agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;weaponPointOnMap;HPPointOnMap;highWeaponStrength;middleWeaponStrength;lowWeaponStrength;highHP;middleHP;lowHP
-3620;0;7488;2;177,8267;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7489;2;177,9257;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7490;2;178,0247;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7491;2;178,1237;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7492;2;178,2227;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7493;2;178,3217;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7494;2;178,4207;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7495;6;178,5197;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7496;6;178,6187;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7497;6;178,7177;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7498;6;178,8167;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7499;6;178,9157;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7500;6;179,0147;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7501;6;179,1137;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7502;6;179,2127;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7503;6;179,3117;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7504;6;179,4107;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7505;6;179,5097;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7506;6;179,6087;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7507;6;179,7077;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7508;6;179,8067;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7509;6;179,9057;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7510;6;180,0047;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7511;6;180,1037;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7512;6;180,2027;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7513;6;180,3017;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7514;6;180,4007;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7515;2;180,4996;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7516;2;180,5986;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7517;2;180,6976;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7518;2;180,7966;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7519;2;180,8956;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7520;2;180,9946;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7521;2;181,0936;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7522;2;181,1926;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7523;2;181,2916;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7524;2;181,3906;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7525;6;181,4896;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7526;6;181,5886;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7527;6;181,6876;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7528;6;181,7866;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7529;6;181,8856;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7530;6;181,9846;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7531;6;182,0836;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7532;6;182,1826;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7533;6;182,2816;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7534;6;182,3806;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7535;6;182,4796;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7536;6;182,5786;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7537;6;182,6776;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7538;6;182,7766;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7539;6;182,8756;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7540;6;182,9746;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7541;6;183,0736;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7542;6;183,1726;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7543;6;183,2716;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7544;6;183,3706;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7545;6;183,4696;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7546;6;183,5686;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7547;6;183,6676;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7548;6;183,7666;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7549;6;183,8656;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7550;6;183,9646;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7551;6;184,0636;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7552;6;184,1626;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7553;6;184,2616;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7554;6;184,3606;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7555;2;184,4596;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7556;2;184,5586;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7557;2;184,6576;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7558;2;184,7566;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7559;2;184,8556;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7560;6;184,9546;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7561;6;185,0536;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7562;6;185,1526;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7563;6;185,2516;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7564;6;185,3506;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7565;6;185,4496;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7566;6;185,5486;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7567;6;185,6476;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7568;6;185,7466;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7569;6;185,8456;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7570;2;185,9446;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7571;2;186,0436;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7572;2;186,1426;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7573;2;186,2416;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7574;2;186,3406;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7575;2;186,4396;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7576;2;186,5386;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7577;2;186,6376;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7578;2;186,7366;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7579;2;186,8356;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7580;6;186,9346;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7581;6;187,0336;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7582;6;187,1326;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7583;6;187,2316;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7584;6;187,3306;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7585;6;187,4296;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7586;6;187,5286;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7587;6;187,6276;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7588;6;187,7266;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7589;6;187,8256;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7590;6;187,9246;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7591;6;188,0236;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7592;6;188,1226;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7593;6;188,2216;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7594;6;188,3206;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7595;6;188,4196;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7596;6;188,5186;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7597;6;188,6176;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7598;6;188,7166;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7599;6;188,8156;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7600;3;188,9146;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7601;3;189,0136;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7602;3;189,1126;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7603;3;189,2116;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7604;3;189,3106;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7605;6;189,4096;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7606;6;189,5086;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7607;6;189,6076;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7608;6;189,7066;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7609;6;189,8056;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7610;6;189,9046;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7611;6;190,0036;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7612;6;190,1026;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7613;6;190,2016;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7614;6;190,3006;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7615;6;190,3996;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7616;6;190,4986;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7617;6;190,5975;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7618;6;190,6965;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7619;6;190,7955;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7620;6;190,8945;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7621;6;190,9935;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7622;6;191,0925;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7623;6;191,1915;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7624;6;191,2905;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7625;6;191,3895;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7626;6;191,4885;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7627;6;191,5875;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7628;6;191,6865;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7629;6;191,7855;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7630;6;191,8845;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7631;6;191,9835;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7632;6;192,0825;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7633;6;192,1815;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7634;6;192,2805;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7635;6;192,3795;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7636;6;192,4785;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7637;6;192,5775;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7638;6;192,6765;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7639;6;192,7755;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7640;2;192,8745;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7641;2;192,9735;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7642;2;193,0725;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7643;2;193,1715;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7644;2;193,2705;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7645;6;193,3695;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7646;6;193,4685;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7647;6;193,5675;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7648;6;193,6665;1;1;0;1;1;1;1;0;0;0;1;0
-3620;0;7649;6;193,7655;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7650;6;193,8645;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7651;6;193,9635;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7652;6;194,0625;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7653;6;194,1615;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7654;6;194,2605;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7655;6;194,3595;1;1;1;1;1;1;1;0;0;0;1;0
-3620;0;7656;6;194,4585;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7657;6;194,5575;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7658;6;194,6565;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7659;6;194,7555;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7660;6;194,8545;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7661;6;194,9535;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7662;6;195,0525;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7663;6;195,1515;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7664;6;195,2505;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7665;6;195,3495;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7666;6;195,4485;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7667;6;195,5475;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7668;6;195,6465;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7669;6;195,7455;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7670;6;195,8445;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7671;6;195,9435;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7672;6;196,0425;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7673;6;196,1415;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7674;6;196,2405;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7675;6;196,3395;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7676;6;196,4385;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7677;6;196,5375;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7678;6;196,6365;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7679;6;196,7355;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7680;6;196,8345;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7681;6;196,9335;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7682;6;197,0325;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7683;6;197,1315;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7684;6;197,2305;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7685;6;197,3295;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7686;6;197,4285;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7687;6;197,5275;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7688;6;197,6265;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7689;6;197,7255;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7690;6;197,8245;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7691;6;197,9235;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7692;6;198,0225;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7693;6;198,1215;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7694;6;198,2205;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7695;6;198,3195;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7696;6;198,4185;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7697;6;198,5175;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7698;6;198,6165;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7699;6;198,7155;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7700;6;198,8145;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7701;6;198,9135;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7702;6;199,0125;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7703;6;199,1115;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7704;6;199,2105;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7705;6;199,3095;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7706;6;199,4085;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7707;6;199,5075;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7708;6;199,6065;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7709;6;199,7055;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7710;6;199,8045;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7711;6;199,9035;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7712;6;200,0025;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7713;6;200,1015;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7714;6;200,2005;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7715;6;200,2995;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7716;6;200,3985;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7717;6;200,4975;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7718;6;200,5965;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7719;6;200,6954;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7720;6;200,7944;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7721;6;200,8934;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7722;6;200,9924;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7723;6;201,0914;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7724;6;201,1904;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7725;6;201,2894;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7726;6;201,3884;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7727;6;201,4874;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7728;6;201,5864;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7729;6;201,6854;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7730;6;201,7844;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7731;6;201,8834;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7732;6;201,9824;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7733;6;202,0814;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7734;6;202,1804;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7735;6;202,2794;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7736;6;202,3784;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7737;6;202,4774;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7738;6;202,5764;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7739;6;202,6754;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7740;6;202,7744;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7741;6;202,8734;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7742;6;202,9724;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7743;6;203,0714;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7744;6;203,1704;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7745;6;203,2694;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7746;6;203,3684;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7747;6;203,4674;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7748;6;203,5664;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7749;6;203,6654;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7750;6;203,7644;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7751;6;203,8634;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7752;6;203,9624;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7753;6;204,0614;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7754;6;204,1604;1;1;1;1;1;1;1;0;1;0;0;1
-3620;0;7755;6;204,2594;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7756;6;204,3584;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7757;6;204,4574;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7758;6;204,5564;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7759;6;204,6554;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7760;6;204,7544;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7761;6;204,8534;1;1;0;1;1;1;1;0;1;0;0;1
-3620;0;7762;1;0,099;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7763;1;0,198;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7764;1;0,297;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7765;1;0,396;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7766;1;0,495;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7767;1;0,594;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7768;1;0,6930001;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7769;1;0,7920001;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7770;1;0,8910002;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7771;1;0,9900002;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7772;1;1,089;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7773;1;1,188;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7774;1;1,287;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7775;1;1,386;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7776;1;1,485;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7777;1;1,584;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7778;1;1,683;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7779;1;1,782;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7780;1;1,881;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7781;1;1,98;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7782;1;2,079;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7783;1;2,178;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7784;1;2,277;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7785;1;2,376;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7786;1;2,475;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7787;1;2,574;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7788;1;2,673;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7789;1;2,772;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7790;1;2,871;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7791;1;2,97;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7792;1;3,069;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7793;1;3,168;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7794;1;3,267;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7795;1;3,366;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7796;1;3,465;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7797;1;3,564;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7798;1;3,663;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7799;1;3,762;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7800;1;3,861;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7801;1;3,96;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7802;1;4,059;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7803;1;4,158;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7804;1;4,256999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7805;1;4,355999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7806;1;4,454999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7807;1;4,553999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7808;1;4,652999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7809;1;4,751999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7810;1;4,850999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7811;1;4,949999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7812;1;5,048999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7813;1;5,147999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7814;1;5,246999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7815;1;5,345999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7816;1;5,444999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7817;1;5,543999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7818;1;5,642999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7819;1;5,741999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7820;1;5,840999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7821;1;5,939999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7822;1;6,038999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7823;1;6,137999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7824;1;6,236999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7825;1;6,335999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7826;1;6,434999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7827;1;6,533999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7828;1;6,632999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7829;1;6,731999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7830;1;6,830999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7831;1;6,929999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7832;1;7,028999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7833;1;7,127999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7834;1;7,226999;0;0;0;1;1;1;1;0;0;1;0;0
-3620;0;7835;1;7,325999;0;0;0;1;1;1;1;0;0;1;0;0
