agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;weaponPointOnMap;HPPointOnMap;highWeaponStrength;middleWeaponStrength;lowWeaponStrength;highHP;middleHP;lowHP
-3822;1;1976;1;72,94079;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1977;1;73,03979;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1978;1;73,13879;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1979;1;73,23779;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1980;1;73,33678;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1981;1;73,43578;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1982;1;73,53478;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1983;1;73,63378;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1984;1;73,73278;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1985;1;73,83178;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1986;1;73,93078;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1987;1;74,02978;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1988;1;74,12878;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1989;1;74,22778;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1990;1;74,32677;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1991;1;74,42577;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1992;1;74,52477;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1993;1;74,62377;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1994;1;74,72277;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1995;1;74,82177;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1996;1;74,92077;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1997;1;75,01977;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1998;1;75,11877;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;1999;1;75,21777;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2000;1;75,31676;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2001;1;75,41576;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2002;1;75,51476;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2003;1;75,61376;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2004;1;75,71276;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2005;1;75,81176;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2006;1;75,91076;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2007;1;76,00976;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2008;1;76,10876;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2009;1;76,20776;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2010;1;76,30676;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2011;1;76,40575;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2012;1;76,50475;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2013;1;76,60375;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2014;1;76,70275;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2015;1;76,80175;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2016;1;76,90075;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2017;1;76,99975;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2018;1;77,09875;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2019;1;77,19775;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2020;1;77,29675;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2021;1;77,39574;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2022;1;77,49474;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2023;1;77,59374;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2024;1;77,69274;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2025;1;77,79174;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2026;1;77,89074;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2027;1;77,98974;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2028;1;78,08874;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2029;1;78,18774;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2030;1;78,28674;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2031;1;78,38573;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2032;1;78,48473;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2033;1;78,58373;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2034;1;78,68273;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2035;1;78,78173;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2036;1;78,88073;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2037;1;78,97973;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2038;1;79,07873;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2039;1;79,17773;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2040;1;79,27673;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2041;1;79,37572;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2042;1;79,47472;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2043;1;79,57372;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2044;1;79,67272;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2045;1;79,77172;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2046;1;79,87072;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2047;1;79,96972;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2048;1;80,06872;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2049;1;80,16772;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2050;1;80,26672;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2051;1;80,36572;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2052;1;80,46471;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2053;1;80,56371;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2054;1;80,66271;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2055;1;80,76171;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2056;1;80,86071;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2057;1;80,95971;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2058;1;81,05871;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2059;1;81,15771;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2060;1;81,25671;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2061;1;81,35571;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2062;1;81,4547;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2063;1;81,5537;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2064;1;81,6527;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2065;1;81,7517;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2066;1;81,8507;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2067;1;81,9497;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2068;1;82,0487;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2069;1;82,1477;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2070;1;82,2467;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2071;1;82,3457;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2072;1;82,44469;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2073;1;82,54369;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2074;1;82,64269;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2075;1;82,74169;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2076;1;82,84069;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2077;1;82,93969;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2078;1;83,03869;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2079;1;83,13769;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2080;1;83,23669;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2081;1;83,33569;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2082;1;83,43468;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2083;1;83,53368;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2084;1;83,63268;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2085;1;83,73168;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2086;1;83,83068;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2087;1;83,92968;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2088;1;84,02868;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2089;1;84,12768;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2090;1;84,22668;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2091;1;84,32568;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2092;1;84,42467;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2093;1;84,52367;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2094;1;84,62267;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2095;1;84,72167;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2096;1;84,82067;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2097;1;84,91967;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2098;1;85,01867;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2099;1;85,11767;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2100;1;85,21667;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2101;1;85,31567;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2102;1;85,41467;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2103;1;85,51366;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2104;1;85,61266;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2105;1;85,71166;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2106;1;85,81066;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2107;1;85,90966;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2108;1;86,00866;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2109;1;86,10766;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2110;1;86,20666;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2111;1;86,30566;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2112;1;86,40466;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2113;1;86,50365;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2114;1;86,60265;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2115;1;86,70165;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2116;1;86,80065;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2117;1;86,89965;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2118;1;86,99865;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2119;1;87,09765;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2120;1;87,19665;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2121;1;87,29565;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2122;1;87,39465;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2123;1;87,49364;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2124;1;87,59264;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2125;1;87,69164;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2126;1;87,79064;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2127;1;87,88964;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2128;1;87,98864;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2129;1;88,08764;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2130;1;88,18664;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2131;1;88,28564;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2132;1;88,38464;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2133;1;88,48363;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2134;1;88,58263;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2135;1;88,68163;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2136;1;88,78063;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2137;1;88,87963;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2138;1;88,97863;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2139;1;89,07763;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2140;1;89,17663;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2141;1;89,27563;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2142;1;89,37463;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2143;1;89,47363;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2144;1;89,57262;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2145;1;89,67162;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2146;1;89,77062;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2147;1;89,86962;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2148;1;89,96862;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2149;1;90,06762;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2150;1;90,16662;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2151;1;90,26562;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2152;1;90,36462;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2153;1;90,46362;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2154;1;90,56261;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2155;1;90,66161;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2156;1;90,76061;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2157;1;90,85961;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2158;1;90,95861;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2159;1;91,05761;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2160;1;91,15661;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2161;1;91,25561;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2162;1;91,35461;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2163;1;91,45361;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2164;1;91,5526;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2165;1;91,6516;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2166;1;91,7506;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2167;1;91,8496;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2168;1;91,9486;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2169;1;92,0476;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2170;1;92,1466;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2171;1;92,2456;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2172;5;92,2446;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2173;5;92,2436;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2174;5;92,2426;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2175;5;92,2416;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2176;5;92,2406;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2177;1;92,3396;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2178;1;92,4386;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2179;1;92,5376;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2180;1;92,6366;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2181;1;92,7356;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2182;1;92,83459;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2183;1;92,93359;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2184;1;93,03259;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2185;1;93,13159;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2186;1;93,23059;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2187;1;93,32959;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2188;1;93,42859;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2189;1;93,52759;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2190;1;93,62659;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2191;1;93,72559;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2192;1;93,82458;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2193;1;93,92358;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2194;1;94,02258;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2195;1;94,12158;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2196;1;94,22058;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2197;1;94,31958;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2198;1;94,41858;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2199;1;94,51758;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2200;1;94,61658;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2201;1;94,71558;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2202;1;94,81458;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2203;1;94,91357;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2204;1;95,01257;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2205;1;95,11157;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2206;1;95,21057;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2207;1;95,30957;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2208;1;95,40857;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2209;1;95,50757;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2210;1;95,60657;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2211;1;95,70557;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2212;1;95,80457;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2213;1;95,90356;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2214;1;96,00256;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2215;1;96,10156;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2216;1;96,20056;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2217;1;96,29956;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2218;1;96,39856;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2219;1;96,49756;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2220;1;96,59656;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2221;1;96,69556;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2222;1;96,79456;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2223;1;96,89355;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2224;1;96,99255;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2225;1;97,09155;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2226;1;97,19055;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2227;1;97,28955;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2228;1;97,38855;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2229;1;97,48755;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2230;1;97,58655;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2231;1;97,68555;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2232;1;97,78455;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2233;1;97,88354;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2234;1;97,98254;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2235;1;98,08154;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2236;1;98,18054;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2237;1;98,27954;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2238;1;98,37854;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2239;1;98,47754;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2240;1;98,57654;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2241;1;98,67554;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2242;1;98,77454;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2243;1;98,87354;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2244;1;98,97253;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2245;1;99,07153;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2246;1;99,17053;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2247;1;99,26953;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2248;1;99,36853;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2249;1;99,46753;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2250;1;99,56653;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2251;1;99,66553;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2252;1;99,76453;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2253;1;99,86353;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2254;1;99,96252;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2255;1;100,0615;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2256;1;100,1605;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2257;1;100,2595;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2258;1;100,3585;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2259;1;100,4575;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2260;1;100,5565;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2261;1;100,6555;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2262;1;100,7545;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2263;1;100,8535;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2264;1;100,9525;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2265;1;101,0515;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2266;1;101,1505;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2267;1;101,2495;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2268;1;101,3485;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2269;1;101,4475;0;0;0;1;1;0;0;1;0;1;0;0
-3822;1;2270;1;101,5465;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2271;1;101,6455;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2272;1;101,7445;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2273;1;101,8435;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2274;1;101,9425;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2275;1;102,0415;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2276;1;102,1405;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2277;1;102,2395;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2278;1;102,3385;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2279;1;102,4375;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2280;1;102,5365;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2281;1;102,6355;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2282;1;102,7345;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2283;1;102,8335;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2284;1;102,9325;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2285;1;103,0315;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2286;1;103,1305;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2287;1;103,2295;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2288;1;103,3285;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2289;1;103,4275;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2290;1;103,5265;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2291;1;103,6255;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2292;1;103,7245;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2293;1;103,8235;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2294;1;103,9225;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2295;1;104,0215;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2296;1;104,1205;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2297;1;104,2195;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2298;1;104,3185;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2299;1;104,4175;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2300;1;104,5165;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2301;1;104,6155;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2302;1;104,7145;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2303;1;104,8135;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2304;1;104,9125;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2305;1;105,0115;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2306;1;105,1105;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2307;1;105,2095;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2308;1;105,3085;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2309;1;105,4075;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2310;1;105,5065;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2311;1;105,6055;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2312;1;105,7045;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2313;1;105,8035;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2314;1;105,9025;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2315;1;106,0015;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2316;1;106,1005;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2317;1;106,1995;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2318;1;106,2985;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2319;1;106,3975;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2320;1;106,4965;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2321;1;106,5955;0;0;0;1;1;1;0;1;0;1;0;0
-3822;1;2322;1;106,6945;0;0;0;1;1;1;0;1;0;1;0;0
