agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap
-3230;0;4023;4;-0,1719999;0;1;1;0
-3230;0;4024;4;-0,1719999;0;1;1;0
-3230;0;4025;4;-0,1719999;0;1;1;0
-3230;0;4026;4;-0,1719999;0;1;1;0
-3230;0;4027;4;-0,1719999;0;1;1;0
-3230;0;4028;4;-0,1719999;0;1;1;0
-3230;0;4029;4;-0,1719999;0;1;1;0
-3230;0;4030;4;-0,1719999;0;1;1;0
-3230;0;4031;4;-0,1719999;0;1;1;0
-3230;0;4032;4;-0,1719999;0;1;1;0
-3230;0;4033;4;-0,1719999;0;1;1;0
-3230;0;4034;4;-0,1719999;0;1;1;0
-3230;0;4035;4;-0,1719999;0;1;1;0
-3230;0;4036;4;-0,1719999;0;1;1;0
-3230;0;4037;4;-0,1719999;0;1;1;0
-3230;0;4038;4;-0,1719999;0;1;1;0
-3230;0;4039;4;-0,1719999;0;1;1;0
-3230;0;4040;4;-0,1219999;0;1;1;0
-3230;0;4041;4;-0,1219999;0;1;1;0
-3230;0;4042;4;-0,1219999;0;1;1;0
-3230;0;4043;4;-0,1219999;0;1;1;0
-3230;0;4044;4;-0,1219999;0;1;1;0
-3230;0;4045;4;-0,1219999;0;1;1;0
-3230;0;4046;4;-0,1219999;0;1;1;0
-3230;0;4047;4;-0,1219999;0;1;1;0
-3230;0;4048;4;-0,1219999;0;1;1;0
-3230;0;4049;4;-0,1219999;0;1;1;0
-3230;0;4050;4;-0,1219999;0;1;1;0
-3230;0;4051;4;-0,1219999;0;1;1;0
-3230;0;4052;4;-0,1219999;0;1;1;0
-3230;0;4053;4;-0,1219999;0;1;1;0
-3230;0;4054;4;-0,1219999;0;1;1;0
-3230;0;4055;4;-0,1219999;0;1;1;0
-3230;0;4056;4;-0,1219999;0;1;1;0
-3230;0;4057;4;-0,1219999;0;1;1;0
-3230;0;4058;4;-0,1219999;0;1;1;0
-3230;0;4059;4;-0,1219999;0;1;1;0
-3230;0;4060;4;-0,1219999;0;1;1;0
-3230;0;4061;4;-0,1219999;0;1;1;0
-3230;0;4062;4;-0,1219999;0;1;1;0
-3230;0;4063;4;-0,1219999;0;1;1;0
-3230;0;4064;4;-0,1219999;0;1;1;0
-3230;0;4065;4;-0,1219999;0;1;1;0
-3230;0;4066;4;-0,1219999;0;1;1;0
-3230;0;4067;4;-0,1219999;0;1;1;0
-3230;0;4068;4;-0,1219999;0;1;1;0
-3230;0;4069;4;-0,1219999;0;1;1;0
-3230;0;4070;4;-0,1219999;0;1;1;0
-3230;0;4071;4;-0,1219999;0;1;1;0
-3230;0;4072;4;-0,1219999;0;1;1;0
-3230;0;4073;4;-0,1219999;0;1;1;0
-3230;0;4074;4;-0,1219999;0;1;1;0
-3230;0;4075;4;-0,1219999;0;1;1;0
-3230;0;4076;4;-0,1219999;0;1;1;0
-3230;0;4077;4;-0,1219999;0;1;1;0
-3230;0;4078;4;-0,1219999;0;1;1;0
-3230;0;4079;4;-0,1219999;0;1;1;0
-3230;0;4080;4;-0,1219999;0;1;1;0
-3230;0;4081;4;-0,1219999;0;1;1;0
-3230;0;4082;4;-0,1219999;0;1;1;0
-3230;0;4083;4;-0,1219999;0;1;1;0
-3230;0;4084;4;-0,1219999;0;1;1;0
-3230;0;4085;4;-0,1219999;0;1;1;0
-3230;0;4086;4;-0,1219999;0;1;1;0
-3230;0;4087;4;-0,1219999;0;1;1;0
-3230;0;4088;4;-0,1219999;0;1;1;0
-3230;0;4089;4;-0,1219999;0;1;1;0
-3230;0;4090;4;0,8270001;0;0;0;1
-3230;0;4091;4;0,7260001;0;0;0;1
-3230;0;4092;4;0,6250001;0;0;0;1
-3230;0;4093;4;1,524;1;0;0;0
-3230;0;4094;4;1,423;1;0;0;0
-3230;0;4095;2;1,423;1;0;0;0
-3230;0;4096;2;1,423;1;0;0;0
-3230;0;4097;2;1,423;1;0;0;0
-3230;0;4098;2;1,423;1;0;0;0
-3230;0;4099;2;1,423;1;0;0;0
-3230;0;4100;2;1,423;1;0;0;0
-3230;0;4101;2;1,423;1;0;0;0
-3230;0;4102;2;1,423;1;0;0;0
-3230;0;4103;2;1,423;1;0;0;0
-3230;0;4104;2;1,423;1;0;0;0
-3230;0;4105;2;1,423;1;0;0;0
-3230;0;4106;2;1,423;1;0;0;0
-3230;0;4107;2;1,423;1;0;0;0
-3230;0;4108;2;1,423;1;0;0;0
-3230;0;4109;2;1,423;1;0;0;0
-3230;0;4110;2;1,423;1;0;0;0
-3230;0;4111;2;1,423;1;0;0;0
-3230;0;4112;2;1,423;1;0;0;0
-3230;0;4113;2;1,423;1;0;0;0
-3230;0;4114;2;1,423;1;0;0;0
-3230;0;4115;2;1,423;1;0;0;0
-3230;0;4116;2;1,423;1;0;0;0
-3230;0;4117;2;1,423;1;0;0;0
-3230;0;4118;2;1,423;1;0;0;0
-3230;0;4119;2;1,423;1;0;0;0
-3230;0;4120;2;1,423;1;0;0;0
-3230;0;4121;2;1,423;1;0;0;0
-3230;0;4122;2;1,423;1;0;0;0
-3230;0;4123;2;1,423;1;0;0;0
-3230;0;4124;2;1,423;1;0;0;0
-3230;0;4125;2;1,423;1;0;0;0
-3230;0;4126;2;1,423;1;0;0;0
-3230;0;4127;2;1,423;1;0;0;0
-3230;0;4128;2;1,423;1;0;0;0
-3230;0;4129;2;1,423;1;0;0;0
-3230;0;4130;2;1,423;1;0;0;0
-3230;0;4131;2;1,423;1;0;0;0
-3230;0;4132;2;1,423;1;0;0;0
-3230;0;4133;2;1,423;1;0;0;0
-3230;0;4134;2;1,423;1;0;0;0
-3230;0;4135;2;1,423;1;0;0;0
-3230;0;4136;2;1,423;1;0;0;0
-3230;0;4137;2;1,423;1;0;0;0
-3230;0;4138;2;1,423;1;0;0;0
-3230;0;4139;2;1,423;1;0;0;0
-3230;0;4140;2;1,423;1;0;0;0
-3230;0;4141;2;1,423;1;0;0;0
-3230;0;4142;2;1,423;1;0;0;0
-3230;0;4143;2;1,423;1;0;0;0
-3230;0;4144;2;1,423;1;0;0;0
-3230;0;4145;2;1,423;1;0;0;0
-3230;0;4146;2;1,423;1;0;0;0
-3230;0;4147;2;1,423;1;0;0;0
-3230;0;4148;2;1,423;1;0;0;0
-3230;0;4149;2;1,423;1;0;0;0
-3230;0;4150;2;1,423;1;0;0;0
-3230;0;4151;2;1,423;1;0;0;0
-3230;0;4152;2;1,423;1;0;0;0
-3230;0;4153;2;1,423;1;0;0;0
-3230;0;4154;2;1,423;1;0;0;0
-3230;0;4155;2;1,423;1;0;0;0
-3230;0;4156;2;1,423;1;0;0;0
-3230;0;4157;2;1,423;1;0;0;0
-3230;0;4158;2;1,423;1;0;0;0
-3230;0;4159;2;1,423;1;0;0;0
-3230;0;4160;2;1,423;1;0;0;0
-3230;0;4161;2;1,423;1;0;0;0
-3230;0;4162;2;1,423;1;0;0;0
-3230;0;4163;2;1,423;1;0;0;0
-3230;0;4164;2;1,423;1;0;0;0
-3230;0;4165;2;1,423;1;0;0;0
-3230;0;4166;2;1,423;1;0;0;0
-3230;0;4167;2;1,423;1;0;0;0
-3230;0;4168;2;1,423;1;0;0;0
-3230;0;4169;2;1,423;1;0;0;0
-3230;0;4170;2;1,423;1;0;0;0
-3230;0;4171;2;1,423;1;0;0;0
-3230;0;4172;2;1,423;1;0;0;0
-3230;0;4173;2;1,423;1;0;0;0
-3230;0;4174;2;1,423;1;0;0;0
-3230;0;4175;2;1,423;1;0;0;0
-3230;0;4176;2;1,423;1;0;0;0
-3230;0;4177;2;1,423;1;0;0;0
-3230;0;4178;2;1,423;1;0;0;0
-3230;0;4179;2;1,423;1;0;0;0
-3230;0;4180;2;1,423;1;0;0;0
-3230;0;4181;2;1,423;1;0;0;0
-3230;0;4182;2;1,423;1;0;0;0
-3230;0;4183;2;1,423;1;0;0;0
-3230;0;4184;2;1,423;1;0;0;0
-3230;0;4185;2;1,423;1;0;0;0
-3230;0;4186;2;1,423;1;0;0;0
-3230;0;4187;2;1,423;1;0;0;0
-3230;0;4188;2;1,423;1;0;0;0
-3230;0;4189;2;1,423;1;0;0;0
-3230;0;4190;2;1,423;1;0;0;0
-3230;0;4191;2;1,423;1;0;0;0
-3230;0;4192;2;1,423;1;0;0;0
-3230;0;4193;2;1,423;1;0;0;0
-3230;0;4194;2;1,423;1;0;0;0
-3230;0;4195;2;1,423;1;0;0;0
-3230;0;4196;2;1,423;1;0;0;0
-3230;0;4197;2;1,423;1;0;0;0
-3230;0;4198;2;1,423;1;0;0;0
-3230;0;4199;2;1,423;1;0;0;0
-3230;0;4200;2;1,423;1;0;0;0
-3230;0;4201;2;1,423;1;0;0;0
-3230;0;4202;2;1,423;1;0;0;0
-3230;0;4203;2;1,423;1;0;0;0
-3230;0;4204;2;1,423;1;0;0;0
-3230;0;4205;2;1,423;1;0;0;0
-3230;0;4206;2;1,423;1;0;0;0
-3230;0;4207;2;1,423;1;0;0;0
-3230;0;4208;2;1,423;1;0;0;0
-3230;0;4209;2;1,423;1;0;0;0
-3230;0;4210;2;1,423;1;0;0;0
-3230;0;4211;2;1,423;1;0;0;0
-3230;0;4212;2;1,423;1;0;0;0
-3230;0;4213;2;1,423;1;0;0;0
-3230;0;4214;2;1,423;1;0;0;0
-3230;0;4215;2;1,423;1;0;0;0
-3230;0;4216;2;1,423;1;0;0;0
-3230;0;4217;2;1,423;1;0;0;0
-3230;0;4218;2;1,423;1;0;0;0
-3230;0;4219;2;1,423;1;0;0;0
-3230;0;4220;2;1,423;1;0;0;0
-3230;0;4221;2;1,423;1;0;0;0
-3230;0;4222;2;1,423;1;0;0;0
-3230;0;4223;2;1,423;1;0;0;0
-3230;0;4224;2;1,423;1;0;0;0
-3230;0;4225;2;1,423;1;0;0;0
-3230;0;4226;2;1,423;1;0;0;0
-3230;0;4227;2;1,423;1;0;0;0
-3230;0;4228;2;1,423;1;0;0;0
-3230;0;4229;2;1,423;1;0;0;0
-3230;0;4230;2;1,423;1;0;0;0
-3230;0;4231;2;1,423;1;0;0;0
-3230;0;4232;2;1,423;1;0;0;0
-3230;0;4233;2;1,423;1;0;0;0
-3230;0;4234;2;1,423;1;0;0;0
-3230;0;4235;2;1,423;1;0;0;0
-3230;0;4236;2;1,423;1;0;0;0
-3230;0;4237;2;1,423;1;0;0;0
-3230;0;4238;2;1,423;1;0;0;0
-3230;0;4239;2;1,423;1;0;0;0
-3230;0;4240;2;1,423;1;0;0;0
-3230;0;4241;2;1,423;1;0;0;0
-3230;0;4242;2;1,423;1;0;0;0
-3230;0;4243;2;1,423;1;0;0;0
-3230;0;4244;2;1,423;1;0;0;0
-3230;0;4245;2;1,423;1;0;0;0
-3230;0;4246;2;1,423;1;0;0;0
-3230;0;4247;2;1,423;1;0;0;0
-3230;0;4248;2;1,423;1;0;0;0
-3230;0;4249;2;1,423;1;0;0;0
-3230;0;4250;2;1,423;1;0;0;0
-3230;0;4251;2;1,423;1;0;0;0
-3230;0;4252;2;1,423;1;0;0;0
-3230;0;4253;2;1,423;1;0;0;0
-3230;0;4254;2;1,423;1;0;0;0
-3230;0;4255;2;1,423;1;0;0;0
-3230;0;4256;2;1,423;1;0;0;0
-3230;0;4257;2;1,423;1;0;0;0
-3230;0;4258;2;1,423;1;0;0;0
-3230;0;4259;2;1,423;1;0;0;0
-3230;0;4260;2;1,423;1;0;0;0
-3230;0;4261;2;1,423;1;0;0;0
-3230;0;4262;2;1,423;1;0;0;0
-3230;0;4263;2;1,423;1;0;0;0
-3230;0;4264;2;1,423;1;0;0;0
-3230;0;4265;2;1,423;1;0;0;0
-3230;0;4266;2;1,423;1;0;0;0
-3230;0;4267;2;1,423;1;0;0;0
-3230;0;4268;2;1,423;1;0;0;0
-3230;0;4269;2;1,423;1;0;0;0
-3230;0;4270;2;1,423;1;0;0;0
-3230;0;4271;2;1,423;1;0;0;0
-3230;0;4272;2;1,423;1;0;0;0
-3230;0;4273;2;1,423;1;0;0;0
-3230;0;4274;2;1,423;1;0;0;0
-3230;0;4275;2;1,423;1;0;0;0
-3230;0;4276;2;1,423;1;0;0;0
-3230;0;4277;2;1,423;1;0;0;0
-3230;0;4278;2;1,423;1;0;0;0
-3230;0;4279;2;1,423;1;0;0;0
-3230;0;4280;2;1,423;1;0;0;0
-3230;0;4281;2;1,423;1;0;0;0
-3230;0;4282;2;1,423;1;0;0;0
-3230;0;4283;2;1,423;1;0;0;0
-3230;0;4284;2;1,423;1;0;0;0
-3230;0;4285;2;1,423;1;0;0;0
-3230;0;4286;2;1,423;1;0;0;0
-3230;0;4287;2;1,423;1;0;0;0
-3230;0;4288;2;1,423;1;0;0;0
-3230;0;4289;2;1,423;1;0;0;0
-3230;0;4290;2;1,423;1;0;0;0
-3230;0;4291;2;1,423;1;0;0;0
-3230;0;4292;2;1,423;1;0;0;0
-3230;0;4293;2;1,423;1;0;0;0
-3230;0;4294;2;1,423;1;0;0;0
-3230;0;4295;2;1,423;1;0;0;0
-3230;0;4296;2;1,423;1;0;0;0
-3230;0;4297;2;1,423;1;0;0;0
-3230;0;4298;2;1,423;1;0;0;0
-3230;0;4299;2;1,423;1;0;0;0
-3230;0;4300;2;1,423;1;0;0;0
-3230;0;4301;2;1,423;1;0;0;0
-3230;0;4302;2;1,423;1;0;0;0
-3230;0;4303;2;1,423;1;0;0;0
-3230;0;4304;2;1,423;1;0;0;0
-3230;0;4305;2;1,423;1;0;0;0
-3230;0;4306;2;1,423;1;0;0;0
-3230;0;4307;2;1,423;1;0;0;0
-3230;0;4308;2;1,423;1;0;0;0
-3230;0;4309;2;1,423;1;0;0;0
-3230;0;4310;2;1,423;1;0;0;0
-3230;0;4311;2;1,423;1;0;0;0
-3230;0;4312;2;1,423;1;0;0;0
-3230;0;4313;2;1,423;1;0;0;0
-3230;0;4314;2;1,423;1;0;0;0
-3230;0;4315;2;1,423;1;0;0;0
-3230;0;4316;2;1,423;1;0;0;0
-3230;0;4317;2;1,423;1;0;0;0
-3230;0;4318;2;1,423;1;0;0;0
-3230;0;4319;2;1,423;1;0;0;0
-3230;0;4320;2;1,423;1;0;0;0
-3230;0;4321;2;1,423;1;0;0;0
-3230;0;4322;2;1,423;1;0;0;0
-3230;0;4323;2;1,423;1;0;0;0
-3230;0;4324;2;1,423;1;0;0;0
-3230;0;4325;2;1,423;1;0;0;0
-3230;0;4326;2;1,423;1;0;0;0
-3230;0;4327;2;1,423;1;0;0;0
-3230;0;4328;2;1,423;1;0;0;0
-3230;0;4329;2;1,423;1;0;0;0
-3230;0;4330;0;3,423;0;0;0;0
-3230;0;4331;0;3,423;0;0;0;0
-3230;0;4332;0;3,423;0;0;0;0
-3230;0;4333;0;3,423;0;0;0;0
-3230;0;4334;0;3,423;0;0;0;0
-3230;0;4335;0;3,423;0;0;0;0
-3230;0;4336;0;3,423;0;0;0;0
-3230;0;4337;0;3,423;0;0;0;0
-3230;0;4338;0;3,423;0;0;0;0
-3230;0;4339;0;3,423;0;0;0;0
-3230;0;4340;0;3,423;0;0;0;0
-3230;0;4341;0;3,423;0;0;0;0
-3230;0;4342;0;3,423;0;0;0;0
-3230;0;4343;0;3,423;0;0;0;0
-3230;0;4344;0;3,423;0;0;0;0
-3230;0;4345;0;3,423;0;0;0;0
-3230;0;4346;0;3,423;0;0;0;0
-3230;0;4347;0;3,423;0;0;0;0
-3230;0;4348;0;3,423;0;0;0;0
-3230;0;4349;0;3,423;0;0;0;0
-3230;0;4350;0;3,423;0;0;0;0
-3230;0;4351;0;3,423;0;0;0;0
-3230;0;4352;0;3,423;0;0;0;0
-3230;0;4353;0;3,423;0;0;0;0
-3230;0;4354;0;3,423;0;0;0;0
-3230;0;4355;0;3,423;0;0;0;0
-3230;0;4356;0;3,423;0;0;0;0
-3230;0;4357;0;3,423;0;0;0;0
-3230;0;4358;0;3,423;0;0;0;0
-3230;0;4359;0;3,423;0;0;0;0
-3230;0;4360;0;3,423;0;0;0;0
-3230;0;4361;0;3,423;0;0;0;0
-3230;0;4362;0;3,423;0;0;0;0
-3230;0;4363;0;3,423;0;0;0;0
-3230;0;4364;0;3,423;0;0;0;0
-3230;0;4365;0;3,423;0;0;0;0
-3230;0;4366;0;3,423;0;0;0;0
-3230;0;4367;0;3,423;0;0;0;0
-3230;0;4368;0;3,423;0;0;0;0
-3230;0;4369;0;3,423;0;0;0;0
-3230;0;4370;0;3,423;0;0;0;0
-3230;0;4371;0;3,423;0;0;0;0
-3230;0;4372;0;3,423;0;0;0;0
-3230;0;4373;0;3,423;0;0;0;0
-3230;0;4374;0;3,423;0;0;0;0
-3230;0;4375;0;3,423;0;0;0;0
-3230;0;4376;0;3,423;0;0;0;0
-3230;0;4377;0;3,423;0;0;0;0
-3230;0;4378;0;3,423;0;0;0;0
-3230;0;4379;0;3,423;0;0;0;0
-3230;0;4380;0;3,423;0;0;0;0
-3230;0;4381;0;3,423;0;0;0;0
-3230;0;4382;0;3,423;0;0;0;0
-3230;0;4383;0;3,423;0;0;0;0
-3230;0;4384;0;3,423;0;0;0;0
-3230;0;4385;0;3,423;0;0;0;0
-3230;0;4386;0;3,423;0;0;0;0
-3230;0;4387;0;3,423;0;0;0;0
-3230;0;4388;0;3,423;0;0;0;0
-3230;0;4389;0;3,423;0;0;0;0
-3230;0;4390;0;3,423;0;0;0;0
-3230;0;4391;0;3,423;0;0;0;0
-3230;0;4392;0;3,423;0;0;0;0
-3230;0;4393;0;3,423;0;0;0;0
-3230;0;4394;0;3,423;0;0;0;0
-3230;0;4395;0;3,423;0;0;0;0
-3230;0;4396;0;3,423;0;0;0;0
-3230;0;4397;0;3,423;0;0;0;0
-3230;0;4398;0;3,423;0;0;0;0
-3230;0;4399;0;3,423;0;0;0;0
-3230;0;4400;0;3,423;0;0;0;0
-3230;0;4401;0;3,423;0;0;0;0
-3230;0;4402;0;3,423;0;0;0;0
-3230;0;4403;0;3,423;0;0;0;0
-3230;0;4404;0;3,423;0;0;0;0
-3230;0;4405;0;3,423;0;0;0;0
-3230;0;4406;0;3,423;0;0;0;0
-3230;0;4407;0;3,423;0;0;0;0
-3230;0;4408;0;3,423;0;0;0;0
-3230;0;4409;0;3,423;0;0;0;0
-3230;0;4410;0;3,423;0;0;0;0
-3230;0;4411;0;3,423;0;0;0;0
-3230;0;4412;0;3,423;0;0;0;0
-3230;0;4413;0;3,423;0;0;0;0
-3230;0;4414;0;3,423;0;0;0;0
-3230;0;4415;0;3,423;0;0;0;0
-3230;0;4416;0;3,423;0;0;0;0
-3230;0;4417;0;3,423;0;0;0;0
-3230;0;4418;0;3,423;0;0;0;0
-3230;0;4419;0;3,423;0;0;0;0
-3230;0;4420;0;3,423;0;0;0;0
-3230;0;4421;0;3,423;0;0;0;0
-3230;0;4422;0;3,423;0;0;0;0
-3230;0;4423;0;3,423;0;0;0;0
-3230;0;4424;0;3,423;0;0;0;0
-3230;0;4425;0;3,423;0;0;0;0
-3230;0;4426;0;3,423;0;0;0;0
-3230;0;4427;0;3,423;0;0;0;0
-3230;0;4428;0;3,423;0;0;0;0
-3230;0;4429;0;3,423;0;0;0;0
-3230;0;4430;0;3,423;0;0;0;0
-3230;0;4431;0;3,423;0;0;0;0
-3230;0;4432;0;3,423;0;0;0;0
-3230;0;4433;0;3,423;0;0;0;0
-3230;0;4434;0;3,423;0;0;0;0
-3230;0;4435;0;3,423;0;0;0;0
-3230;0;4436;0;3,423;0;0;0;0
-3230;0;4437;0;3,423;0;0;0;0
-3230;0;4438;0;3,423;0;0;0;0
-3230;0;4439;0;3,423;0;0;0;0
-3230;0;4440;0;3,423;0;0;0;0
-3230;0;4441;0;3,423;0;0;0;0
-3230;0;4442;0;3,423;0;0;0;0
-3230;0;4443;0;3,423;0;0;0;0
-3230;0;4444;0;3,423;0;0;0;0
-3230;0;4445;0;3,423;0;0;0;0
-3230;0;4446;0;3,423;0;0;0;0
-3230;0;4447;0;3,423;0;0;0;0
-3230;0;4448;0;3,423;0;0;0;0
-3230;0;4449;0;3,423;0;0;0;0
-3230;0;4450;0;3,423;0;0;0;0
-3230;0;4451;0;3,423;0;0;0;0
-3230;0;4452;0;3,423;0;0;0;0
-3230;0;4453;0;3,423;0;0;0;0
-3230;0;4454;0;3,423;0;0;0;0
-3230;0;4455;0;3,423;0;0;0;0
-3230;0;4456;0;3,423;0;0;0;0
-3230;0;4457;0;3,423;0;0;0;0
-3230;0;4458;0;3,423;0;0;0;0
-3230;0;4459;0;3,423;0;0;0;0
-3230;0;4460;0;3,423;0;0;0;0
-3230;0;4461;0;3,423;0;0;0;0
-3230;0;4462;0;3,423;0;0;0;0
-3230;0;4463;0;3,423;0;0;0;0
-3230;0;4464;0;3,423;0;0;0;0
-3230;0;4465;0;3,423;0;0;0;0
-3230;0;4466;0;3,423;0;0;0;0
-3230;0;4467;0;3,423;0;0;0;0
-3230;0;4468;0;3,423;0;0;0;0
-3230;0;4469;0;3,423;0;0;0;0
-3230;0;4470;0;3,423;0;0;0;0
-3230;0;4471;0;3,423;0;0;0;0
-3230;0;4472;0;3,423;0;0;0;0
-3230;0;4473;0;3,423;0;0;0;0
-3230;0;4474;0;3,423;0;0;0;0
-3230;0;4475;0;3,423;0;0;0;0
-3230;0;4476;0;3,423;0;0;0;0
-3230;0;4477;0;3,423;0;0;0;0
-3230;0;4478;0;3,423;0;0;0;0
-3230;0;4479;0;3,423;0;0;0;0
-3230;0;4480;0;3,423;0;0;0;0
-3230;0;4481;0;3,423;0;0;0;0
-3230;0;4482;0;3,423;0;0;0;0
-3230;0;4483;0;3,423;0;0;0;0
-3230;0;4484;0;3,423;0;0;0;0
-3230;0;4485;0;3,423;0;0;0;0
-3230;0;4486;0;3,423;0;0;0;0
-3230;0;4487;0;3,423;0;0;0;0
-3230;0;4488;0;3,423;0;0;0;0
-3230;0;4489;0;3,423;0;0;0;0
-3230;0;4490;0;3,423;0;0;0;0
-3230;0;4491;0;3,423;0;0;0;0
-3230;0;4492;0;3,423;0;0;0;0
-3230;0;4493;0;3,423;0;0;0;0
-3230;0;4494;0;3,423;0;0;0;0
-3230;0;4495;0;3,423;0;0;0;0
-3230;0;4496;0;3,423;0;0;0;0
-3230;0;4497;0;3,423;0;0;0;0
-3230;0;4498;0;3,423;0;0;0;0
-3230;0;4499;0;3,423;0;0;0;0
-3230;0;4500;0;3,423;0;0;0;0
-3230;0;4501;0;3,423;0;0;0;0
-3230;0;4502;0;3,423;0;0;0;0
-3230;0;4503;0;3,423;0;0;0;0
-3230;0;4504;0;3,423;0;0;0;0
-3230;0;4505;0;3,423;0;0;0;0
-3230;0;4506;0;3,423;0;0;0;0
-3230;0;4507;0;3,423;0;0;0;0
-3230;0;4508;0;3,423;0;0;0;0
-3230;0;4509;0;3,423;0;0;0;0
-3230;0;4510;0;3,423;0;0;0;0
-3230;0;4511;0;3,423;0;0;0;0
-3230;0;4512;0;3,423;0;0;0;0
-3230;0;4513;0;3,423;0;0;0;0
-3230;0;4514;0;3,423;0;0;0;0
-3230;0;4515;0;3,423;0;0;0;0
-3230;0;4516;0;3,423;0;0;0;0
-3230;0;4517;0;3,423;0;0;0;0
-3230;0;4518;0;3,423;0;0;0;0
-3230;0;4519;0;3,423;0;0;0;0
-3230;0;4520;0;3,423;0;0;0;0
-3230;0;4521;0;3,423;0;0;0;0
-3230;0;4522;0;3,423;0;0;0;0
-3230;0;4523;0;3,423;0;0;0;0
-3230;0;4524;0;3,423;0;0;0;0
-3230;0;4525;0;3,423;0;0;0;0
-3230;0;4526;0;3,423;0;0;0;0
-3230;0;4527;0;3,423;0;0;0;0
-3230;0;4528;0;3,423;0;0;0;0
-3230;0;4529;0;3,423;0;0;0;0
-3230;0;4530;0;3,423;0;0;0;0
-3230;0;4531;0;3,423;0;0;0;0
-3230;0;4532;0;3,423;0;0;0;0
-3230;0;4533;0;3,423;0;0;0;0
-3230;0;4534;0;3,423;0;0;0;0
-3230;0;4535;0;3,423;0;0;0;0
-3230;0;4536;0;3,423;0;0;0;0
-3230;0;4537;0;3,423;0;0;0;0
-3230;0;4538;0;3,423;0;0;0;0
-3230;0;4539;0;3,423;0;0;0;0
-3230;0;4540;0;3,423;0;0;0;0
-3230;0;4541;0;3,423;0;0;0;0
-3230;0;4542;0;3,423;0;0;0;0
-3230;0;4543;0;3,423;0;0;0;0
-3230;0;4544;0;3,423;0;0;0;0
-3230;0;4545;0;3,423;0;0;0;0
-3230;0;4546;0;3,423;0;0;0;0
-3230;0;4547;0;3,423;0;0;0;0
-3230;0;4548;0;3,423;0;0;0;0
-3230;0;4549;0;3,423;0;0;0;0
-3230;0;4550;0;3,423;0;0;0;0
-3230;0;4551;0;3,423;0;0;0;0
-3230;0;4552;0;3,423;0;0;0;0
-3230;0;4553;0;3,423;0;0;0;0
-3230;0;4554;0;3,423;0;0;0;0
-3230;0;4555;0;3,423;0;0;0;0
-3230;0;4556;0;3,423;0;0;0;0
-3230;0;4557;0;3,423;0;0;0;0
-3230;0;4558;0;3,423;0;0;0;0
-3230;0;4559;0;3,423;0;0;0;0
-3230;0;4560;0;3,423;0;0;0;0
-3230;0;4561;0;3,423;0;0;0;0
-3230;0;4562;0;3,423;0;0;0;0
-3230;0;4563;0;3,423;0;0;0;0
-3230;0;4564;0;3,423;0;0;0;0
-3230;0;4565;0;3,423;0;0;0;0
-3230;0;4566;0;3,423;0;0;0;0
-3230;0;4567;0;3,423;0;0;0;0
-3230;0;4568;0;3,423;0;0;0;0
-3230;0;4569;0;3,423;0;0;0;0
-3230;0;4570;0;3,423;0;0;0;0
-3230;0;4571;0;3,423;0;0;0;0
-3230;0;4572;0;3,423;0;0;0;0
-3230;0;4573;0;3,423;0;0;0;0
-3230;0;4574;0;3,423;0;0;0;0
-3230;0;4575;0;3,423;0;0;0;0
-3230;0;4576;0;3,423;0;0;0;0
-3230;0;4577;0;3,423;0;0;0;0
-3230;0;4578;0;3,423;0;0;0;0
-3230;0;4579;0;3,423;0;0;0;0
-3230;0;4580;1;3,423;0;0;0;1
-3230;0;4581;1;3,423;0;0;0;1
-3230;0;4582;1;3,423;0;0;0;1
-3230;0;4583;1;3,423;0;0;0;1
-3230;0;4584;1;3,423;0;0;0;1
-3230;0;4585;1;3,423;0;0;0;1
-3230;0;4586;1;3,423;0;0;0;1
-3230;0;4587;1;3,423;0;0;0;1
-3230;0;4588;1;3,423;0;0;0;1
-3230;0;4589;1;3,423;0;0;0;1
-3230;0;4590;1;3,423;0;0;0;1
-3230;0;4591;1;3,423;0;0;0;1
-3230;0;4592;1;3,423;0;0;0;1
-3230;0;4593;1;3,423;0;0;0;1
-3230;0;4594;1;3,423;0;0;0;1
-3230;0;4595;1;3,423;0;0;0;1
-3230;0;4596;1;3,423;0;0;0;1
-3230;0;4597;1;3,423;0;0;0;1
-3230;0;4598;1;3,423;0;0;0;1
-3230;0;4599;1;3,423;0;0;0;1
-3230;0;4600;1;3,423;0;0;0;1
-3230;0;4601;1;3,423;0;0;0;1
-3230;0;4602;1;3,423;0;0;0;1
-3230;0;4603;1;3,423;0;0;0;1
-3230;0;4604;1;3,423;0;0;0;1
-3230;0;4605;1;3,423;0;0;0;1
-3230;0;4606;1;3,423;0;0;0;1
-3230;0;4607;1;3,423;0;0;0;1
-3230;0;4608;1;3,423;0;0;0;1
-3230;0;4609;1;3,423;0;0;0;1
-3230;0;4610;1;3,423;0;0;0;1
-3230;0;4611;1;3,423;0;0;0;1
-3230;0;4612;1;3,423;0;0;0;1
-3230;0;4613;1;3,423;0;0;0;1
-3230;0;4614;1;3,423;0;0;0;1
-3230;0;4615;1;3,423;0;0;0;1
-3230;0;4616;1;3,423;0;0;0;1
-3230;0;4617;1;3,423;0;0;0;1
-3230;0;4618;1;3,423;0;0;0;1
-3230;0;4619;1;3,423;0;0;0;1
