agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap
-3260;2;6456;1;5,654007;0;0;0;1
-3260;2;6457;1;5,654007;0;0;0;1
-3260;2;6458;1;5,654007;0;0;0;1
-3260;2;6459;1;5,654007;0;0;0;1
-3260;2;6460;1;5,654007;0;0;0;1
-3260;2;6461;1;5,654007;0;0;0;1
-3260;2;6462;1;5,654007;0;0;0;1
-3260;2;6463;1;5,654007;0;0;0;1
-3260;2;6464;1;5,654007;0;0;0;1
-3260;2;6465;1;5,654007;0;0;0;1
-3260;2;6466;1;5,654007;0;0;0;1
-3260;2;6467;1;5,654007;0;0;0;1
-3260;2;6468;1;5,654007;0;0;0;1
-3260;2;6469;1;5,654007;0;0;0;1
-3260;2;6470;1;5,654007;0;0;0;1
-3260;2;6471;1;5,654007;0;0;0;1
-3260;2;6472;1;5,654007;0;0;0;1
-3260;2;6473;1;5,654007;0;0;0;1
-3260;2;6474;1;5,654007;0;0;0;1
-3260;2;6475;1;5,654007;0;0;0;1
-3260;2;6476;1;5,654007;0;0;0;1
-3260;2;6477;1;5,654007;0;0;0;1
-3260;2;6478;1;5,654007;0;0;0;1
-3260;2;6479;1;5,654007;0;0;0;1
-3260;2;6480;1;5,654007;0;0;0;1
-3260;2;6481;1;5,654007;0;0;0;1
-3260;2;6482;1;5,654007;0;0;0;1
-3260;2;6483;1;5,654007;0;0;0;1
-3260;2;6484;1;5,654007;0;0;0;1
-3260;2;6485;1;5,654007;0;0;0;1
-3260;2;6486;1;5,654007;0;0;0;1
-3260;2;6487;1;5,654007;0;0;0;1
-3260;2;6488;1;5,654007;0;0;0;1
-3260;2;6489;1;5,654007;0;0;0;1
-3260;2;6490;1;5,654007;0;0;0;1
-3260;2;6491;1;5,654007;0;0;0;1
-3260;2;6492;1;5,654007;0;0;0;1
-3260;2;6493;1;5,654007;0;0;0;1
-3260;2;6494;1;5,654007;0;0;0;1
-3260;2;6495;1;5,654007;0;0;0;1
-3260;2;6496;1;5,654007;0;0;0;1
-3260;2;6497;1;5,654007;0;0;0;1
-3260;2;6498;1;5,654007;0;0;0;1
-3260;2;6499;1;5,654007;0;0;0;1
-3260;2;6500;1;5,654007;0;0;0;1
-3260;2;6501;1;5,654007;0;0;0;1
-3260;2;6502;1;5,654007;0;0;0;1
-3260;2;6503;1;5,654007;0;0;0;1
-3260;2;6504;1;5,654007;0;0;0;1
-3260;2;6505;1;5,654007;0;0;0;1
-3260;2;6506;1;5,654007;0;0;0;1
-3260;2;6507;1;5,654007;0;0;0;1
-3260;2;6508;1;5,654007;0;0;0;1
-3260;2;6509;1;5,654007;0;0;0;1
-3260;2;6510;1;5,654007;0;0;0;1
-3260;2;6511;1;5,654007;0;0;0;1
-3260;2;6512;1;5,654007;0;0;0;1
-3260;2;6513;1;5,654007;0;0;0;1
-3260;2;6514;1;5,654007;0;0;0;1
-3260;2;6515;1;5,654007;0;0;0;1
-3260;2;6516;1;5,654007;0;0;0;1
-3260;2;6517;1;5,654007;0;0;0;1
-3260;2;6518;1;5,654007;0;0;0;1
-3260;2;6519;1;5,654007;0;0;0;1
-3260;2;6520;1;5,654007;0;0;0;1
-3260;2;6521;1;5,654007;0;0;0;1
-3260;2;6522;1;5,654007;0;0;0;1
-3260;2;6523;1;5,654007;0;0;0;1
-3260;2;6524;1;5,654007;0;0;0;1
-3260;2;6525;1;5,654007;0;0;0;1
-3260;2;6526;1;5,654007;0;0;0;1
-3260;2;6527;1;5,654007;0;0;0;1
-3260;2;6528;1;5,654007;0;0;0;1
-3260;2;6529;1;5,654007;0;0;0;1
-3260;2;6530;1;5,654007;0;0;0;1
-3260;2;6531;1;5,654007;0;0;0;1
-3260;2;6532;1;5,654007;0;0;0;1
-3260;2;6533;1;5,654007;0;0;0;1
-3260;2;6534;1;5,654007;0;0;0;1
-3260;2;6535;1;5,654007;0;0;0;1
-3260;2;6536;1;5,654007;0;0;0;1
-3260;2;6537;1;5,654007;0;0;0;1
-3260;2;6538;1;5,654007;0;0;0;1
-3260;2;6539;1;5,654007;0;0;0;1
-3260;2;6540;1;5,654007;0;0;0;1
-3260;2;6541;1;5,654007;0;0;0;1
-3260;2;6542;1;5,654007;0;0;0;1
-3260;2;6543;1;5,654007;0;0;0;1
-3260;2;6544;1;5,553007;0;0;0;0
-3260;2;6545;1;5,452007;0;0;0;0
-3260;2;6546;0;5,452007;0;0;0;0
-3260;2;6547;0;5,452007;0;0;0;0
-3260;2;6548;0;5,452007;0;0;0;0
-3260;2;6549;0;5,452007;0;0;0;0
-3260;2;6550;0;5,452007;0;0;0;0
-3260;2;6551;0;5,452007;0;0;0;0
-3260;2;6552;0;5,452007;0;0;0;0
-3260;2;6553;0;5,452007;0;0;0;0
-3260;2;6554;0;5,452007;0;0;0;0
-3260;2;6555;0;5,452007;0;0;0;0
-3260;2;6556;0;5,452007;0;0;0;0
-3260;2;6557;0;5,452007;0;0;0;0
-3260;2;6558;0;5,452007;0;0;0;0
-3260;2;6559;0;5,452007;0;0;0;0
-3260;2;6560;0;5,452007;0;0;0;0
-3260;2;6561;0;5,452007;0;0;0;0
-3260;2;6562;0;5,452007;0;0;0;0
-3260;2;6563;0;5,452007;0;0;0;0
-3260;2;6564;0;5,452007;0;0;0;0
-3260;2;6565;0;5,452007;0;0;0;0
-3260;2;6566;0;5,452007;0;0;0;0
-3260;2;6567;0;5,452007;0;0;0;0
-3260;2;6568;0;5,452007;0;0;0;0
-3260;2;6569;0;5,452007;0;0;0;0
-3260;2;6570;0;5,452007;0;0;0;0
-3260;2;6571;0;5,452007;0;0;0;0
-3260;2;6572;0;5,452007;0;0;0;0
-3260;2;6573;0;5,452007;0;0;0;0
-3260;2;6574;0;5,452007;0;0;0;0
-3260;2;6575;0;5,452007;0;0;0;0
-3260;2;6576;0;5,452007;0;0;0;0
-3260;2;6577;0;5,452007;0;0;0;0
-3260;2;6578;0;5,452007;0;0;0;0
-3260;2;6579;0;5,452007;0;0;0;0
-3260;2;6580;0;5,452007;0;0;0;0
-3260;2;6581;0;5,452007;0;0;0;0
-3260;2;6582;0;5,452007;0;0;0;0
-3260;2;6583;0;5,452007;0;0;0;0
-3260;2;6584;0;5,452007;0;0;0;0
-3260;2;6585;0;5,452007;0;0;0;0
-3260;2;6586;0;5,452007;0;0;0;0
-3260;2;6587;0;5,452007;0;0;0;0
-3260;2;6588;0;5,452007;0;0;0;0
-3260;2;6589;0;5,452007;0;0;0;0
-3260;2;6590;0;5,452007;0;0;0;0
-3260;2;6591;0;5,452007;0;0;0;0
-3260;2;6592;0;5,452007;0;0;0;0
-3260;2;6593;0;5,452007;0;0;0;0
-3260;2;6594;0;5,452007;0;0;0;0
-3260;2;6595;0;5,452007;0;0;0;0
-3260;2;6596;0;5,452007;0;0;0;0
-3260;2;6597;0;5,452007;0;0;0;0
-3260;2;6598;0;5,452007;0;0;0;0
-3260;2;6599;0;5,452007;0;0;0;0
-3260;2;6600;0;5,452007;0;0;0;0
-3260;2;6601;0;5,452007;0;0;0;0
-3260;2;6602;0;5,452007;0;0;0;0
-3260;2;6603;0;5,452007;0;0;0;0
-3260;2;6604;0;5,452007;0;0;0;0
-3260;2;6605;0;5,452007;0;0;0;0
-3260;2;6606;0;5,452007;0;0;0;0
-3260;2;6607;0;5,452007;0;0;0;0
-3260;2;6608;0;5,452007;0;0;0;0
-3260;2;6609;0;5,452007;0;0;0;0
-3260;2;6610;0;5,452007;0;0;0;0
-3260;2;6611;0;5,452007;0;0;0;0
-3260;2;6612;0;5,452007;0;0;0;0
-3260;2;6613;0;5,452007;0;0;0;0
-3260;2;6614;0;5,452007;0;0;0;0
-3260;2;6615;0;5,452007;0;0;0;0
-3260;2;6616;0;5,452007;0;0;0;0
-3260;2;6617;0;5,452007;0;0;0;0
-3260;2;6618;0;5,452007;0;0;0;0
-3260;2;6619;0;5,452007;0;0;0;0
-3260;2;6620;0;5,452007;0;0;0;0
-3260;2;6621;0;5,452007;0;0;0;0
-3260;2;6622;0;5,452007;0;0;0;0
-3260;2;6623;0;5,452007;0;0;0;0
-3260;2;6624;0;5,452007;0;0;0;0
-3260;2;6625;0;5,452007;0;0;0;0
-3260;2;6626;0;5,452007;0;0;0;0
-3260;2;6627;0;5,452007;0;0;0;0
-3260;2;6628;0;5,452007;0;0;0;0
-3260;2;6629;0;5,452007;0;0;0;0
-3260;2;6630;0;5,452007;0;0;0;0
-3260;2;6631;0;5,452007;0;0;0;0
-3260;2;6632;0;5,452007;0;0;0;0
-3260;2;6633;0;5,452007;0;0;0;0
-3260;2;6634;0;5,452007;0;0;0;0
-3260;2;6635;0;5,452007;0;0;0;0
-3260;2;6636;0;5,452007;0;0;0;0
-3260;2;6637;0;5,452007;0;0;0;0
-3260;2;6638;0;5,452007;0;0;0;0
-3260;2;6639;0;5,452007;0;0;0;0
-3260;2;6640;0;5,452007;0;0;0;0
-3260;2;6641;0;5,452007;0;0;0;0
-3260;2;6642;0;5,452007;0;0;0;0
-3260;2;6643;0;5,452007;0;0;0;0
-3260;2;6644;0;5,452007;0;0;0;0
-3260;2;6645;0;5,452007;0;0;0;0
-3260;2;6646;0;5,452007;0;0;0;0
-3260;2;6647;0;5,452007;0;0;0;0
-3260;2;6648;0;5,452007;0;0;0;0
-3260;2;6649;0;5,452007;0;0;0;0
-3260;2;6650;0;5,452007;0;0;0;0
-3260;2;6651;0;5,452007;0;0;0;0
-3260;2;6652;0;5,452007;0;0;0;0
-3260;2;6653;0;5,452007;0;0;0;0
-3260;2;6654;0;5,452007;0;0;0;0
-3260;2;6655;0;5,452007;0;0;0;0
-3260;2;6656;0;5,452007;0;0;0;0
-3260;2;6657;0;5,452007;0;0;0;0
-3260;2;6658;0;5,452007;0;0;0;0
-3260;2;6659;0;5,452007;0;0;0;0
-3260;2;6660;0;5,452007;0;0;0;0
-3260;2;6661;0;5,452007;0;0;0;0
-3260;2;6662;0;5,452007;0;0;0;0
-3260;2;6663;0;5,452007;0;0;0;0
-3260;2;6664;0;5,452007;0;0;0;0
-3260;2;6665;0;5,452007;0;0;0;0
-3260;2;6666;0;5,452007;0;0;0;0
-3260;2;6667;0;5,452007;0;0;0;0
-3260;2;6668;0;5,452007;0;0;0;0
-3260;2;6669;0;5,452007;0;0;0;0
-3260;2;6670;0;5,452007;0;0;0;0
-3260;2;6671;0;5,452007;0;0;0;0
-3260;2;6672;0;5,452007;0;0;0;0
-3260;2;6673;0;5,452007;0;0;0;0
-3260;2;6674;0;5,452007;0;0;0;0
-3260;2;6675;0;5,452007;0;0;0;0
-3260;2;6676;0;5,452007;0;0;0;0
-3260;2;6677;0;5,452007;0;0;0;0
-3260;2;6678;0;5,452007;0;0;0;0
-3260;2;6679;0;5,452007;0;0;0;0
-3260;2;6680;0;5,452007;0;0;0;0
-3260;2;6681;0;5,452007;0;0;0;0
-3260;2;6682;0;5,452007;0;0;0;0
-3260;2;6683;0;5,452007;0;0;0;0
-3260;2;6684;0;5,452007;0;0;0;0
-3260;2;6685;0;5,452007;0;0;0;0
-3260;2;6686;0;5,452007;0;0;0;0
-3260;2;6687;0;5,452007;0;0;0;0
-3260;2;6688;0;5,452007;0;0;0;0
-3260;2;6689;0;5,452007;0;0;0;0
-3260;2;6690;0;5,452007;0;0;0;0
-3260;2;6691;0;5,452007;0;0;0;0
-3260;2;6692;0;5,452007;0;0;0;0
-3260;2;6693;0;5,452007;0;0;0;0
-3260;2;6694;0;5,452007;0;0;0;0
-3260;2;6695;0;5,452007;0;0;0;0
-3260;2;6696;0;5,452007;0;0;0;0
-3260;2;6697;0;5,452007;0;0;0;0
-3260;2;6698;0;5,452007;0;0;0;0
-3260;2;6699;0;5,452007;0;0;0;0
-3260;2;6700;0;5,452007;0;0;0;0
-3260;2;6701;0;5,452007;0;0;0;0
-3260;2;6702;0;5,452007;0;0;0;0
-3260;2;6703;0;5,452007;0;0;0;0
-3260;2;6704;0;5,452007;0;0;0;0
-3260;2;6705;0;5,452007;0;0;0;0
-3260;2;6706;0;5,452007;0;0;0;0
-3260;2;6707;0;5,452007;0;0;0;0
-3260;2;6708;0;5,452007;0;0;0;0
-3260;2;6709;0;5,452007;0;0;0;0
-3260;2;6710;0;5,452007;0;0;0;0
-3260;2;6711;0;5,452007;0;0;0;0
-3260;2;6712;0;5,452007;0;0;0;0
-3260;2;6713;0;5,452007;0;0;0;0
-3260;2;6714;0;5,452007;0;0;0;0
-3260;2;6715;0;5,452007;0;0;0;0
-3260;2;6716;0;5,452007;0;0;0;0
-3260;2;6717;0;5,452007;0;0;0;0
-3260;2;6718;0;5,452007;0;0;0;0
-3260;2;6719;0;5,452007;0;0;0;0
-3260;2;6720;0;5,452007;0;0;0;0
-3260;2;6721;0;5,452007;0;0;0;0
-3260;2;6722;0;5,452007;0;0;0;0
-3260;2;6723;0;5,452007;0;0;0;0
-3260;2;6724;0;5,452007;0;0;0;0
-3260;2;6725;0;5,452007;0;0;0;0
-3260;2;6726;0;5,452007;0;0;0;0
-3260;2;6727;0;5,452007;0;0;0;0
-3260;2;6728;0;5,452007;0;0;0;0
-3260;2;6729;0;5,452007;0;0;0;0
-3260;2;6730;0;5,452007;0;0;0;0
-3260;2;6731;0;5,452007;0;0;0;0
-3260;2;6732;0;5,452007;0;0;0;0
-3260;2;6733;0;5,452007;0;0;0;0
-3260;2;6734;0;5,452007;0;0;0;0
-3260;2;6735;0;5,452007;0;0;0;0
-3260;2;6736;0;5,452007;0;0;0;0
-3260;2;6737;0;5,452007;0;0;0;0
-3260;2;6738;0;5,452007;0;0;0;0
-3260;2;6739;0;5,452007;0;0;0;0
-3260;2;6740;0;5,452007;0;0;0;0
-3260;2;6741;0;5,452007;0;0;0;0
-3260;2;6742;0;5,452007;0;0;0;0
-3260;2;6743;0;5,452007;0;0;0;0
-3260;2;6744;0;5,452007;0;0;0;0
-3260;2;6745;0;5,452007;0;0;0;0
-3260;2;6746;0;5,452007;0;0;0;0
-3260;2;6747;0;5,452007;0;0;0;0
-3260;2;6748;0;5,452007;0;0;0;0
-3260;2;6749;0;5,452007;0;0;0;0
-3260;2;6750;0;5,452007;0;0;0;0
-3260;2;6751;0;5,452007;0;0;0;0
-3260;2;6752;0;5,452007;0;0;0;0
-3260;2;6753;0;5,452007;0;0;0;0
-3260;2;6754;0;5,452007;0;0;0;0
-3260;2;6755;0;5,452007;0;0;0;0
-3260;2;6756;0;5,452007;0;0;0;0
-3260;2;6757;0;5,452007;0;0;0;0
-3260;2;6758;0;5,452007;0;0;0;0
-3260;2;6759;0;5,452007;0;0;0;0
-3260;2;6760;0;5,452007;0;0;0;0
-3260;2;6761;0;5,452007;0;0;0;0
-3260;2;6762;0;5,452007;0;0;0;0
-3260;2;6763;0;5,452007;0;0;0;0
-3260;2;6764;0;5,452007;0;0;0;0
-3260;2;6765;0;5,452007;0;0;0;0
-3260;2;6766;0;5,452007;0;0;0;0
-3260;2;6767;0;5,452007;0;0;0;0
-3260;2;6768;0;5,452007;0;0;0;0
-3260;2;6769;0;5,452007;0;0;0;0
-3260;2;6770;0;5,452007;0;0;0;0
-3260;2;6771;0;5,452007;0;0;0;0
-3260;2;6772;0;5,452007;0;0;0;0
-3260;2;6773;0;5,452007;0;0;0;0
-3260;2;6774;0;5,452007;0;0;0;0
-3260;2;6775;0;5,452007;0;0;0;0
-3260;2;6776;0;5,452007;0;0;0;0
-3260;2;6777;0;5,452007;0;0;0;0
-3260;2;6778;0;5,452007;0;0;0;0
-3260;2;6779;0;5,452007;0;0;0;0
-3260;2;6780;0;5,452007;0;0;0;0
-3260;2;6781;0;5,452007;0;0;0;0
-3260;2;6782;0;5,452007;0;0;0;0
-3260;2;6783;0;5,452007;0;0;0;0
-3260;2;6784;0;5,452007;0;0;0;0
-3260;2;6785;0;5,452007;0;0;0;0
-3260;2;6786;0;5,452007;0;0;0;0
-3260;2;6787;0;5,452007;0;0;0;0
-3260;2;6788;0;5,452007;0;0;0;0
-3260;2;6789;0;5,452007;0;0;0;0
-3260;2;6790;0;5,452007;0;0;0;0
-3260;2;6791;0;5,452007;0;0;0;0
-3260;2;6792;0;5,452007;0;0;0;0
-3260;2;6793;0;5,452007;0;0;0;0
-3260;2;6794;0;5,452007;0;0;0;0
-3260;2;6795;0;5,452007;0;0;0;0
-3260;2;6796;0;5,452007;0;0;0;0
-3260;2;6797;0;5,452007;0;0;0;0
-3260;2;6798;0;5,452007;0;0;0;0
-3260;2;6799;0;5,452007;0;0;0;0
-3260;2;6800;0;5,452007;0;0;0;0
-3260;2;6801;0;5,452007;0;0;0;0
-3260;2;6802;0;5,452007;0;0;0;0
-3260;2;6803;0;5,452007;0;0;0;0
-3260;2;6804;0;5,452007;0;0;0;0
-3260;2;6805;0;5,452007;0;0;0;0
-3260;2;6806;0;5,452007;0;0;0;0
-3260;2;6807;0;5,452007;0;0;0;0
-3260;2;6808;0;5,452007;0;0;0;0
-3260;2;6809;0;5,452007;0;0;0;0
-3260;2;6810;0;5,452007;0;0;0;0
-3260;2;6811;0;5,452007;0;0;0;0
-3260;2;6812;0;5,452007;0;0;0;0
-3260;2;6813;0;5,452007;0;0;0;0
-3260;2;6814;0;5,452007;0;0;0;0
-3260;2;6815;0;5,452007;0;0;0;0
-3260;2;6816;0;5,452007;0;0;0;0
-3260;2;6817;0;5,452007;0;0;0;0
-3260;2;6818;0;5,452007;0;0;0;0
-3260;2;6819;0;5,452007;0;0;0;0
-3260;2;6820;0;5,452007;0;0;0;0
-3260;2;6821;0;5,452007;0;0;0;0
-3260;2;6822;0;5,452007;0;0;0;0
-3260;2;6823;0;5,452007;0;0;0;0
-3260;2;6824;0;5,452007;0;0;0;0
-3260;2;6825;0;5,452007;0;0;0;0
-3260;2;6826;0;5,452007;0;0;0;0
-3260;2;6827;0;5,452007;0;0;0;0
-3260;2;6828;0;5,452007;0;0;0;0
-3260;2;6829;0;5,452007;0;0;0;0
-3260;2;6830;0;5,452007;0;0;0;0
-3260;2;6831;0;5,452007;0;0;0;0
-3260;2;6832;0;5,452007;0;0;0;0
-3260;2;6833;0;5,452007;0;0;0;0
-3260;2;6834;0;5,452007;0;0;0;0
-3260;2;6835;0;5,452007;0;0;0;0
-3260;2;6836;0;5,452007;0;0;0;0
-3260;2;6837;0;5,452007;0;0;0;0
-3260;2;6838;0;5,452007;0;0;0;0
-3260;2;6839;0;5,452007;0;0;0;0
-3260;2;6840;0;5,452007;0;0;0;0
-3260;2;6841;0;5,452007;0;0;0;0
-3260;2;6842;0;5,452007;0;0;0;0
-3260;2;6843;0;5,452007;0;0;0;0
-3260;2;6844;0;5,452007;0;0;0;0
-3260;2;6845;0;5,452007;0;0;0;0
-3260;2;6846;0;5,452007;0;0;0;0
-3260;2;6847;0;5,452007;0;0;0;0
-3260;2;6848;0;5,452007;0;0;0;0
-3260;2;6849;0;5,452007;0;0;0;0
-3260;2;6850;0;5,452007;0;0;0;0
-3260;2;6851;0;5,452007;0;0;0;0
-3260;2;6852;0;5,452007;0;0;0;0
-3260;2;6853;0;5,452007;0;0;0;0
-3260;2;6854;0;5,452007;0;0;0;0
-3260;2;6855;0;5,452007;0;0;0;0
-3260;2;6856;0;5,452007;0;0;0;0
-3260;2;6857;0;5,452007;0;0;0;0
-3260;2;6858;0;5,452007;0;0;0;0
-3260;2;6859;0;5,452007;0;0;0;0
-3260;2;6860;0;5,452007;0;0;0;0
-3260;2;6861;0;5,452007;0;0;0;0
-3260;2;6862;0;5,452007;0;0;0;0
-3260;2;6863;0;5,452007;0;0;0;0
-3260;2;6864;0;5,452007;0;0;0;0
-3260;2;6865;0;5,452007;0;0;0;0
-3260;2;6866;0;5,452007;0;0;0;0
-3260;2;6867;0;5,452007;0;0;0;0
-3260;2;6868;0;5,452007;0;0;0;0
-3260;2;6869;0;5,452007;0;0;0;0
-3260;2;6870;0;5,452007;0;0;0;0
-3260;2;6871;0;5,452007;0;0;0;0
-3260;2;6872;0;5,452007;0;0;0;0
-3260;2;6873;0;5,452007;0;0;0;0
-3260;2;6874;0;5,452007;0;0;0;0
-3260;2;6875;0;5,452007;0;0;0;0
-3260;2;6876;0;5,452007;0;0;0;0
-3260;2;6877;0;5,452007;0;0;0;0
-3260;2;6878;0;5,452007;0;0;0;0
-3260;2;6879;0;5,452007;0;0;0;0
-3260;2;6880;0;5,452007;0;0;0;0
-3260;2;6881;0;5,452007;0;0;0;0
-3260;2;6882;0;5,452007;0;0;0;0
-3260;2;6883;0;5,452007;0;0;0;0
-3260;2;6884;0;5,452007;0;0;0;0
-3260;2;6885;0;5,452007;0;0;0;0
-3260;2;6886;0;5,452007;0;0;0;0
-3260;2;6887;0;5,452007;0;0;0;0
-3260;2;6888;0;5,452007;0;0;0;0
-3260;2;6889;0;5,452007;0;0;0;0
-3260;2;6890;0;5,452007;0;0;0;0
-3260;2;6891;0;5,452007;0;0;0;0
-3260;2;6892;0;5,452007;0;0;0;0
-3260;2;6893;0;5,452007;0;0;0;0
-3260;2;6894;0;5,452007;0;0;0;0
-3260;2;6895;0;5,452007;0;0;0;0
-3260;2;6896;0;5,452007;0;0;0;0
-3260;2;6897;0;5,452007;0;0;0;0
-3260;2;6898;0;5,452007;0;0;0;0
-3260;2;6899;0;5,452007;0;0;0;0
-3260;2;6900;0;5,452007;0;0;0;0
-3260;2;6901;0;5,452007;0;0;0;0
-3260;2;6902;0;5,452007;0;0;0;0
-3260;2;6903;0;5,452007;0;0;0;0
-3260;2;6904;0;5,452007;0;0;0;0
-3260;2;6905;0;5,452007;0;0;0;0
-3260;2;6906;0;5,452007;0;0;0;0
-3260;2;6907;0;5,452007;0;0;0;0
-3260;2;6908;0;5,452007;0;0;0;0
-3260;2;6909;0;5,452007;0;0;0;0
-3260;2;6910;0;5,452007;0;0;0;0
-3260;2;6911;0;5,452007;0;0;0;0
-3260;2;6912;0;5,452007;0;0;0;0
-3260;2;6913;0;5,452007;0;0;0;0
-3260;2;6914;0;5,452007;0;0;0;0
-3260;2;6915;0;5,452007;0;0;0;0
-3260;2;6916;0;5,452007;0;0;0;0
-3260;2;6917;0;5,452007;0;0;0;0
-3260;2;6918;0;5,452007;0;0;0;0
-3260;2;6919;0;5,452007;0;0;0;0
-3260;2;6920;0;5,452007;0;0;0;0
-3260;2;6921;0;5,452007;0;0;0;0
-3260;2;6922;0;5,452007;0;0;0;0
-3260;2;6923;0;5,452007;0;0;0;0
-3260;2;6924;0;5,452007;0;0;0;0
-3260;2;6925;0;5,452007;0;0;0;0
-3260;2;6926;0;5,452007;0;0;0;0
-3260;2;6927;0;5,452007;0;0;0;0
-3260;2;6928;0;5,452007;0;0;0;0
-3260;2;6929;0;5,452007;0;0;0;0
-3260;2;6930;0;5,452007;0;0;0;0
-3260;2;6931;0;5,452007;0;0;0;0
-3260;2;6932;0;5,452007;0;0;0;0
-3260;2;6933;0;5,452007;0;0;0;0
-3260;2;6934;0;5,452007;0;0;0;0
-3260;2;6935;0;5,452007;0;0;0;0
-3260;2;6936;0;5,452007;0;0;0;0
-3260;2;6937;0;5,452007;0;0;0;0
-3260;2;6938;0;5,452007;0;0;0;0
-3260;2;6939;0;5,452007;0;0;0;0
-3260;2;6940;0;5,452007;0;0;0;0
-3260;2;6941;0;5,452007;0;0;0;0
-3260;2;6942;0;5,452007;0;0;0;0
-3260;2;6943;0;5,452007;0;0;0;0
-3260;2;6944;0;5,452007;0;0;0;0
-3260;2;6945;0;5,452007;0;0;0;0
-3260;2;6946;0;5,452007;0;0;0;0
-3260;2;6947;0;5,452007;0;0;0;0
-3260;2;6948;0;5,452007;0;0;0;0
-3260;2;6949;0;5,452007;0;0;0;0
-3260;2;6950;0;5,452007;0;0;0;0
-3260;2;6951;0;5,452007;0;0;0;0
-3260;2;6952;0;5,452007;0;0;0;0
-3260;2;6953;0;5,452007;0;0;0;0
-3260;2;6954;0;5,452007;0;0;0;0
-3260;2;6955;0;5,452007;0;0;0;0
-3260;2;6956;0;5,452007;0;0;0;0
-3260;2;6957;0;5,452007;0;0;0;0
-3260;2;6958;0;5,452007;0;0;0;0
-3260;2;6959;0;5,452007;0;0;0;0
-3260;2;6960;0;5,452007;0;0;0;0
-3260;2;6961;0;5,452007;0;0;0;0
-3260;2;6962;0;5,452007;0;0;0;0
-3260;2;6963;0;5,452007;0;0;0;0
-3260;2;6964;0;5,452007;0;0;0;0
-3260;2;6965;0;5,452007;0;0;0;0
-3260;2;6966;0;5,452007;0;0;0;0
-3260;2;6967;0;5,452007;0;0;0;0
-3260;2;6968;0;5,452007;0;0;0;0
-3260;2;6969;0;5,452007;0;0;0;0
-3260;2;6970;0;5,452007;0;0;0;0
-3260;2;6971;0;5,452007;0;0;0;0
-3260;2;6972;0;5,452007;0;0;0;0
-3260;2;6973;0;5,452007;0;0;0;0
-3260;2;6974;0;5,452007;0;0;0;0
-3260;2;6975;0;5,452007;0;0;0;0
-3260;2;6976;0;5,452007;0;0;0;0
-3260;2;6977;0;5,452007;0;0;0;0
-3260;2;6978;0;5,452007;0;0;0;0
-3260;2;6979;0;5,452007;0;0;0;0
-3260;2;6980;0;5,452007;0;0;0;0
-3260;2;6981;0;5,452007;0;0;0;0
-3260;2;6982;0;5,452007;0;0;0;0
-3260;2;6983;0;5,452007;0;0;0;0
-3260;2;6984;0;5,452007;0;0;0;0
-3260;2;6985;0;5,452007;0;0;0;0
-3260;2;6986;0;5,452007;0;0;0;0
-3260;2;6987;0;5,452007;0;0;0;0
-3260;2;6988;0;5,452007;0;0;0;0
-3260;2;6989;0;5,452007;0;0;0;0
-3260;2;6990;0;5,452007;0;0;0;0
-3260;2;6991;0;5,452007;0;0;0;0
-3260;2;6992;0;5,452007;0;0;0;0
-3260;2;6993;0;5,452007;0;0;0;0
-3260;2;6994;0;5,452007;0;0;0;0
-3260;2;6995;0;5,452007;0;0;0;0
-3260;2;6996;0;5,452007;0;0;0;0
-3260;2;6997;0;5,452007;0;0;0;0
-3260;2;6998;0;5,452007;0;0;0;0
-3260;2;6999;0;5,452007;0;0;0;0
-3260;2;7000;0;5,452007;0;0;0;0
-3260;2;7001;0;5,452007;0;0;0;0
-3260;2;7002;0;5,452007;0;0;0;0
-3260;2;7003;0;5,452007;0;0;0;0
-3260;2;7004;0;5,452007;0;0;0;0
-3260;2;7005;0;5,452007;0;0;0;0
-3260;2;7006;0;5,452007;0;0;0;0
-3260;2;7007;0;5,452007;0;0;0;0
-3260;2;7008;0;5,452007;0;0;0;0
-3260;2;7009;0;5,452007;0;0;0;0
-3260;2;7010;0;5,452007;0;0;0;0
-3260;2;7011;0;5,452007;0;0;0;0
-3260;2;7012;0;5,452007;0;0;0;0
-3260;2;7013;0;5,452007;0;0;0;0
-3260;2;7014;0;5,452007;0;0;0;0
-3260;2;7015;0;5,452007;0;0;0;0
-3260;2;7016;0;5,452007;0;0;0;0
-3260;2;7017;0;5,452007;0;0;0;0
-3260;2;7018;0;5,452007;0;0;0;0
-3260;2;7019;0;5,452007;0;0;0;0
-3260;2;7020;0;5,452007;0;0;0;0
-3260;2;7021;0;5,452007;0;0;0;0
-3260;2;7022;0;5,452007;0;0;0;0
-3260;2;7023;0;5,452007;0;0;0;0
-3260;2;7024;0;5,452007;0;0;0;0
-3260;2;7025;0;5,452007;0;0;0;0
-3260;2;7026;0;5,452007;0;0;0;0
-3260;2;7027;0;5,452007;0;0;0;0
-3260;2;7028;0;5,452007;0;0;0;0
-3260;2;7029;0;5,452007;0;0;0;0
-3260;2;7030;0;5,452007;0;0;0;0
-3260;2;7031;0;5,452007;0;0;0;0
-3260;2;7032;0;5,452007;0;0;0;0
-3260;2;7033;0;5,452007;0;0;0;0
-3260;2;7034;0;5,452007;0;0;0;0
-3260;2;7035;0;5,452007;0;0;0;0
-3260;2;7036;0;5,452007;0;0;0;0
