agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;weaponPointOnMap;HPPointOnMap;highWeaponStrength;middleWeaponStrength;lowWeaponStrength;highHP;middleHP;lowHP
-2060;7;2354;0;117,0113;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2355;0;117,1103;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2356;0;117,2093;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2357;0;117,3083;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2358;0;117,4073;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2359;0;117,5063;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2360;0;117,6053;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2361;0;117,7043;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2362;0;117,8033;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2363;0;117,9023;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2364;0;118,0013;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2365;0;118,1003;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2366;0;118,1993;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2367;0;118,2983;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2368;0;118,3973;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2369;0;118,4963;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2370;0;118,5953;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2371;0;118,6943;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2372;0;118,7933;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2373;0;118,8923;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2374;0;118,9913;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2375;0;119,0903;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2376;0;119,1893;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2377;0;119,2883;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2378;0;119,3873;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2379;0;119,4863;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2380;0;119,5853;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2381;0;119,6843;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2382;0;119,7833;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2383;0;119,8823;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2384;0;119,9813;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2385;0;120,0803;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2386;0;120,1793;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2387;0;120,2783;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2388;0;120,3773;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2389;0;120,4763;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2390;0;120,5753;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2391;0;120,6743;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2392;0;120,7733;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2393;0;120,8723;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2394;0;120,9713;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2395;0;121,0703;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2396;0;121,1693;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2397;0;121,2683;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2398;0;121,3673;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2399;0;121,4663;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2400;0;121,5653;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2401;0;121,6643;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2402;0;121,7633;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2403;0;121,8623;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2404;0;121,9613;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2405;0;122,0603;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2406;0;122,1593;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2407;0;122,2583;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2408;0;122,3573;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2409;0;122,4563;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2410;0;122,5553;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2411;0;122,6543;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2412;0;122,7533;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2413;0;122,8523;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2414;0;122,9513;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2415;0;123,0503;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2416;0;123,1493;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2417;0;123,2483;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2418;0;123,3473;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2419;0;123,4463;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2420;0;123,5452;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2421;0;123,6442;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2422;0;123,7432;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2423;0;123,8422;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2424;0;123,9412;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2425;0;124,0402;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2426;0;124,1392;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2427;0;124,2382;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2428;0;124,3372;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2429;0;124,4362;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2430;0;124,5352;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2431;0;124,6342;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;2432;0;124,5332;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2433;0;124,4322;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2434;0;124,3312;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2435;1;124,4302;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2436;1;124,5292;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2437;1;124,6282;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2438;1;124,7272;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2439;1;124,8262;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2440;1;124,9252;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2441;1;125,0242;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2442;1;125,1232;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2443;1;125,2222;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2444;1;125,3212;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2445;1;125,4202;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2446;1;125,5192;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2447;1;125,6182;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2448;1;125,7172;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2449;1;125,8162;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2450;1;125,9152;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2451;1;126,0142;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2452;1;126,1132;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2453;1;126,2122;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2454;1;126,3112;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2455;1;126,4102;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2456;1;126,5092;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2457;1;126,6082;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2458;1;126,7072;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2459;1;126,8062;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2460;1;126,9052;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2461;1;127,0042;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2462;1;127,1032;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2463;1;127,2022;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2464;1;127,3012;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2465;1;127,4002;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2466;1;127,4992;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2467;1;127,5982;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2468;1;127,6972;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2469;1;127,7962;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2470;1;127,8952;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2471;1;127,9942;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2472;1;128,0932;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2473;1;128,1922;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2474;1;128,2912;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2475;1;128,3902;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2476;1;128,4892;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2477;1;128,5882;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2478;1;128,6872;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2479;1;128,7862;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2480;1;128,8852;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2481;1;128,9842;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2482;1;129,0832;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2483;1;129,1822;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2484;1;129,2812;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2485;1;129,3802;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2486;1;129,4792;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2487;1;129,5782;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2488;1;129,6772;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2489;1;129,7762;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2490;1;129,8752;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2491;1;129,9742;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2492;1;130,0732;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2493;1;130,1722;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2494;1;130,2712;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2495;1;130,3702;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2496;1;130,4692;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2497;1;130,5682;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2498;1;130,6672;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2499;1;130,7662;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2500;1;130,8652;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2501;1;130,9642;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2502;1;131,0632;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2503;1;131,1622;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2504;1;131,2612;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2505;1;131,3602;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2506;1;131,4592;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2507;1;131,5582;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2508;1;131,6572;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2509;1;131,7562;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2510;1;131,8552;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2511;1;131,9542;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2512;1;132,0532;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2513;1;132,1522;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2514;1;132,2512;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2515;1;132,3502;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2516;1;132,4492;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2517;1;132,5482;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2518;1;132,6472;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2519;1;132,7462;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2520;1;132,8452;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2521;1;132,9442;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2522;1;133,0432;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2523;1;133,1422;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2524;1;133,2412;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2525;1;133,3402;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2526;1;133,4392;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2527;1;133,5382;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2528;1;133,6372;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2529;1;133,7362;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2530;1;133,8352;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2531;1;133,9342;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2532;1;134,0332;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2533;1;134,1322;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2534;1;134,2312;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2535;1;134,3302;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2536;1;134,4292;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2537;1;134,5282;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2538;1;134,6272;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2539;1;134,7262;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2540;1;134,8251;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2541;1;134,9241;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2542;1;135,0231;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2543;1;135,1221;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2544;1;135,2211;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2545;1;135,3201;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2546;1;135,4191;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2547;1;135,5181;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2548;1;135,6171;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2549;1;135,7161;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2550;1;135,8151;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2551;1;135,9141;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2552;1;136,0131;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2553;1;136,1121;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2554;1;136,2111;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2555;1;136,3101;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2556;1;136,4091;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2557;1;136,5081;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2558;1;136,6071;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2559;1;136,7061;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2560;1;136,8051;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2561;1;136,9041;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2562;1;137,0031;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2563;1;137,1021;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2564;1;137,2011;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2565;1;137,3001;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2566;1;137,3991;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2567;1;137,4981;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2568;1;137,5971;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2569;1;137,6961;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2570;1;137,7951;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2571;1;137,8941;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2572;1;137,9931;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2573;1;138,0921;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2574;1;138,1911;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2575;1;138,2901;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2576;1;138,3891;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2577;1;138,4881;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2578;1;138,5871;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2579;1;138,6861;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2580;1;138,7851;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2581;1;138,8841;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2582;1;138,9831;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2583;1;139,0821;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2584;1;139,1811;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2585;1;139,2801;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2586;1;139,3791;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2587;1;139,4781;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2588;1;139,5771;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2589;1;139,6761;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2590;1;139,7751;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2591;1;139,8741;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2592;1;139,9731;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2593;1;140,0721;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2594;1;140,1711;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2595;1;140,2701;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2596;1;140,3691;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2597;1;140,4681;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2598;1;140,5671;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2599;1;140,6661;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2600;1;140,7651;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2601;1;140,8641;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2602;1;140,9631;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2603;1;141,0621;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2604;1;141,1611;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2605;1;141,2601;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2606;1;141,3591;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2607;1;141,4581;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2608;1;141,5571;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2609;1;141,6561;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2610;1;141,7551;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2611;1;141,8541;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2612;1;141,9531;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2613;1;142,0521;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2614;1;142,1511;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2615;1;142,2501;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2616;1;142,3491;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2617;1;142,4481;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2618;1;142,5471;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2619;1;142,6461;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2620;1;142,7451;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2621;1;142,8441;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2622;1;142,9431;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2623;1;143,0421;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2624;1;143,1411;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2625;1;143,2401;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2626;1;143,3391;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2627;1;143,4381;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2628;1;143,5371;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2629;1;143,6361;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2630;1;143,7351;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2631;1;143,8341;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2632;1;143,9331;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2633;1;144,0321;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2634;1;144,1311;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2635;1;144,2301;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2636;1;144,3291;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2637;1;144,4281;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2638;1;144,5271;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2639;1;144,6261;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2640;1;144,7251;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2641;1;144,8241;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2642;1;144,923;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2643;1;145,022;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2644;1;145,121;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2645;1;145,22;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2646;1;145,319;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2647;1;145,418;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2648;1;145,517;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2649;1;145,616;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2650;1;145,715;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2651;1;145,814;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2652;1;145,913;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2653;1;146,012;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2654;1;146,111;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2655;1;146,21;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2656;1;146,309;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2657;1;146,408;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2658;1;146,507;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2659;1;146,606;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2660;1;146,705;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2661;1;146,804;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2662;1;146,903;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2663;1;147,002;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2664;1;147,101;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2665;1;147,2;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2666;1;147,299;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2667;1;147,398;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2668;1;147,497;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2669;1;147,596;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2670;1;147,695;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2671;1;147,794;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2672;1;147,893;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2673;1;147,992;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2674;1;148,091;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2675;1;148,19;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2676;1;148,289;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2677;1;148,388;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2678;1;148,487;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2679;1;148,586;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2680;1;148,685;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2681;1;148,784;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2682;1;148,883;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2683;1;148,982;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2684;1;149,081;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2685;1;149,18;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2686;1;149,279;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2687;1;149,378;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2688;1;149,477;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2689;1;149,576;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2690;1;149,675;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2691;1;149,774;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2692;1;149,873;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2693;1;149,972;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2694;1;150,071;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2695;1;150,17;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2696;1;150,269;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2697;1;150,368;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2698;1;150,467;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2699;1;150,566;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2700;1;150,665;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;2701;1;150,764;0;0;0;1;1;1;1;0;0;1;0;0
