agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;weaponPointOnMap;HPPointOnMap;highWeaponStrength;middleWeaponStrength;lowWeaponStrength;highHP;middleHP;lowHP
-2030;1;4415;1;344,1464;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4416;1;344,0454;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4417;1;343,9444;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4418;1;343,8434;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4419;2;343,9424;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4420;2;344,0414;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4421;2;344,1404;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4422;2;344,2394;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4423;2;344,3384;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4424;2;344,4374;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4425;2;344,5364;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4426;2;344,6354;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4427;2;344,7344;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4428;2;344,8334;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4429;6;344,9324;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4430;6;345,0314;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4431;6;345,1304;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4432;6;345,2294;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4433;6;345,3284;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4434;6;345,4274;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4435;6;345,5264;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4436;6;345,6254;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4437;6;345,7244;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4438;6;345,8234;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4439;6;345,9224;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4440;6;346,0214;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4441;6;346,1204;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4442;6;346,2194;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4443;6;346,3184;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4444;6;346,4174;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4445;6;346,5164;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4446;6;346,6154;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4447;6;346,7144;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4448;6;346,8134;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4449;2;346,9124;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4450;2;347,0114;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4451;2;347,1104;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4452;2;347,2094;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4453;2;347,3083;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4454;2;347,4073;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4455;2;347,5063;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4456;2;347,6053;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4457;2;347,7043;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4458;2;347,8033;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4459;6;347,9023;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4460;6;348,0013;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4461;6;348,1003;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4462;6;348,1993;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4463;6;348,2983;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4464;2;348,3973;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4465;2;348,4963;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4466;2;348,5953;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4467;2;348,6943;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4468;2;348,7933;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4469;2;348,8923;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4470;2;348,9913;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4471;2;349,0903;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4472;2;349,1893;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4473;2;349,2883;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4474;6;349,3873;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4475;6;349,4863;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4476;6;349,5853;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4477;6;349,6843;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4478;6;349,7833;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4479;6;349,8823;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4480;6;349,9813;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4481;6;350,0803;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4482;6;350,1793;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4483;6;350,2783;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4484;2;350,3773;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4485;2;350,4763;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4486;2;350,5753;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4487;2;350,6743;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4488;2;350,7733;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4489;2;350,8723;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4490;2;350,9713;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4491;2;351,0703;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4492;2;351,1693;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4493;2;351,2683;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4494;2;351,3673;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4495;2;351,4663;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4496;2;351,5653;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4497;2;351,6643;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4498;2;351,7633;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4499;6;351,8623;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4500;6;351,9613;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4501;6;352,0603;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4502;6;352,1593;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4503;6;352,2583;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4504;2;352,3573;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4505;2;352,4563;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4506;2;352,5553;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4507;2;352,6543;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4508;2;352,7533;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4509;2;352,8523;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4510;2;352,9513;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4511;2;353,0503;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4512;2;353,1493;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4513;2;353,2483;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4514;2;353,3473;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4515;2;353,4463;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4516;2;353,5453;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4517;2;353,6443;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4518;2;353,7433;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4519;2;353,8423;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4520;2;353,9413;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4521;2;354,0403;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4522;2;354,1393;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4523;2;354,2383;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4524;6;354,3373;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4525;6;354,4363;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4526;6;354,5353;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4527;6;354,6343;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4528;6;354,7333;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4529;2;354,8323;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4530;2;354,9313;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4531;2;355,0303;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4532;2;355,1293;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4533;2;355,2283;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4534;6;355,3273;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4535;6;355,4263;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4536;6;355,5253;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4537;6;355,6243;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4538;6;355,7233;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4539;2;355,8223;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4540;2;355,9213;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4541;2;356,0203;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4542;2;356,1193;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4543;2;356,2183;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4544;2;356,3173;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4545;2;356,4163;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4546;2;356,5153;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4547;2;356,6143;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4548;2;356,7133;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4549;6;356,8123;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4550;6;356,9113;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4551;6;357,0103;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4552;6;357,1093;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4553;6;357,2083;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4554;6;357,3073;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4555;6;357,4063;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4556;6;357,5052;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4557;6;357,6042;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4558;6;357,7032;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4559;2;357,8022;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4560;2;357,9012;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4561;2;358,0002;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4562;2;358,0992;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4563;2;358,1982;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4564;6;358,2972;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4565;6;358,3962;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4566;6;358,4952;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4567;6;358,5942;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4568;6;358,6932;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4569;6;358,7922;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4570;6;358,8912;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4571;6;358,9902;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4572;6;359,0892;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4573;6;359,1882;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4574;6;359,2872;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4575;6;359,3862;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4576;6;359,4852;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4577;6;359,5842;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4578;6;359,6832;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4579;2;359,7822;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4580;2;359,8812;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4581;2;359,9802;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4582;2;360,0792;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4583;2;360,1782;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4584;6;360,2772;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4585;6;360,3762;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4586;6;360,4752;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4587;6;360,5742;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4588;6;360,6732;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4589;6;360,7722;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4590;6;360,8712;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4591;6;360,9702;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4592;6;361,0692;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4593;6;361,1682;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4594;6;361,2672;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4595;6;361,3662;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4596;6;361,4652;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4597;6;361,5642;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4598;6;361,6632;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4599;6;361,7622;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4600;6;361,8612;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4601;6;361,9602;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4602;6;362,0592;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4603;6;362,1582;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4604;2;362,2572;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4605;2;362,3562;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4606;2;362,4552;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4607;2;362,5542;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4608;2;362,6532;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4609;6;362,7522;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4610;6;362,8512;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4611;6;362,9502;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4612;6;363,0492;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4613;6;363,1482;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4614;2;363,2472;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4615;2;363,3462;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4616;2;363,4452;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4617;2;363,5442;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4618;2;363,6432;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4619;2;363,7422;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4620;2;363,8412;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4621;2;363,9402;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4622;2;364,0392;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4623;2;364,1382;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4624;6;364,2372;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4625;6;364,3362;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4626;6;364,4352;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4627;6;364,5342;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4628;6;364,6332;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4629;2;364,7322;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4630;2;364,8312;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4631;2;364,9302;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4632;2;365,0292;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4633;2;365,1282;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4634;6;365,2272;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4635;6;365,3262;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4636;6;365,4252;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4637;6;365,5242;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4638;6;365,6232;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4639;6;365,7222;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4640;6;365,8212;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4641;6;365,9202;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4642;6;366,0192;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4643;6;366,1182;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4644;6;366,2172;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4645;6;366,3162;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4646;6;366,4152;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4647;6;366,5142;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4648;6;366,6132;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4649;6;366,7122;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4650;6;366,8112;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4651;6;366,9102;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4652;6;367,0092;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4653;6;367,1082;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4654;2;367,2072;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4655;2;367,3062;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4656;2;367,4052;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4657;2;367,5042;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4658;2;367,6031;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4659;2;367,7021;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4660;2;367,8011;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4661;2;367,9001;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4662;2;367,9991;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4663;2;368,0981;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4664;2;368,1971;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4665;2;368,2961;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4666;2;368,3951;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4667;2;368,4941;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4668;2;368,5931;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4669;6;368,6921;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4670;6;368,7911;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4671;6;368,8901;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4672;6;368,9891;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4673;6;369,0881;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4674;2;369,1871;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4675;2;369,2861;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4676;2;369,3851;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4677;2;369,4841;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4678;2;369,5831;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4679;2;369,6821;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4680;2;369,7811;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4681;2;369,8801;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4682;2;369,9791;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4683;2;370,0781;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4684;2;370,1771;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4685;2;370,2761;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4686;2;370,3751;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4687;2;370,4741;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4688;2;370,5731;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4689;2;370,6721;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4690;2;370,7711;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4691;2;370,8701;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4692;2;370,9691;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4693;2;371,0681;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4694;2;371,1671;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4695;2;371,2661;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4696;2;371,3651;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4697;2;371,4641;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4698;2;371,5631;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4699;6;371,6621;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4700;6;371,7611;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4701;6;371,8601;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4702;6;371,9591;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4703;6;372,0581;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4704;6;372,1571;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4705;6;372,2561;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4706;6;372,3551;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4707;6;372,4541;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4708;6;372,5531;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4709;6;372,6521;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4710;6;372,7511;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4711;6;372,8501;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4712;6;372,9491;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4713;6;373,0481;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4714;2;373,1471;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4715;2;373,2461;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4716;2;373,3451;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4717;2;373,4441;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4718;2;373,5431;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4719;2;373,6421;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4720;2;373,7411;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4721;2;373,8401;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4722;2;373,9391;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4723;2;374,0381;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4724;6;374,1371;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4725;6;374,2361;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4726;6;374,3351;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4727;6;374,4341;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4728;6;374,5331;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4729;2;374,6321;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4730;2;374,7311;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4731;2;374,8301;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4732;2;374,9291;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4733;2;375,0281;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4734;2;375,1271;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4735;2;375,2261;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4736;2;375,3251;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4737;2;375,4241;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4738;2;375,5231;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4739;6;375,6221;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4740;6;375,7211;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4741;6;375,8201;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4742;6;375,9191;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4743;6;376,0181;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4744;2;376,1171;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4745;2;376,2161;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4746;2;376,3151;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4747;2;376,4141;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4748;2;376,5131;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4749;2;376,6121;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4750;2;376,7111;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4751;2;376,8101;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4752;2;376,9091;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4753;2;377,0081;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4754;6;377,1071;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4755;6;377,2061;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4756;6;377,3051;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4757;6;377,4041;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4758;6;377,5031;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4759;2;377,6021;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4760;2;377,701;1;0;0;0;1;1;1;0;0;0;1;0
-2030;1;4761;2;377,8;1;0;0;0;1;1;1;0;0;0;1;0
