agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap
-3242;9;2579;2;3,495001;1;1;0;0
-3242;9;2580;2;3,495001;1;1;0;0
-3242;9;2581;2;3,495001;1;1;0;0
-3242;9;2582;2;3,495001;1;1;0;0
-3242;9;2583;2;3,495001;1;1;0;0
-3242;9;2584;2;3,495001;1;1;0;0
-3242;9;2585;2;3,495001;1;1;0;0
-3242;9;2586;0;0;0;0;0;0
-3242;9;2587;0;0;0;0;0;0
-3242;9;2588;0;0;0;0;0;0
-3242;9;2589;0;0;0;0;0;0
-3242;9;2590;0;0;0;0;0;0
-3242;9;2591;0;0;0;0;0;0
-3242;9;2592;0;0;0;0;0;0
-3242;9;2593;0;0;0;0;0;0
-3242;9;2594;0;0;0;0;0;0
-3242;9;2595;0;0;0;0;0;0
-3242;9;2596;0;0;0;0;0;0
-3242;9;2597;0;0;0;0;0;0
-3242;9;2598;0;0;0;0;0;0
-3242;9;2599;0;0;0;0;0;0
-3242;9;2600;0;0;0;0;0;0
-3242;9;2601;0;0;0;0;0;0
-3242;9;2602;0;0;0;0;0;0
-3242;9;2603;0;0;0;0;0;0
-3242;9;2604;0;0;0;0;0;0
-3242;9;2605;0;0;0;0;0;0
-3242;9;2606;0;0;0;0;0;0
-3242;9;2607;0;0;0;0;0;0
-3242;9;2608;0;0;0;0;0;0
-3242;9;2609;0;0;0;0;0;0
-3242;9;2610;0;0;0;0;0;0
-3242;9;2611;0;0;0;0;0;0
-3242;9;2612;0;0;0;0;0;0
-3242;9;2613;0;0;0;0;0;0
-3242;9;2614;0;0;0;0;0;0
-3242;9;2615;0;0;0;0;0;0
-3242;9;2616;0;0;0;0;0;0
-3242;9;2617;0;0;0;0;0;0
-3242;9;2618;0;0;0;0;0;0
-3242;9;2619;0;0;0;0;0;0
-3242;9;2620;0;0;0;0;0;0
-3242;9;2621;0;0;0;0;0;0
-3242;9;2622;0;0;0;0;0;0
-3242;9;2623;0;0;0;0;0;0
-3242;9;2624;0;0;0;0;0;0
-3242;9;2625;0;0;0;0;0;0
-3242;9;2626;0;0;0;0;0;0
-3242;9;2627;0;0;0;0;0;0
-3242;9;2628;0;0;0;0;0;0
-3242;9;2629;0;0;0;0;0;0
-3242;9;2630;0;0;0;0;0;0
-3242;9;2631;0;0;0;0;0;0
-3242;9;2632;0;0;0;0;0;0
-3242;9;2633;0;0;0;0;0;0
-3242;9;2634;0;0;0;0;0;0
-3242;9;2635;0;0;0;0;0;0
-3242;9;2636;0;0;0;0;0;0
-3242;9;2637;0;0;0;0;0;0
-3242;9;2638;0;0;0;0;0;0
-3242;9;2639;0;0;0;0;0;0
-3242;9;2640;0;0;0;0;0;0
-3242;9;2641;0;0;0;0;0;0
-3242;9;2642;0;0;0;0;0;0
-3242;9;2643;0;0;0;0;0;0
-3242;9;2644;0;0;0;0;0;0
-3242;9;2645;0;0;0;0;0;0
-3242;9;2646;0;0;0;0;0;0
-3242;9;2647;0;0;0;0;0;0
-3242;9;2648;0;0;0;0;0;0
-3242;9;2649;0;0;0;0;0;0
-3242;9;2650;0;0;0;0;0;0
-3242;9;2651;0;0;0;0;0;0
-3242;9;2652;0;0;0;0;0;0
-3242;9;2653;0;0;0;0;0;0
-3242;9;2654;0;0;0;0;0;0
-3242;9;2655;0;0;0;0;0;0
-3242;9;2656;0;0;0;0;0;0
-3242;9;2657;0;0;0;0;0;0
-3242;9;2658;0;0;0;0;0;0
-3242;9;2659;0;0;0;0;0;0
-3242;9;2660;0;0;0;0;0;0
-3242;9;2661;0;0;0;0;0;0
-3242;9;2662;0;0;0;0;0;0
-3242;9;2663;0;0;0;0;0;0
-3242;9;2664;0;0;0;0;0;0
-3242;9;2665;0;0;0;0;0;0
-3242;9;2666;0;0;0;0;0;0
-3242;9;2667;0;0;0;0;0;0
-3242;9;2668;0;0;0;0;0;0
-3242;9;2669;0;0;0;0;0;0
-3242;9;2670;0;0;0;0;0;0
-3242;9;2671;0;0;0;0;0;0
-3242;9;2672;0;0;0;0;0;0
-3242;9;2673;0;0;0;0;0;0
-3242;9;2674;0;0;0;0;0;0
-3242;9;2675;0;0;0;0;0;0
-3242;9;2676;0;0;0;0;0;0
-3242;9;2677;0;0;0;0;0;0
-3242;9;2678;0;0;0;0;0;0
-3242;9;2679;0;0;0;0;0;0
-3242;9;2680;0;0;0;0;0;0
-3242;9;2681;0;0;0;0;0;0
-3242;9;2682;0;0;0;0;0;0
-3242;9;2683;0;0;0;0;0;0
-3242;9;2684;0;0;0;0;0;0
-3242;9;2685;0;0;0;0;0;0
-3242;9;2686;0;0;0;0;0;0
-3242;9;2687;0;0;0;0;0;0
-3242;9;2688;0;0;0;0;0;0
-3242;9;2689;0;0;0;0;0;0
-3242;9;2690;0;0;0;0;0;0
-3242;9;2691;0;0;0;0;0;0
-3242;9;2692;0;0;0;0;0;0
-3242;9;2693;0;0;0;0;0;0
-3242;9;2694;0;0;0;0;0;0
-3242;9;2695;0;0;0;0;0;0
-3242;9;2696;0;0;0;0;0;0
-3242;9;2697;0;0;0;0;0;0
-3242;9;2698;0;0;0;0;0;0
-3242;9;2699;0;0;0;0;0;0
-3242;9;2700;0;0;0;0;0;0
-3242;9;2701;0;0;0;0;0;0
-3242;9;2702;0;0;0;0;0;0
-3242;9;2703;0;0;0;0;0;0
-3242;9;2704;0;0;0;0;0;0
-3242;9;2705;0;0;0;0;0;0
-3242;9;2706;0;0;0;0;0;0
-3242;9;2707;0;0;0;0;0;0
-3242;9;2708;0;0;0;0;0;0
-3242;9;2709;0;0;0;0;0;0
-3242;9;2710;0;0;0;0;0;0
-3242;9;2711;0;0;0;0;0;0
-3242;9;2712;0;0;0;0;0;0
-3242;9;2713;0;0;0;0;0;0
-3242;9;2714;0;0;0;0;0;0
-3242;9;2715;0;0;0;0;0;0
-3242;9;2716;0;0;0;0;0;0
-3242;9;2717;0;0;0;0;0;0
-3242;9;2718;0;0;0;0;0;0
-3242;9;2719;0;0;0;0;0;0
-3242;9;2720;0;0;0;0;0;0
-3242;9;2721;0;0;0;0;0;0
-3242;9;2722;0;0;0;0;0;0
-3242;9;2723;0;0;0;0;0;0
-3242;9;2724;0;0;0;0;0;0
-3242;9;2725;0;0;0;0;0;0
-3242;9;2726;0;0;0;0;0;0
-3242;9;2727;0;0;0;0;0;0
-3242;9;2728;0;0;0;0;0;0
-3242;9;2729;0;0;0;0;0;0
-3242;9;2730;0;0;0;0;0;0
-3242;9;2731;0;0;0;0;0;0
-3242;9;2732;0;0;0;0;0;0
-3242;9;2733;0;0;0;0;0;0
-3242;9;2734;0;0;0;0;0;0
-3242;9;2735;0;0;0;0;0;0
-3242;9;2736;0;0;0;0;0;0
-3242;9;2737;0;0;0;0;0;0
-3242;9;2738;0;0;0;0;0;0
-3242;9;2739;0;0;0;0;0;0
-3242;9;2740;0;0;0;0;0;0
-3242;9;2741;0;0;0;0;0;0
-3242;9;2742;0;0;0;0;0;0
-3242;9;2743;0;0;0;0;0;0
-3242;9;2744;0;0;0;0;0;0
-3242;9;2745;0;0;0;0;0;0
-3242;9;2746;0;0;0;0;0;0
-3242;9;2747;0;0;0;0;0;0
-3242;9;2748;0;0;0;0;0;0
-3242;9;2749;0;0;0;0;0;0
-3242;9;2750;0;0;0;0;0;0
-3242;9;2751;0;0;0;0;0;0
-3242;9;2752;0;0;0;0;0;0
-3242;9;2753;0;0;0;0;0;0
-3242;9;2754;0;0;0;0;0;0
-3242;9;2755;0;0;0;0;0;0
-3242;9;2756;0;0;0;0;0;0
-3242;9;2757;0;0;0;0;0;0
-3242;9;2758;0;0;0;0;0;0
-3242;9;2759;0;0;0;0;0;0
-3242;9;2760;0;0;0;0;0;0
-3242;9;2761;0;0;0;0;0;0
-3242;9;2762;0;0;0;0;0;0
-3242;9;2763;0;0;0;0;0;0
-3242;9;2764;0;0;0;0;0;0
-3242;9;2765;0;0;0;0;0;0
-3242;9;2766;0;0;0;0;0;0
-3242;9;2767;0;0;0;0;0;0
-3242;9;2768;0;0;0;0;0;0
-3242;9;2769;0;0;0;0;0;0
-3242;9;2770;0;0;0;0;0;0
-3242;9;2771;0;0;0;0;0;0
-3242;9;2772;0;0;0;0;0;0
-3242;9;2773;0;0;0;0;0;0
-3242;9;2774;0;0;0;0;0;0
-3242;9;2775;0;0;0;0;0;0
-3242;9;2776;0;0;0;0;0;0
-3242;9;2777;0;0;0;0;0;0
-3242;9;2778;0;0;0;0;0;0
-3242;9;2779;0;0;0;0;0;0
-3242;9;2780;0;0;0;0;0;0
-3242;9;2781;0;0;0;0;0;0
-3242;9;2782;0;0;0;0;0;0
-3242;9;2783;0;0;0;0;0;0
-3242;9;2784;0;0;0;0;0;0
-3242;9;2785;0;0;0;0;0;0
-3242;9;2786;0;0;0;0;0;0
-3242;9;2787;0;0;0;0;0;0
-3242;9;2788;0;0;0;0;0;0
-3242;9;2789;0;0;0;0;0;0
-3242;9;2790;0;0;0;0;0;0
-3242;9;2791;0;0;0;0;0;0
-3242;9;2792;0;0;0;0;0;0
-3242;9;2793;0;0;0;0;0;0
-3242;9;2794;0;0;0;0;0;0
-3242;9;2795;0;0;0;0;0;0
-3242;9;2796;0;0;0;0;0;0
-3242;9;2797;0;0;0;0;0;0
-3242;9;2798;0;0;0;0;0;0
-3242;9;2799;0;0;0;0;0;0
-3242;9;2800;0;0;0;0;0;0
-3242;9;2801;0;0;0;0;0;0
-3242;9;2802;0;0;0;0;0;0
-3242;9;2803;0;0;0;0;0;0
-3242;9;2804;0;0;0;0;0;0
-3242;9;2805;0;0;0;0;0;0
-3242;9;2806;0;0;0;0;0;0
-3242;9;2807;0;0;0;0;0;0
-3242;9;2808;0;0;0;0;0;0
-3242;9;2809;0;0;0;0;0;0
-3242;9;2810;0;0;0;0;0;0
-3242;9;2811;0;0;0;0;0;0
-3242;9;2812;0;0;0;0;0;0
-3242;9;2813;0;0;0;0;0;0
-3242;9;2814;0;0;0;0;0;0
-3242;9;2815;0;0;0;0;0;0
-3242;9;2816;0;0;0;0;0;0
-3242;9;2817;0;0;0;0;0;0
-3242;9;2818;0;0;0;0;0;0
-3242;9;2819;0;-0,101;0;1;0;0
-3242;9;2820;0;-0,202;0;1;0;0
-3242;9;2821;0;-0,303;0;1;0;0
-3242;9;2822;0;-0,404;0;1;0;0
-3242;9;2823;3;-0,404;0;1;0;0
-3242;9;2824;3;-0,404;0;1;0;0
-3242;9;2825;3;-0,404;0;1;0;0
-3242;9;2826;3;-0,404;0;1;0;0
-3242;9;2827;3;-0,404;0;1;0;0
-3242;9;2828;3;-0,404;0;1;0;0
-3242;9;2829;3;-0,404;0;1;0;0
-3242;9;2830;3;-0,404;0;1;0;0
-3242;9;2831;3;-0,404;0;1;0;0
-3242;9;2832;3;-0,404;0;1;0;0
-3242;9;2833;3;-0,404;0;1;0;0
-3242;9;2834;3;-0,404;0;1;0;0
-3242;9;2835;3;-0,404;0;1;0;0
-3242;9;2836;3;-0,404;0;1;0;0
-3242;9;2837;3;-0,404;0;1;0;0
-3242;9;2838;3;-0,404;0;1;0;0
-3242;9;2839;3;-0,404;0;1;0;0
-3242;9;2840;3;-0,404;0;1;0;0
-3242;9;2841;3;-0,404;0;1;0;0
-3242;9;2842;3;-0,404;0;1;0;0
-3242;9;2843;3;-0,404;0;1;0;0
-3242;9;2844;3;-0,404;0;1;0;0
-3242;9;2845;3;-0,404;0;1;0;0
-3242;9;2846;3;-0,404;0;1;0;0
-3242;9;2847;3;-0,404;0;1;0;0
-3242;9;2848;3;-0,404;0;1;0;0
-3242;9;2849;3;-0,404;0;1;0;0
-3242;9;2850;3;-0,404;0;1;0;0
-3242;9;2851;3;-0,404;0;1;0;0
-3242;9;2852;3;-0,404;0;1;0;0
-3242;9;2853;3;-0,404;0;1;0;0
-3242;9;2854;3;-0,404;0;1;0;0
-3242;9;2855;3;-0,404;0;1;0;0
-3242;9;2856;3;-0,404;0;1;0;0
-3242;9;2857;3;-0,404;0;1;0;0
-3242;9;2858;3;-0,404;0;1;0;0
-3242;9;2859;3;-0,404;0;1;0;0
-3242;9;2860;3;-0,404;0;1;0;0
-3242;9;2861;3;-0,404;0;1;0;0
-3242;9;2862;3;-0,404;0;1;0;0
-3242;9;2863;3;-0,404;0;1;0;0
-3242;9;2864;3;-0,404;0;1;0;0
-3242;9;2865;3;-0,404;0;1;0;0
-3242;9;2866;3;-0,404;0;1;0;0
-3242;9;2867;3;-0,404;0;1;0;0
-3242;9;2868;3;-0,404;0;1;0;0
-3242;9;2869;3;-0,404;0;1;0;0
-3242;9;2870;3;-0,404;0;1;0;0
-3242;9;2871;3;-0,404;0;1;0;0
-3242;9;2872;3;-0,404;0;1;0;0
-3242;9;2873;3;-0,404;0;1;0;0
-3242;9;2874;3;-0,404;0;1;0;0
-3242;9;2875;3;-0,404;0;1;0;0
-3242;9;2876;3;-0,404;0;1;0;0
-3242;9;2877;3;-0,404;0;1;0;0
-3242;9;2878;3;-0,404;0;1;0;0
-3242;9;2879;3;-0,404;0;1;0;0
-3242;9;2880;3;-0,404;0;1;0;0
-3242;9;2881;3;-0,404;0;1;0;0
-3242;9;2882;3;-0,404;0;1;0;0
-3242;9;2883;3;-0,404;0;1;0;0
-3242;9;2884;3;-0,404;0;1;0;0
-3242;9;2885;3;-0,404;0;1;0;0
-3242;9;2886;3;-0,404;0;1;0;0
-3242;9;2887;3;-0,404;0;1;0;0
-3242;9;2888;3;-0,404;0;1;0;0
-3242;9;2889;3;-0,404;0;1;0;0
-3242;9;2890;3;-0,404;0;1;0;0
-3242;9;2891;3;-0,404;0;1;0;0
-3242;9;2892;3;-0,404;0;1;0;0
-3242;9;2893;3;-0,404;0;1;0;0
-3242;9;2894;3;-0,404;0;1;0;0
-3242;9;2895;3;-0,404;0;1;0;0
-3242;9;2896;3;-0,404;0;1;0;0
-3242;9;2897;3;-0,404;0;1;0;0
-3242;9;2898;3;-0,404;0;1;0;0
-3242;9;2899;3;-0,404;0;1;0;0
-3242;9;2900;3;-0,404;0;1;0;0
-3242;9;2901;3;-0,404;0;1;0;0
-3242;9;2902;3;-0,404;0;1;0;0
-3242;9;2903;3;-0,404;0;1;0;0
-3242;9;2904;3;-0,404;0;1;0;0
-3242;9;2905;3;-0,404;0;1;0;0
-3242;9;2906;3;-0,404;0;1;0;0
-3242;9;2907;3;-0,404;0;1;0;0
-3242;9;2908;3;-0,404;0;1;0;0
-3242;9;2909;3;-0,404;0;1;0;0
-3242;9;2910;3;-0,404;0;1;0;0
-3242;9;2911;3;-0,505;0;1;1;0
-3242;9;2912;3;-0,606;0;1;1;0
-3242;9;2913;4;-0,606;0;1;1;0
-3242;9;2914;4;-0,606;0;1;1;0
-3242;9;2915;4;-0,606;0;1;1;0
-3242;9;2916;4;-0,606;0;1;1;0
-3242;9;2917;4;-0,606;0;1;1;0
-3242;9;2918;4;-0,606;0;1;1;0
-3242;9;2919;4;-0,606;0;1;1;0
-3242;9;2920;4;-0,606;0;1;1;0
-3242;9;2921;4;-0,606;0;1;1;0
-3242;9;2922;4;-0,606;0;1;1;0
-3242;9;2923;4;-0,606;0;1;1;0
-3242;9;2924;4;-0,606;0;1;1;0
-3242;9;2925;4;-0,606;0;1;1;0
-3242;9;2926;4;-0,606;0;1;1;0
-3242;9;2927;4;-0,606;0;1;1;0
-3242;9;2928;4;-0,606;0;1;1;0
-3242;9;2929;4;-0,606;0;1;1;0
-3242;9;2930;4;-0,606;0;1;1;0
-3242;9;2931;4;-0,606;0;1;1;0
-3242;9;2932;4;-0,606;0;1;1;0
-3242;9;2933;4;-0,606;0;1;1;0
-3242;9;2934;4;-0,606;0;1;1;0
-3242;9;2935;4;-0,606;0;1;1;0
-3242;9;2936;4;-0,606;0;1;1;0
-3242;9;2937;4;-0,606;0;1;1;0
-3242;9;2938;4;-0,606;0;1;1;0
-3242;9;2939;4;-0,606;0;1;1;0
-3242;9;2940;4;-0,606;0;1;1;0
-3242;9;2941;4;-0,606;0;1;1;0
-3242;9;2942;4;-0,606;0;1;1;0
-3242;9;2943;4;-0,606;0;1;1;0
-3242;9;2944;4;-0,606;0;1;1;0
-3242;9;2945;4;-0,606;0;1;1;0
-3242;9;2946;4;-0,606;0;1;1;0
-3242;9;2947;4;-0,606;0;1;1;0
-3242;9;2948;4;-0,606;0;1;1;0
-3242;9;2949;4;-0,606;0;1;1;0
-3242;9;2950;4;-0,606;0;1;1;0
-3242;9;2951;4;-0,606;0;1;1;0
-3242;9;2952;4;-0,606;0;1;1;0
-3242;9;2953;4;-0,606;0;1;1;0
-3242;9;2954;4;-0,606;0;1;1;0
-3242;9;2955;4;-0,606;0;1;1;0
-3242;9;2956;4;-0,606;0;1;1;0
-3242;9;2957;4;-0,606;0;1;1;0
-3242;9;2958;4;-0,606;0;1;1;0
-3242;9;2959;4;-0,606;0;1;1;0
-3242;9;2960;4;-0,606;0;1;1;0
-3242;9;2961;4;-0,606;0;1;1;0
-3242;9;2962;4;-0,606;0;1;1;0
-3242;9;2963;4;-0,606;0;1;1;0
-3242;9;2964;4;-0,707;0;1;0;0
-3242;9;2965;4;-0,808;0;1;0;0
-3242;9;2966;4;-0,909;0;1;0;0
-3242;9;2967;4;-1,01;0;1;0;0
-3242;9;2968;3;-1,01;0;1;0;0
-3242;9;2969;3;-1,01;0;1;0;0
-3242;9;2970;3;-1,01;0;1;0;0
-3242;9;2971;3;-1,01;0;1;0;0
-3242;9;2972;3;-1,01;0;1;0;0
-3242;9;2973;3;-1,01;0;1;0;0
-3242;9;2974;3;-1,01;0;1;0;0
-3242;9;2975;3;-1,01;0;1;0;0
-3242;9;2976;3;-1,01;0;1;0;0
-3242;9;2977;3;-1,01;0;1;0;0
-3242;9;2978;3;-1,01;0;1;0;0
-3242;9;2979;3;-1,01;0;1;0;0
-3242;9;2980;3;-1,01;0;1;0;0
-3242;9;2981;3;-1,01;0;1;0;0
-3242;9;2982;3;-1,01;0;1;0;0
-3242;9;2983;3;-1,01;0;1;0;0
-3242;9;2984;3;-1,01;0;1;0;0
-3242;9;2985;3;-1,01;0;1;0;0
-3242;9;2986;3;-1,01;0;1;0;0
-3242;9;2987;3;-1,01;0;1;0;0
-3242;9;2988;3;-1,01;0;1;0;0
-3242;9;2989;3;-1,01;0;1;0;0
-3242;9;2990;3;-1,01;0;1;0;0
-3242;9;2991;3;-1,01;0;1;0;0
-3242;9;2992;3;-1,01;0;1;0;0
-3242;9;2993;3;-1,01;0;1;0;0
-3242;9;2994;3;-1,01;0;1;0;0
-3242;9;2995;3;-1,01;0;1;0;0
-3242;9;2996;3;-1,01;0;1;0;0
-3242;9;2997;3;-1,01;0;1;0;0
-3242;9;2998;3;-1,01;0;1;0;0
-3242;9;2999;3;-1,01;0;1;0;0
-3242;9;3000;3;-1,01;0;1;0;0
-3242;9;3001;3;-1,01;0;1;0;0
-3242;9;3002;3;-1,01;0;1;0;0
-3242;9;3003;3;-1,01;0;1;0;0
-3242;9;3004;3;-1,01;0;1;0;0
-3242;9;3005;3;-1,01;0;1;0;0
-3242;9;3006;3;-1,01;0;1;0;0
-3242;9;3007;3;-1,01;0;1;0;0
-3242;9;3008;3;-1,01;0;1;0;0
-3242;9;3009;3;-1,01;0;1;0;0
-3242;9;3010;3;-1,111;0;1;1;0
-3242;9;3011;3;-1,212;0;1;1;0
-3242;9;3012;3;-1,313;0;1;1;0
-3242;9;3013;4;-1,313;0;1;1;0
-3242;9;3014;4;-1,313;0;1;1;0
-3242;9;3015;4;-1,313;0;1;1;0
-3242;9;3016;4;-1,313;0;1;1;0
-3242;9;3017;4;-1,313;0;1;1;0
-3242;9;3018;4;-1,313;0;1;1;0
-3242;9;3019;4;-1,313;0;1;1;0
-3242;9;3020;4;-1,313;0;1;1;0
-3242;9;3021;4;-1,313;0;1;1;0
-3242;9;3022;4;-1,313;0;1;1;0
-3242;9;3023;4;-1,313;0;1;1;0
-3242;9;3024;4;-1,313;0;1;1;0
-3242;9;3025;4;-1,313;0;1;1;0
-3242;9;3026;4;-1,313;0;1;1;0
-3242;9;3027;4;-1,313;0;1;1;0
-3242;9;3028;4;-1,313;0;1;1;0
-3242;9;3029;4;-1,313;0;1;1;0
-3242;9;3030;4;-1,313;0;1;1;0
-3242;9;3031;4;-1,313;0;1;1;0
-3242;9;3032;4;-1,313;0;1;1;0
-3242;9;3033;4;-1,313;0;1;1;0
-3242;9;3034;4;-1,313;0;1;1;0
-3242;9;3035;4;-1,313;0;1;1;0
-3242;9;3036;4;-1,313;0;1;1;0
-3242;9;3037;4;-1,313;0;1;1;0
-3242;9;3038;4;-1,313;0;1;1;0
-3242;9;3039;4;-1,313;0;1;1;0
-3242;9;3040;4;-1,313;0;1;1;0
-3242;9;3041;4;-1,313;0;1;1;0
-3242;9;3042;4;-1,313;0;1;1;0
-3242;9;3043;4;-1,313;0;1;1;0
-3242;9;3044;4;-1,313;0;1;1;0
-3242;9;3045;4;-1,313;0;1;1;0
-3242;9;3046;4;-1,313;0;1;1;0
-3242;9;3047;4;-1,313;0;1;1;0
-3242;9;3048;4;-1,313;0;1;1;0
-3242;9;3049;4;-1,313;0;1;1;0
-3242;9;3050;4;-1,313;0;1;1;0
-3242;9;3051;4;-1,313;0;1;1;0
-3242;9;3052;4;-1,313;0;1;1;0
-3242;9;3053;4;-1,313;0;1;1;0
-3242;9;3054;4;-1,313;0;1;1;0
-3242;9;3055;4;-1,313;0;1;1;0
-3242;9;3056;4;-1,313;0;1;1;0
-3242;9;3057;4;-1,313;0;1;1;0
-3242;9;3058;4;-1,313;0;1;1;0
-3242;9;3059;4;-1,313;0;1;1;0
-3242;9;3060;4;-1,313;0;1;1;0
-3242;9;3061;4;-1,313;0;1;1;0
-3242;9;3062;4;-1,414;0;1;0;0
-3242;9;3063;3;-1,414;0;1;0;0
-3242;9;3064;3;-1,414;0;1;0;0
-3242;9;3065;3;-1,414;0;1;0;0
-3242;9;3066;3;-1,414;0;1;0;0
-3242;9;3067;3;-1,414;0;1;0;0
-3242;9;3068;3;-1,414;0;1;0;0
-3242;9;3069;3;-1,414;0;1;0;0
-3242;9;3070;3;-1,414;0;1;0;0
-3242;9;3071;3;-1,414;0;1;0;0
-3242;9;3072;3;-1,414;0;1;0;0
-3242;9;3073;3;-1,414;0;1;0;0
-3242;9;3074;3;-1,414;0;1;0;0
-3242;9;3075;3;-1,414;0;1;0;0
-3242;9;3076;3;-1,414;0;1;0;0
-3242;9;3077;3;-1,414;0;1;0;0
-3242;9;3078;3;-1,414;0;1;0;0
-3242;9;3079;3;-1,414;0;1;0;0
-3242;9;3080;3;-1,414;0;1;0;0
-3242;9;3081;3;-1,414;0;1;0;0
-3242;9;3082;3;-1,414;0;1;0;0
-3242;9;3083;3;-1,414;0;1;0;0
-3242;9;3084;3;-1,414;0;1;0;0
-3242;9;3085;3;-1,414;0;1;0;0
-3242;9;3086;3;-1,414;0;1;0;0
-3242;9;3087;3;-1,414;0;1;0;0
-3242;9;3088;4;-1,414;0;1;1;0
-3242;9;3089;4;-1,414;0;1;1;0
-3242;9;3090;4;-1,414;0;1;1;0
-3242;9;3091;4;-1,414;0;1;1;0
-3242;9;3092;4;-1,414;0;1;1;0
-3242;9;3093;4;-1,414;0;1;1;0
-3242;9;3094;4;-1,414;0;1;1;0
-3242;9;3095;4;-1,414;0;1;1;0
-3242;9;3096;4;-1,414;0;1;1;0
-3242;9;3097;4;-1,414;0;1;1;0
-3242;9;3098;4;-1,414;0;1;1;0
-3242;9;3099;4;-1,414;0;1;1;0
-3242;9;3100;4;-1,414;0;1;1;0
-3242;9;3101;4;-1,414;0;1;1;0
-3242;9;3102;4;-1,414;0;1;1;0
-3242;9;3103;4;-1,414;0;1;1;0
-3242;9;3104;4;-1,414;0;1;1;0
-3242;9;3105;4;-1,414;0;1;1;0
-3242;9;3106;4;-1,414;0;1;1;0
-3242;9;3107;4;-1,414;0;1;1;0
-3242;9;3108;4;-1,414;0;1;1;0
-3242;9;3109;4;-1,414;0;1;1;0
-3242;9;3110;4;-1,414;0;1;1;0
-3242;9;3111;4;-1,414;0;1;1;0
-3242;9;3112;4;-1,414;0;1;1;0
-3242;9;3113;4;-1,414;0;1;1;0
-3242;9;3114;4;-1,414;0;1;1;0
-3242;9;3115;4;-1,414;0;1;1;0
-3242;9;3116;4;-1,414;0;1;1;0
-3242;9;3117;4;-1,414;0;1;1;0
-3242;9;3118;4;-1,414;0;1;1;0
-3242;9;3119;4;-1,414;0;1;1;0
-3242;9;3120;4;-1,414;0;1;1;0
-3242;9;3121;4;-1,414;0;1;1;0
-3242;9;3122;4;-1,414;0;1;1;0
-3242;9;3123;4;-1,414;0;1;1;0
-3242;9;3124;4;-1,414;0;1;1;0
-3242;9;3125;4;-1,414;0;1;1;0
-3242;9;3126;4;-1,414;0;1;1;0
-3242;9;3127;4;-1,414;0;1;1;0
-3242;9;3128;4;-1,414;0;1;1;0
-3242;9;3129;4;-1,414;0;1;1;0
-3242;9;3130;4;-1,414;0;1;1;0
-3242;9;3131;4;-1,414;0;1;1;0
-3242;9;3132;4;-1,414;0;1;1;0
-3242;9;3133;4;-1,414;0;1;1;0
-3242;9;3134;4;-1,414;0;1;1;0
-3242;9;3135;4;-1,414;0;1;1;0
-3242;9;3136;4;-1,414;0;1;1;0
-3242;9;3137;4;-1,414;0;1;1;0
-3242;9;3138;4;-1,414;0;1;1;0
-3242;9;3139;4;-1,414;0;1;1;0
-3242;9;3140;4;-1,414;0;1;1;0
-3242;9;3141;4;-1,414;0;1;1;0
-3242;9;3142;4;-1,414;0;1;1;0
-3242;9;3143;4;-1,414;0;1;1;0
-3242;9;3144;4;-1,414;0;1;1;0
-3242;9;3145;4;-1,414;0;1;1;0
-3242;9;3146;4;-1,414;0;1;1;0
-3242;9;3147;4;-1,414;0;1;1;0
-3242;9;3148;4;-1,414;0;1;1;0
-3242;9;3149;4;-1,414;0;1;1;0
-3242;9;3150;4;-1,414;0;1;1;0
-3242;9;3151;4;-1,414;0;1;1;0
-3242;9;3152;4;-1,414;0;1;1;0
-3242;9;3153;4;-1,414;0;1;1;0
-3242;9;3154;4;-1,414;0;1;1;0
-3242;9;3155;4;-1,414;0;1;1;0
-3242;9;3156;4;-1,414;0;1;1;0
-3242;9;3157;4;-1,414;0;1;1;0
-3242;9;3158;4;-1,414;0;1;1;0
-3242;9;3159;4;-1,414;0;1;1;0
-3242;9;3160;4;-1,414;0;1;1;0
-3242;9;3161;4;-1,414;0;1;1;0
-3242;9;3162;4;-1,414;0;1;1;0
-3242;9;3163;4;-1,414;0;1;1;0
-3242;9;3164;4;-1,414;0;1;1;0
-3242;9;3165;4;-1,414;0;1;1;0
-3242;9;3166;4;-1,414;0;1;1;0
-3242;9;3167;4;-1,414;0;1;1;0
-3242;9;3168;4;-1,414;0;1;1;0
-3242;9;3169;4;-1,414;0;1;1;0
-3242;9;3170;4;-1,414;0;1;1;0
-3242;9;3171;4;-1,414;0;1;1;0
-3242;9;3172;4;-1,414;0;1;1;0
-3242;9;3173;4;-1,414;0;1;1;0
-3242;9;3174;4;-1,414;0;1;1;0
-3242;9;3175;4;-1,414;0;1;1;0
-3242;9;3176;4;-1,414;0;1;1;0
-3242;9;3177;4;-1,414;0;1;1;0
-3242;9;3178;4;-1,414;0;1;1;0
-3242;9;3179;4;-1,414;0;1;1;0
-3242;9;3180;4;-1,414;0;1;1;0
-3242;9;3181;4;-1,414;0;1;1;0
-3242;9;3182;4;-1,414;0;1;1;0
-3242;9;3183;4;-1,414;0;1;1;0
-3242;9;3184;4;-1,414;0;1;1;0
-3242;9;3185;4;-1,414;0;1;1;0
-3242;9;3186;4;-1,414;0;1;1;0
-3242;9;3187;4;-1,414;0;1;1;0
-3242;9;3188;4;-1,414;0;1;1;0
