agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;weaponPointOnMap;HPPointOnMap;highWeaponStrength;middleWeaponStrength;lowWeaponStrength;highHP;middleHP;lowHP
-3590;1;1312;4;120,9863;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1313;4;121,0853;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1314;4;121,1843;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1315;4;121,2833;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1316;4;121,3823;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1317;4;121,4813;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1318;4;121,5803;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1319;4;121,6793;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1320;4;121,7783;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1321;4;121,8773;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1322;4;121,9763;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1323;4;122,0753;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1324;4;122,1743;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1325;4;122,2733;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1326;4;122,3723;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1327;4;122,4713;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1328;4;122,5703;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1329;4;122,6693;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1330;4;122,7683;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1331;4;122,6673;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1332;4;122,5663;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1333;4;122,4653;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1334;4;122,3643;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1335;3;122,4633;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1336;3;122,5623;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1337;3;122,6613;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1338;3;122,7603;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1339;3;122,8593;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1340;3;122,9583;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1341;3;123,0573;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1342;3;123,1563;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1343;3;123,2553;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1344;3;123,3543;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1345;3;123,4533;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1346;3;123,5523;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1347;3;123,6513;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1348;3;123,7503;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1349;3;123,8493;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1350;3;123,9483;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1351;3;124,0473;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1352;3;124,1463;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1353;3;124,2453;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1354;3;124,3443;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1355;3;124,4433;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1356;3;124,5423;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1357;3;124,6413;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1358;3;124,7403;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1359;3;124,8393;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1360;3;124,9383;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1361;3;125,0373;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1362;3;125,1363;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1363;3;125,2353;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1364;3;125,3343;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1365;6;125,3333;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1366;6;125,3323;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1367;6;125,3313;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1368;6;125,3303;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1369;6;125,3293;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1370;1;125,2283;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1371;1;125,1273;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1372;1;125,0263;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1373;1;124,9253;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1374;1;124,8243;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1375;3;124,9233;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1376;3;125,0223;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1377;3;124,9213;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1378;3;124,8203;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1379;3;124,7193;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1380;4;124,8183;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1381;4;124,9173;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1382;4;125,0163;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1383;4;125,1153;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1384;4;125,2143;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1385;4;125,3133;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1386;4;125,4123;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1387;4;125,5113;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1388;4;125,6103;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1389;4;125,7093;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1390;4;125,8083;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1391;4;125,9073;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1392;4;126,0063;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1393;4;126,1053;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1394;4;126,2043;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1395;4;126,3033;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1396;4;126,4023;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1397;4;126,5013;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1398;4;126,6003;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1399;4;126,6993;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1400;4;126,7983;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1401;4;126,8973;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1402;4;126,9963;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1403;4;127,0953;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1404;4;127,1943;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1405;4;127,2933;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1406;4;127,3923;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1407;4;127,4913;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1408;4;127,5903;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1409;4;127,6893;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1410;4;127,7883;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1411;4;127,8873;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1412;4;127,9863;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1413;4;128,0853;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1414;4;128,1843;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1415;4;128,2833;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1416;4;128,3823;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1417;4;128,4813;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1418;4;128,5803;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1419;4;128,6793;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1420;4;128,7783;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1421;4;128,8773;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1422;4;128,9763;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1423;4;129,0753;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1424;4;129,1743;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1425;4;129,2733;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1426;4;129,3723;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1427;4;129,4713;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1428;4;129,5703;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1429;4;129,6693;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1430;4;129,7682;0;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1431;4;129,6672;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1432;4;129,5662;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1433;4;129,4652;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1434;4;129,3642;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1435;3;129,4632;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1436;3;129,5622;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1437;3;129,6612;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1438;3;129,7602;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1439;3;129,8592;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1440;3;129,9582;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1441;3;130,0572;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1442;3;130,1562;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1443;3;130,2552;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1444;3;130,3542;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1445;3;130,4532;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1446;3;130,5522;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1447;3;130,6512;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1448;3;130,7502;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1449;3;130,8492;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1450;3;130,9482;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1451;3;131,0472;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1452;3;131,1462;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1453;3;131,2452;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1454;3;131,3442;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1455;3;131,4432;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1456;3;131,5422;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1457;3;131,6412;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1458;3;131,7402;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1459;3;131,8392;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1460;3;131,9382;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1461;3;132,0372;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1462;3;132,1362;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1463;3;132,2352;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1464;3;132,3342;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1465;3;132,4332;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1466;3;132,5322;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1467;3;132,6312;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1468;3;132,7302;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1469;3;132,8292;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1470;3;132,9282;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1471;3;133,0272;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1472;3;133,1262;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1473;3;133,2252;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1474;3;133,3242;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1475;3;133,4232;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1476;3;133,5222;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1477;3;133,6212;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1478;3;133,7202;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1479;3;133,8192;0;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1480;4;134,7181;0;1;0;1;1;1;0;0;0;1;0;0
-3590;1;1481;4;134,6171;0;1;0;1;1;1;0;0;0;1;0;0
-3590;1;1482;4;134,5161;0;1;0;1;1;1;0;0;0;1;0;0
-3590;1;1483;4;134,4151;0;1;0;1;1;1;0;0;0;1;0;0
-3590;1;1484;4;134,3141;0;1;0;1;1;1;0;0;0;1;0;0
-3590;1;1485;1;134,4131;0;1;0;1;1;1;0;0;0;1;0;0
-3590;1;1486;1;134,5121;0;1;0;1;1;1;0;0;0;1;0;0
-3590;1;1487;1;134,6111;0;1;0;1;1;1;0;0;0;1;0;0
-3590;1;1488;1;134,7101;0;1;0;1;1;1;0;0;0;1;0;0
-3590;1;1489;1;134,8091;0;1;0;1;1;1;0;0;0;1;0;0
-3590;1;1490;1;134,9081;0;1;0;1;1;1;0;0;0;1;0;0
-3590;1;1491;1;135,0071;0;1;0;1;1;1;0;0;0;1;0;0
-3590;1;1492;1;135,1061;0;1;0;1;1;1;0;0;0;1;0;0
-3590;1;1493;1;135,2051;0;1;0;1;1;1;0;0;0;1;0;0
-3590;1;1494;1;135,3041;0;1;0;1;1;1;0;0;0;1;0;0
-3590;1;1495;1;135,4031;0;1;0;1;1;1;0;0;0;1;0;0
-3590;1;1496;1;136,3021;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1497;1;136,201;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1498;1;136,1;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1499;1;135,999;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1500;2;136,098;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1501;2;136,197;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1502;2;136,296;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1503;2;136,395;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1504;2;136,494;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1505;2;136,593;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1506;2;136,692;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1507;2;136,791;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1508;2;136,89;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1509;2;136,989;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1510;2;137,088;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1511;2;137,187;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1512;2;137,286;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1513;2;137,385;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1514;2;137,484;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1515;2;137,583;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1516;2;137,682;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1517;2;137,781;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1518;2;137,88;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1519;2;137,979;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1520;2;138,078;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1521;2;138,177;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1522;2;138,276;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1523;2;138,375;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1524;2;138,474;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1525;2;138,573;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1526;2;138,672;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1527;2;138,771;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1528;2;138,87;1;1;0;0;1;1;0;0;0;1;0;0
-3590;1;1529;2;138,969;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1530;4;139,068;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1531;4;139,167;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1532;4;139,266;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1533;4;139,365;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1534;4;139,464;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1535;4;139,563;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1536;4;139,662;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1537;4;139,761;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1538;4;139,86;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1539;4;139,959;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1540;4;140,058;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1541;4;140,157;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1542;4;140,256;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1543;4;140,355;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1544;4;140,454;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1545;4;140,553;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1546;4;140,652;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1547;4;140,751;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1548;4;140,85;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1549;4;140,949;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1550;4;141,048;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1551;4;141,147;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1552;4;141,246;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1553;4;141,345;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1554;4;141,444;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1555;4;141,543;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1556;4;141,642;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1557;4;141,741;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1558;4;141,84;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1559;4;141,939;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1560;4;142,038;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1561;4;142,137;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1562;4;142,236;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1563;4;142,335;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1564;4;142,434;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1565;4;142,533;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1566;4;142,632;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1567;4;142,731;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1568;4;142,83;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1569;4;142,929;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1570;4;143,028;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1571;4;143,127;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1572;4;143,226;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1573;4;143,325;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1574;4;143,424;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1575;4;143,5229;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1576;4;143,6219;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1577;4;143,7209;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1578;4;143,8199;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1579;4;143,9189;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1580;4;144,0179;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1581;4;144,1169;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1582;4;144,2159;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1583;4;144,3149;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1584;4;144,4139;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1585;4;144,5129;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1586;4;144,6119;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1587;4;144,7109;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1588;4;144,8099;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1589;4;144,9089;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1590;4;145,0079;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1591;4;145,1069;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1592;4;145,2059;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1593;4;145,3049;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1594;4;145,4039;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1595;4;145,5029;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1596;4;145,6019;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1597;4;145,7009;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1598;4;145,7999;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1599;4;145,8989;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1600;4;145,9979;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1601;4;146,0969;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1602;4;146,1959;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1603;4;146,2949;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1604;4;146,3939;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1605;2;146,4929;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1606;2;146,5919;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1607;2;146,6909;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1608;2;146,7899;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1609;2;146,8889;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1610;2;146,9879;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1611;2;147,0869;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1612;2;147,1859;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1613;2;147,2849;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1614;2;147,3839;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1615;4;147,4829;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1616;4;147,5819;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1617;4;147,6809;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1618;4;147,7799;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1619;4;147,8789;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1620;4;147,9779;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1621;4;148,0769;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1622;4;148,1759;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1623;4;148,2749;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1624;4;148,3739;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1625;4;148,4729;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1626;4;148,5719;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1627;4;148,6709;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1628;4;148,7699;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1629;4;148,8689;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1630;4;148,9679;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1631;4;149,0669;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1632;4;149,1659;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1633;4;149,2649;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1634;4;149,3639;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1635;4;149,4629;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1636;4;149,5619;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1637;4;149,6609;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1638;4;149,7599;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1639;4;149,8589;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1640;4;149,9579;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1641;4;150,0569;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1642;4;150,1559;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1643;4;150,2549;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1644;4;150,3539;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1645;4;150,4529;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1646;4;150,5519;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1647;4;150,6509;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1648;4;150,7499;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1649;4;150,8489;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1650;4;150,9479;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1651;4;151,0469;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1652;4;151,1459;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1653;4;151,2449;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1654;4;151,3439;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1655;4;151,4429;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1656;4;151,5419;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1657;4;151,6409;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1658;4;151,7399;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1659;4;151,8389;1;1;1;0;1;1;0;0;0;1;0;0
-3590;1;1660;4;151,9379;1;1;1;0;1;1;0;0;0;1;0;0
