agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap
-3272;4;2894;2;0,798;1;1;0;0
-3272;4;2895;2;0,798;1;1;0;0
-3272;4;2896;2;0,798;1;1;0;0
-3272;4;2897;2;0,798;1;1;0;0
-3272;4;2898;2;0,798;1;1;0;0
-3272;4;2899;2;0,798;1;1;0;0
-3272;4;2900;2;0,798;1;1;0;0
-3272;4;2901;2;0,798;1;1;0;0
-3272;4;2902;2;0,798;1;1;0;0
-3272;4;2903;2;0,798;1;1;0;0
-3272;4;2904;2;0,798;1;1;0;0
-3272;4;2905;2;0,798;1;1;0;0
-3272;4;2906;2;0,798;1;1;0;0
-3272;4;2907;2;0,798;1;1;0;0
-3272;4;2908;2;0,798;1;1;0;0
-3272;4;2909;2;0,798;1;1;0;0
-3272;4;2910;2;0,798;1;1;0;0
-3272;4;2911;2;0,798;1;1;0;0
-3272;4;2912;2;0,798;1;1;1;0
-3272;4;2913;2;0,798;1;1;1;0
-3272;4;2914;2;0,798;1;1;1;0
-3272;4;2915;2;0,798;1;1;0;0
-3272;4;2916;2;0,798;1;1;0;0
-3272;4;2917;2;0,798;1;1;0;0
-3272;4;2918;2;0,798;1;1;0;0
-3272;4;2919;2;0,798;1;1;0;0
-3272;4;2920;2;0,798;1;1;1;0
-3272;4;2921;2;0,798;1;1;1;0
-3272;4;2922;2;0,798;1;1;1;0
-3272;4;2923;2;0,798;1;1;0;0
-3272;4;2924;2;0,798;1;1;0;0
-3272;4;2925;2;0,798;1;1;0;0
-3272;4;2926;2;0,798;1;1;1;0
-3272;4;2927;2;0,798;1;1;1;0
-3272;4;2928;2;0,798;1;1;0;0
-3272;4;2929;2;0,798;1;1;0;0
-3272;4;2930;2;0,798;1;1;0;0
-3272;4;2931;2;0,798;1;1;1;0
-3272;4;2932;2;0,798;1;1;1;0
-3272;4;2933;2;0,798;1;1;0;0
-3272;4;2934;2;0,798;1;1;0;0
-3272;4;2935;2;0,798;1;1;1;0
-3272;4;2936;2;0,798;1;1;0;0
-3272;4;2937;2;0,798;1;1;0;0
-3272;4;2938;2;0,798;1;1;1;0
-3272;4;2939;2;0,798;1;1;0;0
-3272;4;2940;2;0,798;1;1;0;0
-3272;4;2941;2;0,798;1;1;0;0
-3272;4;2942;2;0,798;1;1;0;0
-3272;4;2943;2;0,798;1;1;0;0
-3272;4;2944;2;0,798;1;1;0;0
-3272;4;2945;2;0,798;1;1;0;0
-3272;4;2946;2;0,798;1;1;0;0
-3272;4;2947;2;0,798;1;1;0;0
-3272;4;2948;2;0,798;1;1;0;0
-3272;4;2949;2;0,798;1;1;0;0
-3272;4;2950;2;0,798;1;1;0;0
-3272;4;2951;2;0,798;1;1;0;0
-3272;4;2952;2;0,798;1;1;0;0
-3272;4;2953;2;0,798;1;1;0;0
-3272;4;2954;2;0,798;1;1;0;0
-3272;4;2955;2;0,798;1;1;0;0
-3272;4;2956;2;0,798;1;1;0;0
-3272;4;2957;2;0,798;1;1;0;0
-3272;4;2958;2;0,798;1;1;0;0
-3272;4;2959;2;0,798;1;1;0;0
-3272;4;2960;2;0,798;1;1;0;0
-3272;4;2961;2;0,798;1;1;0;0
-3272;4;2962;2;0,798;1;1;0;0
-3272;4;2963;2;0,798;1;1;0;0
-3272;4;2964;2;0,798;1;1;0;0
-3272;4;2965;2;0,798;1;1;0;0
-3272;4;2966;2;0,798;1;1;0;0
-3272;4;2967;2;0,798;1;1;0;0
-3272;4;2968;2;0,798;1;1;0;0
-3272;4;2969;2;0,798;1;1;0;0
-3272;4;2970;2;0,798;1;1;0;0
-3272;4;2971;2;0,798;1;1;0;0
-3272;4;2972;2;0,798;1;1;0;0
-3272;4;2973;2;0,798;1;1;0;0
-3272;4;2974;2;0,798;1;1;0;0
-3272;4;2975;2;0,798;1;1;0;0
-3272;4;2976;2;0,798;1;1;0;0
-3272;4;2977;2;0,798;1;1;0;0
-3272;4;2978;2;0,798;1;1;0;0
-3272;4;2979;2;0,798;1;1;0;0
-3272;4;2980;2;0,798;1;1;0;0
-3272;4;2981;2;0,798;1;1;0;0
-3272;4;2982;2;0,798;1;1;0;0
-3272;4;2983;2;0,798;1;1;0;0
-3272;4;2984;2;0,798;1;1;0;0
-3272;4;2985;2;0,798;1;1;0;0
-3272;4;2986;2;0,798;1;1;0;0
-3272;4;2987;2;0,798;1;1;0;0
-3272;4;2988;2;0,798;1;1;0;0
-3272;4;2989;2;0,798;1;1;0;0
-3272;4;2990;2;0,798;1;1;0;0
-3272;4;2991;2;0,798;1;1;0;0
-3272;4;2992;2;0,798;1;1;0;0
-3272;4;2993;2;0,798;1;1;0;0
-3272;4;2994;2;0,798;1;1;0;0
-3272;4;2995;2;0,798;1;1;0;0
-3272;4;2996;2;0,798;1;1;0;0
-3272;4;2997;2;0,798;1;1;0;0
-3272;4;2998;2;0,798;1;1;0;0
-3272;4;2999;2;0,798;1;1;0;0
-3272;4;3000;2;0,798;1;1;0;0
-3272;4;3001;2;0,798;1;1;0;0
-3272;4;3002;2;0,798;1;1;0;0
-3272;4;3003;2;0,798;1;1;0;0
-3272;4;3004;2;0,798;1;1;0;0
-3272;4;3005;2;0,798;1;1;0;0
-3272;4;3006;2;0,798;1;1;0;0
-3272;4;3007;2;0,798;1;1;0;0
-3272;4;3008;2;0,798;1;1;0;0
-3272;4;3009;2;0,798;1;1;0;0
-3272;4;3010;2;0,798;1;1;0;0
-3272;4;3011;2;0,798;1;1;0;0
-3272;4;3012;2;0,798;1;1;0;0
-3272;4;3013;2;0,798;1;1;0;0
-3272;4;3014;2;0,798;1;1;0;0
-3272;4;3015;2;0,798;1;1;0;0
-3272;4;3016;2;0,798;1;1;0;0
-3272;4;3017;2;0,798;1;1;0;0
-3272;4;3018;2;0,798;1;1;0;0
-3272;4;3019;2;0,798;1;1;0;0
-3272;4;3020;2;0,798;1;1;0;0
-3272;4;3021;2;0,798;1;1;0;0
-3272;4;3022;2;0,798;1;1;0;0
-3272;4;3023;2;0,798;1;1;0;0
-3272;4;3024;2;0,798;1;1;0;0
-3272;4;3025;2;0,798;1;1;0;0
-3272;4;3026;2;0,798;1;1;0;0
-3272;4;3027;2;0,798;1;1;0;0
-3272;4;3028;2;0,798;1;1;0;0
-3272;4;3029;2;0,798;1;1;0;0
-3272;4;3030;2;0,798;1;1;0;0
-3272;4;3031;2;0,798;1;1;0;0
-3272;4;3032;2;0,798;1;1;0;0
-3272;4;3033;2;0,798;1;1;0;0
-3272;4;3034;2;0,798;1;1;0;0
-3272;4;3035;2;0,798;1;1;0;0
-3272;4;3036;2;0,798;1;1;0;0
-3272;4;3037;2;0,798;1;1;0;0
-3272;4;3038;2;0,798;1;1;0;0
-3272;4;3039;2;0,798;1;1;0;0
-3272;4;3040;2;0,798;1;1;0;0
-3272;4;3041;2;0,798;1;1;0;0
-3272;4;3042;2;0,798;1;1;0;0
-3272;4;3043;2;0,798;1;1;0;0
-3272;4;3044;2;0,798;1;1;0;0
-3272;4;3045;2;0,798;1;1;0;0
-3272;4;3046;2;0,798;1;1;0;0
-3272;4;3047;2;0,798;1;1;0;0
-3272;4;3048;2;0,798;1;1;0;0
-3272;4;3049;2;0,798;1;1;0;0
-3272;4;3050;2;0,798;1;1;0;0
-3272;4;3051;2;0,798;1;1;0;0
-3272;4;3052;2;0,798;1;1;0;0
-3272;4;3053;2;0,798;1;1;0;0
-3272;4;3054;2;0,798;1;1;0;0
-3272;4;3055;2;0,798;1;1;0;0
-3272;4;3056;2;0,798;1;1;0;0
-3272;4;3057;2;0,798;1;1;0;0
-3272;4;3058;2;0,798;1;1;0;0
-3272;4;3059;2;0,798;1;1;0;0
-3272;4;3060;2;0,798;1;1;0;0
-3272;4;3061;2;0,798;1;1;0;0
-3272;4;3062;2;0,798;1;1;0;0
-3272;4;3063;2;0,798;1;1;0;0
-3272;4;3064;2;0,798;1;1;0;0
-3272;4;3065;2;0,798;1;1;0;0
-3272;4;3066;2;0,798;1;1;0;0
-3272;4;3067;2;0,798;1;1;0;0
-3272;4;3068;2;0,798;1;1;0;0
-3272;4;3069;2;0,798;1;1;0;0
-3272;4;3070;2;0,798;1;1;0;0
-3272;4;3071;2;0,798;1;1;0;0
-3272;4;3072;2;0,798;1;1;0;0
-3272;4;3073;2;0,798;1;1;0;0
-3272;4;3074;2;0,798;1;1;0;0
-3272;4;3075;2;0,798;1;1;0;0
-3272;4;3076;2;0,798;1;1;0;0
-3272;4;3077;2;0,798;1;1;0;0
-3272;4;3078;2;0,798;1;1;0;0
-3272;4;3079;2;0,798;1;1;0;0
-3272;4;3080;2;0,798;1;1;0;0
-3272;4;3081;2;0,798;1;1;0;0
-3272;4;3082;2;0,798;1;1;0;0
-3272;4;3083;2;0,798;1;1;0;0
-3272;4;3084;2;0,798;1;1;0;0
-3272;4;3085;2;0,798;1;1;0;0
-3272;4;3086;2;0,798;1;1;0;0
-3272;4;3087;2;0,798;1;1;0;0
-3272;4;3088;2;0,798;1;1;0;0
-3272;4;3089;2;0,798;1;1;0;0
-3272;4;3090;2;0,798;1;1;0;0
-3272;4;3091;2;0,798;1;1;0;0
-3272;4;3092;2;0,798;1;1;0;0
-3272;4;3093;2;0,798;1;1;0;0
-3272;4;3094;2;0,798;1;1;0;0
-3272;4;3095;2;0,798;1;1;0;0
-3272;4;3096;2;0,798;1;1;0;0
-3272;4;3097;2;0,798;1;1;0;0
-3272;4;3098;2;0,798;1;1;0;0
-3272;4;3099;2;0,798;1;1;0;0
-3272;4;3100;2;0,798;1;1;0;0
-3272;4;3101;2;0,798;1;1;0;0
-3272;4;3102;2;0,798;1;1;0;0
-3272;4;3103;2;0,798;1;1;0;0
-3272;4;3104;2;0,798;1;1;0;0
-3272;4;3105;2;0,798;1;1;0;0
-3272;4;3106;2;0,798;1;1;0;0
-3272;4;3107;2;0,798;1;1;0;0
-3272;4;3108;2;0,798;1;1;0;0
-3272;4;3109;2;0,798;1;1;0;0
-3272;4;3110;2;0,798;1;1;0;0
-3272;4;3111;2;0,798;1;1;0;0
-3272;4;3112;2;0,798;1;1;0;0
-3272;4;3113;2;0,798;1;1;0;0
-3272;4;3114;2;0,798;1;1;0;0
-3272;4;3115;2;0,798;1;1;0;0
-3272;4;3116;2;0,798;1;1;0;0
-3272;4;3117;2;0,798;1;1;0;0
-3272;4;3118;2;0,798;1;1;0;0
-3272;4;3119;2;0,798;1;1;0;0
-3272;4;3120;2;0,798;1;1;0;0
-3272;4;3121;2;0,798;1;1;0;0
-3272;4;3122;2;0,798;1;1;0;0
-3272;4;3123;2;0,798;1;1;0;0
-3272;4;3124;2;0,798;1;1;0;0
-3272;4;3125;2;0,798;1;1;0;0
-3272;4;3126;2;0,798;1;1;0;0
-3272;4;3127;2;0,798;1;1;0;0
-3272;4;3128;2;0,798;1;1;0;0
-3272;4;3129;2;0,798;1;1;0;0
-3272;4;3130;2;0,798;1;1;0;0
-3272;4;3131;2;0,798;1;1;0;0
-3272;4;3132;2;0,798;1;1;0;0
-3272;4;3133;2;0,798;1;1;0;0
-3272;4;3134;2;0,798;1;1;0;0
-3272;4;3135;2;0,798;1;1;0;0
-3272;4;3136;2;0,798;1;1;0;0
-3272;4;3137;2;0,798;1;1;0;0
-3272;4;3138;2;0,798;1;1;0;0
-3272;4;3139;2;0,798;1;1;0;0
-3272;4;3140;2;0,798;1;1;0;0
-3272;4;3141;2;0,798;1;1;0;0
-3272;4;3142;2;0,798;1;1;0;0
-3272;4;3143;2;0,798;1;1;0;0
-3272;4;3144;2;0,798;1;1;0;0
-3272;4;3145;2;0,798;1;1;0;0
-3272;4;3146;2;0,798;1;1;0;0
-3272;4;3147;2;0,798;1;1;0;0
-3272;4;3148;2;0,798;1;1;0;0
-3272;4;3149;2;0,798;1;1;0;0
-3272;4;3150;2;0,798;1;1;0;0
-3272;4;3151;2;0,798;1;1;0;0
-3272;4;3152;2;0,798;1;1;0;0
-3272;4;3153;2;0,798;1;1;0;0
-3272;4;3154;2;0,798;1;1;0;0
-3272;4;3155;2;0,798;1;1;0;0
-3272;4;3156;2;0,798;1;1;0;0
-3272;4;3157;2;0,798;1;1;0;0
-3272;4;3158;2;0,798;1;1;0;0
-3272;4;3159;2;0,798;1;1;0;0
-3272;4;3160;2;0,798;1;1;0;0
-3272;4;3161;2;0,798;1;1;0;0
-3272;4;3162;2;0,798;1;1;0;0
-3272;4;3163;2;0,798;1;1;0;0
-3272;4;3164;2;0,798;1;1;0;0
-3272;4;3165;2;0,798;1;1;0;0
-3272;4;3166;2;0,798;1;1;0;0
-3272;4;3167;2;0,798;1;1;0;0
-3272;4;3168;2;0,798;1;1;0;0
-3272;4;3169;2;0,798;1;1;0;0
-3272;4;3170;2;0,798;1;1;0;0
-3272;4;3171;2;0,798;1;1;0;0
-3272;4;3172;2;0,798;1;1;0;0
-3272;4;3173;2;0,798;1;1;0;0
-3272;4;3174;2;0,798;1;1;0;0
-3272;4;3175;2;0,798;1;1;0;0
-3272;4;3176;2;0,798;1;1;0;0
-3272;4;3177;2;0,798;1;1;0;0
-3272;4;3178;2;0,798;1;1;0;0
-3272;4;3179;2;0,798;1;1;0;0
-3272;4;3180;2;0,798;1;1;0;0
-3272;4;3181;2;0,798;1;1;0;0
-3272;4;3182;2;0,798;1;1;0;0
-3272;4;3183;2;0,798;1;1;0;0
-3272;4;3184;2;0,798;1;1;0;0
-3272;4;3185;2;0,798;1;1;0;0
-3272;4;3186;2;0,798;1;1;0;0
-3272;4;3187;2;0,798;1;1;0;0
-3272;4;3188;2;0,798;1;1;0;0
-3272;4;3189;2;0,798;1;1;0;0
-3272;4;3190;2;0,798;1;1;0;0
-3272;4;3191;2;0,798;1;1;0;0
-3272;4;3192;2;0,798;1;1;0;0
-3272;4;3193;2;0,798;1;1;0;0
-3272;4;3194;2;0,798;1;1;0;0
-3272;4;3195;2;0,798;1;1;0;0
-3272;4;3196;2;0,798;1;1;0;0
-3272;4;3197;2;0,798;1;1;0;0
-3272;4;3198;2;0,798;1;1;0;0
-3272;4;3199;2;0,798;1;1;0;0
-3272;4;3200;2;0,798;1;1;0;0
-3272;4;3201;2;0,798;1;1;0;0
-3272;4;3202;2;0,798;1;1;0;0
-3272;4;3203;2;0,798;1;1;0;0
-3272;4;3204;2;0,798;1;1;0;0
-3272;4;3205;2;0,798;1;1;0;0
-3272;4;3206;2;0,798;1;1;0;0
-3272;4;3207;2;0,798;1;1;0;0
-3272;4;3208;2;0,798;1;1;0;0
-3272;4;3209;2;0,798;1;1;0;0
-3272;4;3210;2;0,798;1;1;0;0
-3272;4;3211;2;0,798;1;1;0;0
-3272;4;3212;2;0,798;1;1;0;0
-3272;4;3213;2;0,798;1;1;0;0
-3272;4;3214;2;0,798;1;1;0;0
-3272;4;3215;2;0,798;1;1;0;0
-3272;4;3216;2;0,798;1;1;0;0
-3272;4;3217;2;0,798;1;1;0;0
-3272;4;3218;2;0,798;1;1;0;0
-3272;4;3219;2;0,798;1;1;0;0
-3272;4;3220;2;0,798;1;1;0;0
-3272;4;3221;2;0,798;1;1;0;0
-3272;4;3222;2;0,798;1;1;0;0
-3272;4;3223;2;0,798;1;1;0;0
-3272;4;3224;2;0,798;1;1;0;0
-3272;4;3225;2;0,798;1;1;0;0
-3272;4;3226;2;0,798;1;1;0;0
-3272;4;3227;2;0,798;1;1;0;0
-3272;4;3228;2;0,798;1;1;0;0
-3272;4;3229;2;0,798;1;1;0;0
-3272;4;3230;2;0,798;1;1;0;0
-3272;4;3231;2;0,798;1;1;0;0
-3272;4;3232;2;0,798;1;1;0;0
-3272;4;3233;2;0,798;1;1;0;0
-3272;4;3234;2;0,798;1;1;0;0
-3272;4;3235;2;0,798;1;1;0;0
-3272;4;3236;2;0,798;1;1;0;0
-3272;4;3237;2;0,798;1;1;0;0
-3272;4;3238;2;0,798;1;1;0;0
-3272;4;3239;2;0,798;1;1;0;0
-3272;4;3240;2;0,798;1;1;0;0
-3272;4;3241;2;0,798;1;1;0;0
-3272;4;3242;2;0,798;1;1;0;0
-3272;4;3243;2;0,798;1;1;0;0
-3272;4;3244;2;0,798;1;1;0;0
-3272;4;3245;2;0,798;1;1;0;0
-3272;4;3246;2;0,798;1;1;0;0
-3272;4;3247;2;0,798;1;1;0;0
-3272;4;3248;2;0,798;1;1;0;0
-3272;4;3249;2;0,798;1;1;0;0
-3272;4;3250;2;0,798;1;1;0;0
-3272;4;3251;2;0,798;1;1;0;0
-3272;4;3252;2;0,798;1;1;0;0
-3272;4;3253;2;0,798;1;1;0;0
-3272;4;3254;2;0,798;1;1;0;0
-3272;4;3255;2;0,798;1;1;0;0
-3272;4;3256;2;0,798;1;1;0;0
-3272;4;3257;2;0,798;1;1;0;0
-3272;4;3258;2;0,798;1;1;0;0
-3272;4;3259;2;0,798;1;1;0;0
-3272;4;3260;2;0,798;1;1;0;0
-3272;4;3261;2;0,798;1;1;0;0
-3272;4;3262;2;0,798;1;1;0;0
-3272;4;3263;2;0,798;1;1;0;0
-3272;4;3264;2;0,798;1;1;0;0
-3272;4;3265;2;0,798;1;1;0;0
-3272;4;3266;2;0,798;1;1;0;0
-3272;4;3267;2;0,798;1;1;0;0
-3272;4;3268;2;0,798;1;1;0;0
-3272;4;3269;2;0,798;1;1;0;0
-3272;4;3270;2;0,798;1;1;0;0
-3272;4;3271;2;0,798;1;1;0;0
-3272;4;3272;2;0,798;1;1;0;0
-3272;4;3273;2;0,798;1;1;0;0
-3272;4;3274;2;0,798;1;1;0;0
-3272;4;3275;2;0,798;1;1;0;0
-3272;4;3276;2;0,798;1;1;0;0
-3272;4;3277;2;0,798;1;1;0;0
-3272;4;3278;2;0,798;1;1;0;0
-3272;4;3279;2;0,798;1;1;0;0
-3272;4;3280;2;0,798;1;1;0;0
-3272;4;3281;2;0,798;1;1;0;0
-3272;4;3282;2;0,798;1;1;0;0
-3272;4;3283;2;0,798;1;1;0;0
-3272;4;3284;2;0,798;1;1;0;0
-3272;4;3285;2;0,798;1;1;0;0
-3272;4;3286;2;0,798;1;1;0;0
-3272;4;3287;2;0,798;1;1;0;0
-3272;4;3288;2;0,798;1;1;0;0
-3272;4;3289;2;0,798;1;1;0;0
-3272;4;3290;2;0,798;1;1;0;0
-3272;4;3291;2;0,798;1;1;0;0
-3272;4;3292;2;0,798;1;1;0;0
-3272;4;3293;2;0,798;1;1;0;0
-3272;4;3294;2;0,798;1;1;0;0
-3272;4;3295;2;0,798;1;1;0;0
-3272;4;3296;2;0,798;1;1;0;0
-3272;4;3297;2;0,798;1;1;0;0
-3272;4;3298;2;0,798;1;1;0;0
-3272;4;3299;2;0,798;1;1;0;0
-3272;4;3300;2;0,798;1;1;0;0
-3272;4;3301;2;2,697;0;1;0;0
-3272;4;3302;2;2,596;0;1;0;0
-3272;4;3303;2;2,495;0;1;0;0
-3272;4;3304;2;2,394001;0;1;0;0
-3272;4;3305;3;2,394001;0;1;0;0
-3272;4;3306;3;2,394001;0;1;0;0
-3272;4;3307;3;2,394001;0;1;0;0
-3272;4;3308;3;2,394001;0;1;0;0
-3272;4;3309;3;2,394001;0;1;0;0
-3272;4;3310;3;2,394001;0;1;0;0
-3272;4;3311;3;2,394001;0;1;0;0
-3272;4;3312;3;2,394001;0;1;0;0
-3272;4;3313;3;2,394001;0;1;0;0
-3272;4;3314;3;2,394001;0;1;0;0
-3272;4;3315;3;2,394001;0;1;0;0
-3272;4;3316;3;2,394001;0;1;0;0
-3272;4;3317;3;2,394001;0;1;0;0
-3272;4;3318;3;2,394001;0;1;0;0
-3272;4;3319;3;2,394001;0;1;0;0
-3272;4;3320;3;2,394001;0;1;0;0
-3272;4;3321;3;2,394001;0;1;0;0
-3272;4;3322;3;2,394001;0;1;0;0
-3272;4;3323;3;2,394001;0;1;0;0
-3272;4;3324;3;2,394001;0;1;0;0
-3272;4;3325;3;2,394001;0;1;0;0
-3272;4;3326;3;2,394001;0;1;0;0
-3272;4;3327;3;2,394001;0;1;0;0
-3272;4;3328;3;2,394001;0;1;0;0
-3272;4;3329;3;2,394001;0;1;0;0
-3272;4;3330;3;2,394001;0;1;0;0
-3272;4;3331;3;2,394001;0;1;0;0
-3272;4;3332;3;2,394001;0;1;0;0
-3272;4;3333;3;2,394001;0;1;0;0
-3272;4;3334;3;2,293001;0;1;1;0
-3272;4;3335;4;2,293001;0;1;1;0
-3272;4;3336;4;2,293001;0;1;1;0
-3272;4;3337;4;2,293001;0;1;1;0
-3272;4;3338;4;2,293001;0;1;1;0
-3272;4;3339;4;2,293001;0;1;1;0
-3272;4;3340;4;2,293001;0;1;1;0
-3272;4;3341;4;2,293001;0;1;1;0
-3272;4;3342;4;2,293001;0;1;1;0
-3272;4;3343;4;2,293001;0;1;1;0
-3272;4;3344;4;2,293001;0;1;1;0
-3272;4;3345;4;2,293001;0;1;1;0
-3272;4;3346;4;2,293001;0;1;1;0
-3272;4;3347;4;2,293001;0;1;1;0
-3272;4;3348;4;2,293001;0;1;1;0
-3272;4;3349;4;2,293001;0;1;1;0
-3272;4;3350;4;2,293001;0;1;1;0
-3272;4;3351;4;2,293001;0;1;1;0
-3272;4;3352;4;2,293001;0;1;1;0
-3272;4;3353;4;2,293001;0;1;1;0
-3272;4;3354;4;2,293001;0;1;1;0
-3272;4;3355;4;2,293001;0;1;1;0
-3272;4;3356;4;2,293001;0;1;1;0
-3272;4;3357;4;2,293001;0;1;1;0
-3272;4;3358;4;2,293001;0;1;1;0
-3272;4;3359;4;2,293001;0;1;1;0
-3272;4;3360;4;2,293001;0;1;1;0
-3272;4;3361;4;2,293001;0;1;1;0
-3272;4;3362;4;2,293001;0;1;1;0
-3272;4;3363;4;2,293001;0;1;1;0
-3272;4;3364;4;2,293001;0;1;1;0
-3272;4;3365;4;2,293001;0;1;1;0
-3272;4;3366;4;2,293001;0;1;1;0
-3272;4;3367;4;2,293001;0;1;1;0
-3272;4;3368;4;2,293001;0;1;1;0
-3272;4;3369;4;2,293001;0;1;1;0
-3272;4;3370;4;2,293001;0;1;1;0
-3272;4;3371;4;2,293001;0;1;1;0
-3272;4;3372;4;2,293001;0;1;1;0
-3272;4;3373;4;2,293001;0;1;1;0
-3272;4;3374;4;2,293001;0;1;1;0
-3272;4;3375;4;2,293001;0;1;1;0
-3272;4;3376;4;2,293001;0;1;1;0
-3272;4;3377;4;2,293001;0;1;1;0
-3272;4;3378;4;2,293001;0;1;1;0
-3272;4;3379;4;2,293001;0;1;1;0
-3272;4;3380;4;2,293001;0;1;1;0
-3272;4;3381;4;2,293001;0;1;1;0
-3272;4;3382;4;2,293001;0;1;1;0
-3272;4;3383;4;2,293001;0;1;1;0
-3272;4;3384;4;2,293001;0;1;1;0
-3272;4;3385;4;2,293001;0;1;1;0
-3272;4;3386;4;2,293001;0;1;1;0
-3272;4;3387;4;2,293001;0;1;1;0
-3272;4;3388;4;2,293001;0;1;1;0
-3272;4;3389;4;2,293001;0;1;1;0
-3272;4;3390;4;2,293001;0;1;1;0
-3272;4;3391;4;2,293001;0;1;1;0
-3272;4;3392;4;2,293001;0;1;1;0
-3272;4;3393;4;2,293001;0;1;1;0
-3272;4;3394;4;2,293001;0;1;1;0
-3272;4;3395;4;2,293001;0;1;1;0
-3272;4;3396;4;2,293001;0;1;1;0
-3272;4;3397;4;2,293001;0;1;1;0
-3272;4;3398;4;2,293001;0;1;1;0
-3272;4;3399;4;2,293001;0;1;1;0
-3272;4;3400;4;2,293001;0;1;1;0
-3272;4;3401;4;2,293001;0;1;1;0
-3272;4;3402;4;2,293001;0;1;1;0
-3272;4;3403;4;2,293001;0;1;1;0
-3272;4;3404;4;2,293001;0;1;1;0
-3272;4;3405;4;2,293001;0;1;1;0
-3272;4;3406;4;2,293001;0;1;1;0
-3272;4;3407;4;2,293001;0;1;1;0
-3272;4;3408;4;2,293001;0;1;1;0
-3272;4;3409;4;2,293001;0;1;1;0
-3272;4;3410;4;2,293001;0;1;1;0
-3272;4;3411;4;2,293001;0;1;1;0
-3272;4;3412;4;2,293001;0;1;1;0
-3272;4;3413;4;2,293001;0;1;1;0
-3272;4;3414;4;2,293001;0;1;1;0
-3272;4;3415;4;2,293001;0;1;1;0
-3272;4;3416;4;2,293001;0;1;1;0
-3272;4;3417;4;2,293001;0;1;1;0
-3272;4;3418;4;2,293001;0;1;1;0
-3272;4;3419;4;2,293001;0;1;1;0
-3272;4;3420;4;2,293001;0;1;1;0
-3272;4;3421;4;2,293001;0;1;1;0
-3272;4;3422;4;2,293001;0;1;1;0
-3272;4;3423;4;2,293001;0;1;1;0
-3272;4;3424;4;2,293001;0;1;1;0
-3272;4;3425;4;2,293001;0;1;1;0
-3272;4;3426;4;2,293001;0;1;1;0
-3272;4;3427;4;2,293001;0;1;1;0
-3272;4;3428;4;2,293001;0;1;1;0
-3272;4;3429;4;2,293001;0;1;1;0
-3272;4;3430;4;2,293001;0;1;1;0
-3272;4;3431;4;2,293001;0;1;1;0
-3272;4;3432;4;2,293001;0;1;1;0
-3272;4;3433;4;2,293001;0;1;1;0
-3272;4;3434;4;2,293001;0;1;1;0
-3272;4;3435;4;3,293001;0;1;1;1
-3272;4;3436;4;3,293001;0;1;1;0
-3272;4;3437;4;3,293001;0;1;1;0
-3272;4;3438;4;3,293001;0;1;1;0
-3272;4;3439;4;3,293001;0;1;1;0
-3272;4;3440;4;3,293001;0;1;1;0
-3272;4;3441;4;3,293001;0;1;1;0
-3272;4;3442;4;3,293001;0;1;1;0
-3272;4;3443;4;3,293001;0;1;1;0
-3272;4;3444;4;3,293001;0;1;1;0
-3272;4;3445;4;3,293001;0;1;1;0
-3272;4;3446;4;3,293001;0;1;1;0
-3272;4;3447;4;3,293001;0;1;1;0
-3272;4;3448;4;3,293001;0;1;1;0
-3272;4;3449;4;3,293001;0;1;1;0
-3272;4;3450;4;3,293001;0;1;1;0
-3272;4;3451;4;3,293001;0;1;1;0
-3272;4;3452;4;3,293001;0;1;1;0
-3272;4;3453;4;3,293001;0;1;1;0
-3272;4;3454;4;3,293001;0;1;1;0
-3272;4;3455;4;3,293001;0;1;1;0
-3272;4;3456;4;3,293001;0;1;1;0
-3272;4;3457;4;3,293001;0;1;1;0
-3272;4;3458;4;3,293001;0;1;1;0
-3272;4;3459;4;3,293001;0;1;1;0
-3272;4;3460;4;3,293001;0;1;1;0
-3272;4;3461;4;3,293001;0;1;1;0
-3272;4;3462;4;3,293001;0;1;1;0
-3272;4;3463;4;3,293001;0;1;1;0
-3272;4;3464;4;3,293001;0;1;1;0
-3272;4;3465;1;0;0;0;0;1
-3272;4;3466;1;0;0;1;0;1
-3272;4;3467;1;0;0;1;0;1
-3272;4;3468;1;0;0;1;0;1
-3272;4;3469;1;0;0;1;0;1
-3272;4;3470;1;0;0;1;0;1
-3272;4;3471;1;0;0;1;0;1
-3272;4;3472;1;0;0;1;0;1
-3272;4;3473;1;0;0;1;0;1
-3272;4;3474;1;0;0;1;0;1
-3272;4;3475;1;0;0;1;0;1
-3272;4;3476;1;0;0;1;0;1
-3272;4;3477;1;0;0;1;0;1
-3272;4;3478;1;0;0;1;0;1
-3272;4;3479;1;0;0;1;0;1
-3272;4;3480;1;0;0;1;0;1
-3272;4;3481;1;0;0;1;0;1
-3272;4;3482;1;0;0;1;0;1
-3272;4;3483;1;0;0;1;0;1
-3272;4;3484;1;0;0;1;0;1
-3272;4;3485;1;0;0;1;0;1
-3272;4;3486;1;0;0;1;0;1
-3272;4;3487;1;0;0;1;0;1
-3272;4;3488;1;0;0;1;0;1
-3272;4;3489;1;0;0;1;0;1
-3272;4;3490;1;0;0;1;0;1
-3272;4;3491;1;0;0;1;0;1
-3272;4;3492;1;0;0;1;0;1
-3272;4;3493;1;0;0;1;0;1
-3272;4;3494;1;0;0;1;0;1
-3272;4;3495;1;0;0;1;0;1
