agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;distTreasure;distEnemy;distBase;health
-1290;3;1644;4;1,955067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1645;4;1,954067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1646;4;1,953067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1647;4;1,952067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1648;4;1,951067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1649;4;1,950067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1650;4;1,949067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1651;4;1,948067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1652;4;1,947067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1653;4;1,946067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1654;1;1,945067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1655;1;1,944067;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1656;1;1,943066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1657;1;1,942066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1658;1;1,941066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1659;1;1,940066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1660;1;1,939066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1661;1;1,938066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1662;1;1,937066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1663;1;1,936066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1664;1;1,935066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1665;1;1,934066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1666;1;1,933066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1667;1;1,932066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1668;1;1,931066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1669;4;1,930066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1670;4;1,929066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1671;4;1,928066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1672;4;1,927066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1673;4;1,926066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1674;1;1,925066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1675;1;1,924066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1676;1;1,923066;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1677;1;1,922065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1678;1;1,921065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1679;4;1,920065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1680;4;1,919065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1681;4;1,918065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1682;4;1,917065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1683;4;1,916065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1684;1;1,915065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1685;1;1,914065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1686;1;1,913065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1687;1;1,912065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1688;1;1,911065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1689;4;1,910065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1690;4;1,909065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1691;4;1,908065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1692;4;1,907065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1693;4;1,906065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1694;1;1,905065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1695;1;1,904065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1696;1;1,903065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1697;1;1,902065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1698;1;1,901065;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1699;4;1,900064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1700;4;1,899064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1701;4;1,898064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1702;4;1,897064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1703;4;1,896064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1704;1;1,895064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1705;1;1,894064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1706;1;1,893064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1707;1;1,892064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1708;1;1,891064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1709;4;1,890064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1710;4;1,889064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1711;4;1,888064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1712;4;1,887064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1713;4;1,886064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1714;1;1,885064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1715;1;1,884064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1716;1;1,883064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1717;1;1,882064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1718;1;1,881064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1719;4;1,880064;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1720;4;1,879063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1721;4;1,878063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1722;4;1,877063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1723;4;1,876063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1724;4;1,875063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1725;4;1,874063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1726;4;1,873063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1727;4;1,872063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1728;4;1,871063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1729;1;1,870063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1730;1;1,869063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1731;1;1,868063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1732;1;1,867063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1733;1;1,866063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1734;4;1,865063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1735;4;1,864063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1736;4;1,863063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1737;4;1,862063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1738;4;1,861063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1739;1;1,860063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1740;1;1,859063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1741;1;1,858063;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1742;1;1,857062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1743;1;1,856062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1744;4;1,855062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1745;4;1,854062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1746;4;1,853062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1747;4;1,852062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1748;4;1,851062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1749;4;1,850062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1750;4;1,849062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1751;4;1,848062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1752;4;1,847062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1753;4;1,846062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1754;1;1,845062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1755;1;1,844062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1756;1;1,843062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1757;1;1,842062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1758;1;1,841062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1759;1;1,840062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1760;1;1,839062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1761;1;1,838062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1762;1;1,837062;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1763;1;1,836061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1764;1;1,835061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1765;1;1,834061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1766;1;1,833061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1767;1;1,832061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1768;1;1,831061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1769;1;1,830061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1770;1;1,829061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1771;1;1,828061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1772;1;1,827061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1773;1;1,826061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1774;1;1,825061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1775;1;1,824061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1776;1;1,823061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1777;1;1,822061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1778;1;1,821061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1779;1;1,820061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1780;1;1,819061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1781;1;1,818061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1782;1;1,817061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1783;1;1,816061;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1784;1;1,81506;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1785;1;1,81406;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1786;1;1,81306;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1787;1;1,81206;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1788;1;1,81106;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1789;1;1,81006;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1790;1;1,80906;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1791;1;1,80806;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1792;1;1,80706;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1793;1;1,80606;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1794;1;1,80506;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1795;1;1,80406;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1796;1;1,80306;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1797;1;1,80206;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1798;1;1,80106;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1799;4;1,80006;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1800;4;1,79906;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1801;4;1,79806;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1802;4;1,79706;1;0;0;1;0,005833334;1;0,4660249;1
-1290;3;1803;4;1,84606;1;1;0;1;0,005833334;0,05383566;0,4660249;1
-1290;3;1804;4;1,895059;1;1;0;1;0,005833334;0,05314602;0,4660249;1
-1290;3;1805;4;1,944059;1;1;0;1;0,005833334;0,05243598;0,4660249;1
-1290;3;1806;4;1,993059;1;1;0;1;0,005833334;0,05175535;0,4660249;1
-1290;3;1807;4;2,042059;1;1;0;1;0,005833334;0,05106014;0,4660249;1
-1290;3;1808;4;2,091059;1;1;0;1;0,005833334;0,05027868;0,4660249;1
-1290;3;1809;4;2,140059;1;1;0;1;0,005833334;0,04958712;0,4660249;1
-1290;3;1810;4;2,189059;1;1;0;1;0,005833334;0,04889569;0,4660249;1
-1290;3;1811;4;2,238059;1;1;0;1;0,005833334;0,0482101;0,4660249;1
-1290;3;1812;4;2,287059;1;1;0;1;0,005833334;0,04751771;0,4660249;1
-1290;3;1813;4;2,336059;1;1;0;1;0,005833334;0,04682149;0,4660249;1
-1290;3;1814;4;2,385059;1;1;0;1;0,005833334;0,0461069;0,4660249;1
-1290;3;1815;4;2,434059;1;1;0;1;0,005833334;0,04540131;0,4660249;1
-1290;3;1816;4;2,483059;1;1;0;1;0,005833334;0,04472087;0,4660249;1
-1290;3;1817;4;2,532059;1;1;0;1;0,005833334;0,04400101;0,4660249;1
-1290;3;1818;4;2,581059;1;1;0;1;0,005833334;0,04332197;0,4660249;1
-1290;3;1819;4;2,630059;1;1;0;1;0,005833334;0,04266809;0,4660249;1
-1290;3;1820;4;2,67906;1;1;0;1;0,005833334;0,04200949;0,4660249;1
-1290;3;1821;4;2,72806;1;1;0;1;0,005833334;0,04137935;0,4660249;1
-1290;3;1822;4;2,77706;1;1;0;1;0,005833334;0,04075599;0,4660249;1
-1290;3;1823;4;2,82606;1;1;0;1;0,005833334;0,04016756;0,4660249;1
-1290;3;1824;4;2,87506;1;1;0;1;0,005833334;0,03956583;0,4660249;1
-1290;3;1825;4;2,92406;1;1;0;1;0,005833334;0,03898534;0,4660249;1
-1290;3;1826;4;2,97306;1;1;0;1;0,005833334;0,03841616;0,4660249;1
-1290;3;1827;4;3,02206;1;1;0;1;0,005833334;0,03785834;0,4660249;1
-1290;3;1828;4;3,07106;1;1;0;1;0,005833334;0,03730606;0,4660249;1
-1290;3;1829;4;3,12006;1;1;0;1;0,005833334;0,03676347;0,4660249;1
-1290;3;1830;4;3,16906;1;1;0;1;0,005833334;0,03623345;0,4660249;1
-1290;3;1831;4;3,21806;1;1;0;1;0,005833334;0,035676;0,4660249;1
-1290;3;1832;4;3,26706;1;1;0;1;0,005833334;0,03513745;0,4660249;1
-1290;3;1833;4;3,31606;1;1;0;1;0,005833334;0,03457874;0,4660249;1
-1290;3;1834;4;3,36506;1;1;0;1;0,005833334;0,03400823;0,4660249;1
-1290;3;1835;4;3,41406;1;1;0;1;0,005833334;0,03342743;0,4660249;1
-1290;3;1836;4;3,46306;1;1;0;1;0,005833334;0,03284744;0,4660249;1
-1290;3;1837;4;3,51206;1;1;0;1;0,005833334;0,03225572;0,4660249;1
-1290;3;1838;4;3,56106;1;1;0;1;0,005833334;0,03165193;0,4660249;1
-1290;3;1839;4;3,61006;1;1;0;1;0,005833334;0,03097103;0,4660249;1
-1290;3;1840;4;3,65906;1;1;0;1;0,005833334;0,03041337;0,4660249;1
-1290;3;1841;4;3,70806;1;1;0;1;0,005833334;0,02979803;0,4660249;1
-1290;3;1842;4;3,75706;1;1;0;1;0,005833334;0,02910727;0,4660249;1
-1290;3;1843;4;3,80606;1;1;0;1;0,005833334;0,02848566;0,4660249;1
-1290;3;1844;4;3,85506;1;1;0;1;0,005833334;0,02789486;0,4660249;1
-1290;3;1845;4;3,90406;1;1;0;1;0,005833334;0,02728461;0,4660249;1
-1290;3;1846;4;3,95306;1;1;0;1;0,005833334;0,02667207;0,4660249;1
-1290;3;1847;4;4,00206;1;1;0;1;0,005833334;0,0260545;0,4660249;1
-1290;3;1848;4;4,051061;1;1;0;1;0,005833334;0,02546822;0,4660249;1
-1290;3;1849;4;4,100061;1;1;0;1;0,005833334;0,02488519;0,4660249;1
-1290;3;1850;4;4,149061;1;1;0;1;0,005833334;0,02427915;0,4660249;1
-1290;3;1851;4;4,198061;1;1;0;1;0,005833334;0,02367684;0,4660249;1
-1290;3;1852;4;4,247062;1;1;0;1;0,005833334;0,02301266;0,4660249;1
-1290;3;1853;4;4,296062;1;1;0;1;0,005833334;0,02249454;0,4660249;1
-1290;3;1854;4;4,345062;1;1;0;1;0,005833334;0,02189246;0,4660249;1
-1290;3;1855;4;4,394063;1;1;0;1;0,005833334;0,0212977;0,4660249;1
-1290;3;1856;4;4,443063;1;1;0;1;0,005833334;0,02064573;0,4660249;1
-1290;3;1857;4;4,492063;1;1;0;1;0,005833334;0,02007394;0,4660249;1
-1290;3;1858;4;4,541063;1;1;1;1;0,005833334;0,01951695;0,4660249;0,9
-1290;3;1859;2;4,540063;1;1;1;1;0,005833334;0,01898197;0,4660249;0,9
-1290;3;1860;2;4,539063;1;1;1;1;0,005833352;0,01847034;0,4660134;0,9
-1290;3;1861;2;4,538064;1;1;1;1;0,00583365;0,01803898;0,46598;0,9
-1290;3;1862;2;4,537064;1;1;1;1;0,005834998;0,0176559;0,465925;0,9
-1290;3;1863;2;4,536064;1;1;1;1;0,005838769;0,01732405;0,4658471;0,9
-1290;3;1864;2;4,535064;1;1;1;1;0,005846317;0,01706405;0,4657502;0,9
-1290;3;1865;2;4,534064;1;1;1;1;0,005860807;0,01684981;0,4656205;0,9
-1290;3;1866;2;4,533064;1;1;1;1;0,005880501;0,01671803;0,4654877;0,9
-1290;3;1867;2;4,532064;1;1;1;1;0,005919834;0,01661681;0,465283;0,9
-1290;3;1868;2;4,531064;1;1;1;1;0,005969605;0,01659412;0,465077;0,9
-1290;3;1869;2;4,530064;1;1;1;1;0,006036214;0,0166315;0,4648461;0,9
-1290;3;1870;2;4,529064;1;1;1;1;0,006130336;0,01673618;0,4645696;0,9
-1290;3;1871;2;4,528064;1;1;1;1;0,006239587;0,01688453;0,4642925;0,8
-1290;3;1872;2;4,527064;1;1;1;1;0,006370252;0,01707242;0,4640027;0,8
-1290;3;1873;2;4,526064;1;1;1;1;0,006518954;0,01729726;0,4637088;0,8
-1290;3;1874;2;4,525064;1;1;1;1;0,006673151;0,01715241;0,4634315;0,8
-1290;3;1875;2;4,524065;1;1;1;1;0,006846486;0,01652643;0,4631438;0,8
-1290;3;1876;2;4,523065;1;1;1;1;0,007030711;0,01594653;0,4628586;0,8
-1290;3;1877;2;4,522065;1;1;1;1;0,007240608;0,01538009;0,4625494;0,8
-1290;3;1878;2;4,521065;1;1;1;1;0,007480926;0,01483023;0,4622094;0,8
-1290;3;1879;1;4,520065;1;1;1;1;0,007747445;0,01430837;0,4618461;0,8
-1290;3;1880;1;4,519065;1;1;1;1;0,007544297;0,01424471;0,4620993;0,8
-1290;3;1881;1;4,518065;1;1;1;1;0,007264709;0,01427517;0,4624714;0,8
-1290;3;1882;1;4,517065;1;1;1;1;0,007043342;0,01431892;0,4627849;0,8
-1290;3;1883;1;4,516065;1;1;1;1;0,006838415;0,01438115;0,4630951;0,8
-1290;3;1884;2;4,515065;1;1;1;1;0,006661666;0,01445875;0,4633834;0,8
-1290;3;1885;2;4,514065;1;1;1;1;0,006522986;0,01453956;0,463627;0,8
-1290;3;1886;2;4,513065;1;1;1;1;0,006394789;0,01463429;0,4638696;0,8
-1290;3;1887;2;4,512065;1;1;1;1;0,006275138;0,01475108;0,4641164;0,8
-1290;3;1888;2;4,511065;1;1;1;1;0,006200558;0,01484722;0,4642834;0,8
-1290;3;1889;2;4,510066;1;1;1;1;0,006127481;0,01497146;0,4644599;0,8
-1290;3;1890;2;4,509066;1;1;1;1;0,006077017;0,01506922;0,4645909;0,8
-1290;3;1891;2;4,508066;1;1;1;1;0,006040095;0,01514362;0,4646921;0,8
-1290;3;1892;2;4,507066;1;1;1;1;0,006013797;0,01519621;0,464766;0,8
-1290;3;1893;2;4,506066;1;1;1;1;0,005996451;0,01522709;0,4648133;0,8
-1290;3;1894;2;4,505066;1;1;1;1;0,005986555;0,01523655;0,464835;0,8
-1290;3;1895;2;4,504066;1;1;1;1;0,005984133;0,0152234;0,4648296;0,8
-1290;3;1896;2;4,503066;1;1;1;1;0,005989862;0,01518188;0,4647916;0,8
-1290;3;1897;2;4,502066;1;1;1;1;0,006003009;0,01512032;0,4647287;0,8
-1290;3;1898;2;4,501066;1;1;1;1;0,006024148;0,01503749;0,4646402;0,8
-1290;3;1899;2;4,500066;1;1;1;1;0,006056015;0,01492818;0,4645203;0,8
-1290;3;1900;2;4,499066;1;1;1;1;0,006099697;0,01479599;0,4643723;0,8
-1290;3;1901;2;4,498066;1;1;1;1;0,006154346;0,01464931;0,4642053;0,8
-1290;3;1902;2;4,497066;1;1;1;1;0,006228504;0,01447261;0,4640009;0,8
-1290;3;1903;2;4,496067;1;1;1;1;0,006318454;0,01428226;0,4637773;0,8
-1290;3;1904;2;4,495067;1;1;1;1;0,006428726;0,01407439;0,4635289;0,8
-1290;3;1905;2;4,494067;1;1;1;1;0,006566526;0,01384286;0,463247;0,8
-1290;3;1906;2;4,493067;1;1;1;1;0,006729531;0,01359813;0,4629427;0,8
-1290;3;1907;2;4,492067;1;1;1;1;0,006896493;0,01337239;0,4626554;0,8
-1290;3;1908;2;4,491067;1;1;1;1;0,007118564;0,01310837;0,4623051;0,7
-1290;3;1909;2;4,490067;1;1;1;1;0,007352433;0,01285804;0,4619617;0,7
-1290;3;1910;2;4,489067;1;1;1;1;0,007634557;0,01258269;0,4615716;0,7
-1290;3;1911;2;4,488067;1;1;1;1;0,00789391;0,0123507;0,4612309;0,7
-1290;3;1912;2;4,487067;1;1;1;1;0,008165061;0,01212795;0,4608901;0,7
-1290;3;1913;2;4,486067;1;1;1;1;0,008450125;0,01191329;0,4605455;0,7
-1290;3;1914;2;4,485067;1;1;1;1;0,008736475;0,01171576;0,4602113;0,7
-1290;3;1915;2;4,484067;1;1;1;1;0,009034147;0,01152799;0,4598744;0,7
-1290;3;1916;2;4,483068;1;1;1;1;0,009330923;0,0113566;0,4595471;0,7
-1290;3;1917;2;4,482068;1;1;1;1;0,009652015;0,01118175;0,459198;0,7
-1290;3;1918;2;4,481068;1;1;1;1;0,009998405;0,01100517;0,4588264;0,7
-1290;3;1919;2;4,480068;1;1;1;1;0,01036993;0,01083496;0,4584353;0,7
-1290;3;1920;2;4,479068;1;1;1;1;0,01075486;0,01067775;0,4580367;0,7
-1290;3;1921;2;4,478068;1;1;1;1;0,01116314;0,01052943;0,4576189;0,6
-1290;3;1922;2;4,477068;1;1;1;1;0,01159559;0,01039177;0,4571805;0,6
-1290;3;1923;2;4,476068;1;1;1;1;0,01204633;0,01027432;0,4567298;0,6
-1290;3;1924;2;4,475068;1;1;1;1;0,01249593;0,01017874;0,4562833;0,6
-1290;3;1925;2;4,474068;1;1;1;1;0,01296913;0,01010585;0,4558185;0,6
-1290;3;1926;2;4,473068;1;1;1;1;0,01343429;0,01006259;0,4553664;0,6
-1290;3;1927;2;4,472068;1;1;1;1;0,01398015;0,0100353;0,4548356;0,6
-1290;3;1928;2;4,471068;1;1;1;1;0,01449584;0,01002148;0,4543282;0,6
-1290;3;1929;2;4,470068;1;1;1;1;0,01501451;0,01002689;0,4538156;0,6
-1290;3;1930;2;4,469069;1;1;1;1;0,01556477;0,01004286;0,4532637;0,6
-1290;3;1931;2;4,468069;1;1;1;0;1;0,01007069;0,4526944;0,6
-1290;3;1932;2;4,467069;1;1;1;0;1;0,01011143;0,4520946;0,6
-1290;3;1933;2;4,466069;1;1;1;0;1;0,01016388;0,4514803;0,6
-1290;3;1934;2;4,465069;1;1;1;0;1;0,01022817;0,4508471;0,6
-1290;3;1935;2;4,464069;1;1;1;0;1;0,01030856;0,4501735;0,6
-1290;3;1936;2;4,463069;1;1;1;0;1;0,01039751;0,4495369;0,6
-1290;3;1937;2;4,462069;1;1;1;0;1;0,01050934;0,4488326;0,6
-1290;3;1938;2;4,461069;1;1;1;0;1;0,01063753;0,4481579;0,6
-1290;3;1939;2;4,460069;1;1;1;0;1;0,01080974;0,4474586;0,6
-1290;3;1940;2;4,459069;1;1;1;0;1;0,01101692;0,4467686;0,6
-1290;3;1941;2;4,458069;1;1;1;0;1;0,01125201;0,4460959;0,6
-1290;3;1942;2;4,457069;1;1;1;0;1;0,01152248;0,4454104;0,6
-1290;3;1943;2;4,456069;1;1;1;0;1;0,01182511;0,4447173;0,6
-1290;3;1944;2;4,45507;1;1;1;0;1;0,01215338;0,4440262;0,6
-1290;3;1945;2;4,45407;1;1;1;0;1;0,01250966;0,4433278;0,6
-1290;3;1946;2;4,45307;1;1;1;0;1;0,01293512;0,44255;0,6
-1290;3;1947;2;4,45207;1;1;1;0;1;0,01330517;0,4419164;0,6
-1290;3;1948;2;4,45107;1;1;1;0;1;0,01372293;0,4412377;0,6
-1290;3;1949;2;4,45007;1;1;1;0;1;0,0142235;0,4404645;0,6
-1290;3;1950;2;4,44907;1;1;1;0;1;0,01464161;0,4398452;0,6
-1290;3;1951;2;4,44807;1;1;1;0;1;0,01519762;0,4390513;0,6
-1290;3;1952;2;4,44707;1;1;1;0;1;0,01569158;0,4383694;0,6
-1290;3;1953;2;4,44607;1;1;1;0;1;0,01622258;0,4376564;0,6
-1290;3;1954;2;4,44507;1;1;1;0;1;0,01674616;0,4369706;0,6
-1290;3;1955;2;4,44407;1;1;1;0;1;0,01730707;0,4362519;0,6
-1290;3;1956;2;4,44307;1;1;1;0;1;0,01786412;0,435552;0,6
-1290;3;1957;2;4,44207;1;1;1;0;1;0,0184108;0,4348768;0,6
-1290;3;1958;2;4,441071;1;1;1;0;1;0,01897114;0,4341951;0,6
-1290;3;1959;2;4,440071;1;1;1;0;1;0,01955599;0,4334934;0,6
-1290;3;1960;2;4,439071;1;1;0;0;1;0,02015872;0,4327795;0,6
-1290;3;1961;2;4,438071;1;1;0;0;1;0,02072074;0,4321009;0,6
-1290;3;1962;2;4,437071;1;1;0;0;1;0,02128515;0,431388;0,6
-1290;3;1963;2;4,436071;1;1;0;0;1;0,02182255;0,4306749;0,6
-1290;3;1964;4;4,485071;1;1;0;0;1;0,02231068;0,4299924;0,6
-1290;3;1965;4;4,534071;1;1;0;0;1;0,02279021;0,4292839;0,6
-1290;3;1966;4;4,583072;1;1;0;0;1;0,02323784;0,4285817;0,6
-1290;3;1967;4;4,632072;1;1;0;0;1;0,02364559;0,4279009;0,6
-1290;3;1968;4;4,681072;1;1;0;0;1;0,0239672;0,4272546;0,6
-1290;3;1969;4;4,730072;1;1;0;0;1;0,02402473;0,4264631;0,6
-1290;3;1970;4;4,779073;1;1;0;0;1;0,02405465;0,4258151;0,6
-1290;3;1971;4;4,828073;1;1;0;0;1;0,02408281;0,4250822;0,6
-1290;3;1972;4;4,877073;1;1;0;0;1;0,02411371;0,4244485;0,6
-1290;3;1973;4;4,926074;1;1;0;0;1;0,0241557;0,4237317;0,6
